==========================================
SLURM_JOB_ID = 5696372
SLURM_JOB_NODELIST = d14-18
TMPDIR = /tmp/SLURM_5696372
==========================================
/home1/zliu9986/communication-translation
08-27-21 15:56:29 - Dataset Loaded
08-27-21 15:56:29 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-27-21 15:56:57 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
08-27-21 18:31:58 - epoch 0 | global step 1024 | mode validation | loss 2.0801 | accuracy 11.86 | mean_length 64
08-27-21 18:31:58 - Saving model to Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 11.86, Saved to Path: Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed42
08-27-21 18:32:42 - epoch 0 | global step 1030 | mode train | loss 2.0823 | accuracy 13.8158 | mean_length 64
08-27-21 18:32:45 - epoch 0 | global step 1030 | mode train | loss 2.0448 | accuracy 25.0 | mean_length 64
08-27-21 18:33:40 - epoch 0 | global step 1040 | mode train | loss 2.0753 | accuracy 13.8158 | mean_length 64
08-27-21 18:33:43 - epoch 0 | global step 1040 | mode train | loss 2.0642 | accuracy 12.5 | mean_length 64
08-27-21 18:34:39 - epoch 0 | global step 1050 | mode train | loss 2.0739 | accuracy 14.4737 | mean_length 64
08-27-21 18:34:42 - epoch 0 | global step 1050 | mode train | loss 2.0799 | accuracy 0.0 | mean_length 64
08-27-21 18:35:38 - epoch 0 | global step 1060 | mode train | loss 2.0771 | accuracy 11.1842 | mean_length 63.7368
08-27-21 18:35:41 - epoch 0 | global step 1060 | mode train | loss 2.0467 | accuracy 12.5 | mean_length 64
08-27-21 18:36:33 - epoch 0 | global step 1070 | mode train | loss 2.0689 | accuracy 11.8421 | mean_length 64
08-27-21 18:36:35 - epoch 0 | global step 1070 | mode train | loss 1.9868 | accuracy 0.0 | mean_length 64
08-27-21 18:37:31 - epoch 0 | global step 1080 | mode train | loss 2.0322 | accuracy 14.4737 | mean_length 63.4671
08-27-21 18:37:34 - epoch 0 | global step 1080 | mode train | loss 1.9372 | accuracy 12.5 | mean_length 64
08-27-21 18:38:30 - epoch 0 | global step 1090 | mode train | loss 2.0225 | accuracy 9.8684 | mean_length 63.8355
08-27-21 18:38:33 - epoch 0 | global step 1090 | mode train | loss 2.0921 | accuracy 25.0 | mean_length 64
08-27-21 18:39:24 - epoch 0 | global step 1100 | mode train | loss 2.0106 | accuracy 20.3947 | mean_length 63.3355
08-27-21 18:39:27 - epoch 0 | global step 1100 | mode train | loss 2.0939 | accuracy 0.0 | mean_length 64
08-27-21 18:40:19 - epoch 0 | global step 1110 | mode train | loss 2.0316 | accuracy 15.7895 | mean_length 63.4276
08-27-21 18:40:21 - epoch 0 | global step 1110 | mode train | loss 1.908 | accuracy 12.5 | mean_length 64
08-27-21 18:41:17 - epoch 0 | global step 1120 | mode train | loss 2.0498 | accuracy 10.5263 | mean_length 62.4474
08-27-21 18:41:20 - epoch 0 | global step 1120 | mode train | loss 2.1345 | accuracy 12.5 | mean_length 64
08-27-21 18:42:16 - epoch 0 | global step 1130 | mode train | loss 2.0776 | accuracy 12.5 | mean_length 63.0263
08-27-21 18:42:19 - epoch 0 | global step 1130 | mode train | loss 2.0679 | accuracy 0.0 | mean_length 64
08-27-21 18:43:11 - epoch 0 | global step 1140 | mode train | loss 2.0444 | accuracy 9.2105 | mean_length 63.4079
08-27-21 18:43:13 - epoch 0 | global step 1140 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
08-27-21 18:44:09 - epoch 0 | global step 1150 | mode train | loss 2.0704 | accuracy 8.5526 | mean_length 64
08-27-21 18:44:12 - epoch 0 | global step 1150 | mode train | loss 2.0893 | accuracy 25.0 | mean_length 64
08-27-21 18:45:08 - epoch 0 | global step 1160 | mode train | loss 2.071 | accuracy 9.2105 | mean_length 63.4408
08-27-21 18:45:11 - epoch 0 | global step 1160 | mode train | loss 2.0702 | accuracy 0.0 | mean_length 64
08-27-21 18:46:06 - epoch 0 | global step 1170 | mode train | loss 2.0359 | accuracy 10.5263 | mean_length 63.0921
08-27-21 18:46:09 - epoch 0 | global step 1170 | mode train | loss 2.0521 | accuracy 0.0 | mean_length 64
08-27-21 18:47:01 - epoch 0 | global step 1180 | mode train | loss 2.0759 | accuracy 11.1842 | mean_length 63.8289
08-27-21 18:47:04 - epoch 0 | global step 1180 | mode train | loss 2.0536 | accuracy 25.0 | mean_length 64
08-27-21 18:47:59 - epoch 0 | global step 1190 | mode train | loss 2.0725 | accuracy 9.2105 | mean_length 63.8947
08-27-21 18:48:02 - epoch 0 | global step 1190 | mode train | loss 2.0867 | accuracy 0.0 | mean_length 64
08-27-21 18:48:58 - epoch 0 | global step 1200 | mode train | loss 2.0604 | accuracy 12.5 | mean_length 63.6974
08-27-21 18:49:01 - epoch 0 | global step 1200 | mode train | loss 2.0874 | accuracy 12.5 | mean_length 64
08-27-21 18:49:57 - epoch 0 | global step 1210 | mode train | loss 2.055 | accuracy 9.8684 | mean_length 63.3618
08-27-21 18:50:00 - epoch 0 | global step 1210 | mode train | loss 2.0924 | accuracy 12.5 | mean_length 64
08-27-21 18:50:55 - epoch 0 | global step 1220 | mode train | loss 2.038 | accuracy 10.5263 | mean_length 62.6711
08-27-21 18:50:58 - epoch 0 | global step 1220 | mode train | loss 1.6941 | accuracy 37.5 | mean_length 64
08-27-21 18:51:54 - epoch 0 | global step 1230 | mode train | loss 2.0265 | accuracy 9.2105 | mean_length 63.6382
08-27-21 18:51:57 - epoch 0 | global step 1230 | mode train | loss 2.0835 | accuracy 25.0 | mean_length 64
08-27-21 18:52:53 - epoch 0 | global step 1240 | mode train | loss 2.0524 | accuracy 17.1053 | mean_length 64
08-27-21 18:52:56 - epoch 0 | global step 1240 | mode train | loss 2.0708 | accuracy 12.5 | mean_length 64
08-27-21 18:53:51 - epoch 0 | global step 1250 | mode train | loss 2.0662 | accuracy 9.8684 | mean_length 64
08-27-21 18:53:54 - epoch 0 | global step 1250 | mode train | loss 2.3734 | accuracy 25.0 | mean_length 64
08-27-21 18:54:50 - epoch 0 | global step 1260 | mode train | loss 2.0939 | accuracy 17.1053 | mean_length 64
08-27-21 18:54:53 - epoch 0 | global step 1260 | mode train | loss 2.0417 | accuracy 25.0 | mean_length 64
08-27-21 18:55:48 - epoch 0 | global step 1270 | mode train | loss 2.0726 | accuracy 11.1842 | mean_length 64
08-27-21 18:55:51 - epoch 0 | global step 1270 | mode train | loss 2.0824 | accuracy 0.0 | mean_length 64
08-27-21 18:56:47 - epoch 0 | global step 1280 | mode train | loss 2.0748 | accuracy 15.1316 | mean_length 64
08-27-21 18:56:50 - epoch 0 | global step 1280 | mode train | loss 2.0874 | accuracy 0.0 | mean_length 64
08-27-21 18:57:46 - epoch 0 | global step 1290 | mode train | loss 2.0777 | accuracy 15.1316 | mean_length 64
08-27-21 18:57:48 - epoch 0 | global step 1290 | mode train | loss 2.0533 | accuracy 25.0 | mean_length 64
08-27-21 18:58:44 - epoch 0 | global step 1300 | mode train | loss 2.0755 | accuracy 17.7632 | mean_length 64
08-27-21 18:58:47 - epoch 0 | global step 1300 | mode train | loss 2.0718 | accuracy 25.0 | mean_length 64
08-27-21 18:59:39 - epoch 0 | global step 1310 | mode train | loss 2.0983 | accuracy 7.8947 | mean_length 64
08-27-21 18:59:41 - epoch 0 | global step 1310 | mode train | loss 2.0947 | accuracy 0.0 | mean_length 64
08-27-21 19:00:33 - epoch 0 | global step 1320 | mode train | loss 2.0823 | accuracy 14.4737 | mean_length 64
08-27-21 19:00:36 - epoch 0 | global step 1320 | mode train | loss 2.0934 | accuracy 12.5 | mean_length 64
08-27-21 19:01:32 - epoch 0 | global step 1330 | mode train | loss 2.0803 | accuracy 11.1842 | mean_length 64
08-27-21 19:01:35 - epoch 0 | global step 1330 | mode train | loss 2.0764 | accuracy 25.0 | mean_length 64
08-27-21 19:02:30 - epoch 0 | global step 1340 | mode train | loss 2.0774 | accuracy 14.4737 | mean_length 64
08-27-21 19:02:33 - epoch 0 | global step 1340 | mode train | loss 2.0647 | accuracy 12.5 | mean_length 64
08-27-21 19:03:29 - epoch 0 | global step 1350 | mode train | loss 2.0807 | accuracy 11.8421 | mean_length 64
08-27-21 19:03:32 - epoch 0 | global step 1350 | mode train | loss 2.0813 | accuracy 12.5 | mean_length 64
08-27-21 19:04:27 - epoch 0 | global step 1360 | mode train | loss 2.0819 | accuracy 6.5789 | mean_length 64
08-27-21 19:04:30 - epoch 0 | global step 1360 | mode train | loss 2.0859 | accuracy 25.0 | mean_length 64
08-27-21 19:05:26 - epoch 0 | global step 1370 | mode train | loss 2.079 | accuracy 16.4474 | mean_length 64
08-27-21 19:05:29 - epoch 0 | global step 1370 | mode train | loss 2.1106 | accuracy 0.0 | mean_length 64
08-27-21 19:06:25 - epoch 0 | global step 1380 | mode train | loss 2.0783 | accuracy 13.1579 | mean_length 64
08-27-21 19:06:27 - epoch 0 | global step 1380 | mode train | loss 2.0716 | accuracy 0.0 | mean_length 64
08-27-21 19:07:23 - epoch 0 | global step 1390 | mode train | loss 2.0855 | accuracy 7.8947 | mean_length 64
08-27-21 19:07:26 - epoch 0 | global step 1390 | mode train | loss 2.0986 | accuracy 0.0 | mean_length 64
08-27-21 19:08:22 - epoch 0 | global step 1400 | mode train | loss 2.0797 | accuracy 9.2105 | mean_length 64
08-27-21 19:08:25 - epoch 0 | global step 1400 | mode train | loss 2.0934 | accuracy 0.0 | mean_length 64
08-27-21 19:09:20 - epoch 0 | global step 1410 | mode train | loss 2.0831 | accuracy 11.8421 | mean_length 64
08-27-21 19:09:23 - epoch 0 | global step 1410 | mode train | loss 2.0748 | accuracy 12.5 | mean_length 64
08-27-21 19:10:19 - epoch 0 | global step 1420 | mode train | loss 2.0823 | accuracy 12.5 | mean_length 64
08-27-21 19:10:22 - epoch 0 | global step 1420 | mode train | loss 2.0822 | accuracy 12.5 | mean_length 64
08-27-21 19:11:17 - epoch 0 | global step 1430 | mode train | loss 2.0805 | accuracy 13.1579 | mean_length 64
08-27-21 19:11:20 - epoch 0 | global step 1430 | mode train | loss 2.0813 | accuracy 12.5 | mean_length 64
08-27-21 19:12:16 - epoch 0 | global step 1440 | mode train | loss 2.0825 | accuracy 10.5263 | mean_length 64
08-27-21 19:12:19 - epoch 0 | global step 1440 | mode train | loss 2.0941 | accuracy 0.0 | mean_length 64
08-27-21 19:13:15 - epoch 0 | global step 1450 | mode train | loss 2.0819 | accuracy 10.5263 | mean_length 64
08-27-21 19:13:17 - epoch 0 | global step 1450 | mode train | loss 2.0754 | accuracy 12.5 | mean_length 64
08-27-21 19:14:13 - epoch 0 | global step 1460 | mode train | loss 2.0792 | accuracy 11.1842 | mean_length 64
08-27-21 19:14:16 - epoch 0 | global step 1460 | mode train | loss 2.0923 | accuracy 0.0 | mean_length 64
08-27-21 19:15:12 - epoch 0 | global step 1470 | mode train | loss 2.0721 | accuracy 17.7632 | mean_length 64
08-27-21 19:15:15 - epoch 0 | global step 1470 | mode train | loss 2.0757 | accuracy 12.5 | mean_length 64
08-27-21 19:16:10 - epoch 0 | global step 1480 | mode train | loss 2.0833 | accuracy 11.8421 | mean_length 64
08-27-21 19:16:13 - epoch 0 | global step 1480 | mode train | loss 2.0799 | accuracy 25.0 | mean_length 64
08-27-21 19:17:09 - epoch 0 | global step 1490 | mode train | loss 2.0795 | accuracy 9.2105 | mean_length 64
08-27-21 19:17:12 - epoch 0 | global step 1490 | mode train | loss 2.1051 | accuracy 0.0 | mean_length 64
08-27-21 19:18:07 - epoch 0 | global step 1500 | mode train | loss 2.0847 | accuracy 14.4737 | mean_length 64
08-27-21 19:18:10 - epoch 0 | global step 1500 | mode train | loss 2.0628 | accuracy 50.0 | mean_length 64
08-27-21 19:19:06 - epoch 0 | global step 1510 | mode train | loss 2.0806 | accuracy 6.5789 | mean_length 64
08-27-21 19:19:09 - epoch 0 | global step 1510 | mode train | loss 2.0928 | accuracy 12.5 | mean_length 64
08-27-21 19:20:05 - epoch 0 | global step 1520 | mode train | loss 2.0755 | accuracy 12.5 | mean_length 64
08-27-21 19:20:08 - epoch 0 | global step 1520 | mode train | loss 2.0795 | accuracy 25.0 | mean_length 64
08-27-21 19:20:59 - epoch 0 | global step 1530 | mode train | loss 2.0857 | accuracy 12.5 | mean_length 63.6974
08-27-21 19:21:02 - epoch 0 | global step 1530 | mode train | loss 2.0452 | accuracy 75.0 | mean_length 64
08-27-21 19:32:42 - epoch 0 | global step 1536 | mode validation | loss 2.08 | accuracy 12.42 | mean_length 64
08-27-21 19:32:42 - Saving model to Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 12.42, Saved to Path: Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed42
08-27-21 19:42:37 - epoch 0 | global step 1536 | mode validation | loss 2.0799 | accuracy 11.94 | mean_length 64
08-27-21 19:42:37 - Saving model to Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 11.94, Saved to Path: Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed42
08-27-21 19:43:08 - epoch 0 | global step 1540 | mode train | loss 2.0755 | accuracy 18.4211 | mean_length 64
08-27-21 19:43:11 - epoch 0 | global step 1540 | mode train | loss 2.0942 | accuracy 0.0 | mean_length 64
08-27-21 19:44:06 - epoch 0 | global step 1550 | mode train | loss 2.0825 | accuracy 11.1842 | mean_length 64
08-27-21 19:44:09 - epoch 0 | global step 1550 | mode train | loss 2.0993 | accuracy 12.5 | mean_length 64
08-27-21 19:45:05 - epoch 0 | global step 1560 | mode train | loss 2.0792 | accuracy 11.8421 | mean_length 64
08-27-21 19:45:08 - epoch 0 | global step 1560 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
08-27-21 19:46:00 - epoch 0 | global step 1570 | mode train | loss 2.0744 | accuracy 12.5 | mean_length 64
08-27-21 19:46:02 - epoch 0 | global step 1570 | mode train | loss 2.0875 | accuracy 12.5 | mean_length 64
08-27-21 19:46:58 - epoch 0 | global step 1580 | mode train | loss 2.0848 | accuracy 8.5526 | mean_length 64
08-27-21 19:47:01 - epoch 0 | global step 1580 | mode train | loss 2.0689 | accuracy 50.0 | mean_length 64
08-27-21 19:47:57 - epoch 0 | global step 1590 | mode train | loss 2.0774 | accuracy 12.5 | mean_length 64
08-27-21 19:48:00 - epoch 0 | global step 1590 | mode train | loss 2.0662 | accuracy 25.0 | mean_length 64
08-27-21 19:48:55 - epoch 0 | global step 1600 | mode train | loss 2.0806 | accuracy 11.8421 | mean_length 64
08-27-21 19:48:58 - epoch 0 | global step 1600 | mode train | loss 2.0668 | accuracy 0.0 | mean_length 64
08-27-21 19:49:54 - epoch 0 | global step 1610 | mode train | loss 2.0843 | accuracy 9.2105 | mean_length 64
08-27-21 19:49:57 - epoch 0 | global step 1610 | mode train | loss 2.0813 | accuracy 25.0 | mean_length 64
08-27-21 19:50:53 - epoch 0 | global step 1620 | mode train | loss 2.0861 | accuracy 9.2105 | mean_length 64
08-27-21 19:50:56 - epoch 0 | global step 1620 | mode train | loss 2.1051 | accuracy 0.0 | mean_length 64
08-27-21 19:51:51 - epoch 0 | global step 1630 | mode train | loss 2.0786 | accuracy 7.2368 | mean_length 64
08-27-21 19:51:54 - epoch 0 | global step 1630 | mode train | loss 2.0556 | accuracy 12.5 | mean_length 64
08-27-21 19:52:50 - epoch 0 | global step 1640 | mode train | loss 2.0806 | accuracy 12.5 | mean_length 64
08-27-21 19:52:53 - epoch 0 | global step 1640 | mode train | loss 2.0966 | accuracy 0.0 | mean_length 64
08-27-21 19:53:45 - epoch 0 | global step 1650 | mode train | loss 2.0767 | accuracy 14.4737 | mean_length 64
08-27-21 19:53:48 - epoch 0 | global step 1650 | mode train | loss 2.0854 | accuracy 12.5 | mean_length 64
08-27-21 19:54:44 - epoch 0 | global step 1660 | mode train | loss 2.0743 | accuracy 17.1053 | mean_length 64
08-27-21 19:54:47 - epoch 0 | global step 1660 | mode train | loss 2.0741 | accuracy 12.5 | mean_length 64
08-27-21 19:55:42 - epoch 0 | global step 1670 | mode train | loss 2.0819 | accuracy 12.5 | mean_length 64
08-27-21 19:55:45 - epoch 0 | global step 1670 | mode train | loss 2.0829 | accuracy 12.5 | mean_length 64
08-27-21 19:56:41 - epoch 0 | global step 1680 | mode train | loss 2.0775 | accuracy 10.5263 | mean_length 64
08-27-21 19:56:44 - epoch 0 | global step 1680 | mode train | loss 2.0904 | accuracy 12.5 | mean_length 64
08-27-21 19:57:39 - epoch 0 | global step 1690 | mode train | loss 2.0783 | accuracy 15.1316 | mean_length 64
08-27-21 19:57:42 - epoch 0 | global step 1690 | mode train | loss 2.0773 | accuracy 12.5 | mean_length 64
08-27-21 19:58:38 - epoch 0 | global step 1700 | mode train | loss 2.0791 | accuracy 16.4474 | mean_length 64
08-27-21 19:58:41 - epoch 0 | global step 1700 | mode train | loss 2.0758 | accuracy 12.5 | mean_length 64
08-27-21 19:59:33 - epoch 0 | global step 1710 | mode train | loss 2.0748 | accuracy 14.4737 | mean_length 63.7039
08-27-21 19:59:35 - epoch 0 | global step 1710 | mode train | loss 2.1042 | accuracy 12.5 | mean_length 64
08-27-21 20:00:31 - epoch 0 | global step 1720 | mode train | loss 2.0793 | accuracy 14.4737 | mean_length 64
08-27-21 20:00:34 - epoch 0 | global step 1720 | mode train | loss 2.0734 | accuracy 12.5 | mean_length 64
08-27-21 20:01:30 - epoch 0 | global step 1730 | mode train | loss 2.0787 | accuracy 10.5263 | mean_length 64
08-27-21 20:01:33 - epoch 0 | global step 1730 | mode train | loss 2.0714 | accuracy 37.5 | mean_length 64
08-27-21 20:02:29 - epoch 0 | global step 1740 | mode train | loss 2.0815 | accuracy 11.1842 | mean_length 64
08-27-21 20:02:32 - epoch 0 | global step 1740 | mode train | loss 2.0616 | accuracy 25.0 | mean_length 64
08-27-21 20:03:27 - epoch 0 | global step 1750 | mode train | loss 2.0844 | accuracy 11.1842 | mean_length 64
08-27-21 20:03:30 - epoch 0 | global step 1750 | mode train | loss 2.0726 | accuracy 25.0 | mean_length 64
08-27-21 20:04:26 - epoch 0 | global step 1760 | mode train | loss 2.0769 | accuracy 13.8158 | mean_length 64
08-27-21 20:04:29 - epoch 0 | global step 1760 | mode train | loss 2.088 | accuracy 12.5 | mean_length 64
08-27-21 20:05:24 - epoch 0 | global step 1770 | mode train | loss 2.077 | accuracy 13.1579 | mean_length 64
08-27-21 20:05:27 - epoch 0 | global step 1770 | mode train | loss 2.0726 | accuracy 0.0 | mean_length 64
08-27-21 20:06:19 - epoch 0 | global step 1780 | mode train | loss 2.0778 | accuracy 13.1579 | mean_length 64
08-27-21 20:06:22 - epoch 0 | global step 1780 | mode train | loss 2.074 | accuracy 25.0 | mean_length 64
08-27-21 20:07:18 - epoch 0 | global step 1790 | mode train | loss 2.0833 | accuracy 12.5 | mean_length 64
08-27-21 20:07:20 - epoch 0 | global step 1790 | mode train | loss 2.0826 | accuracy 12.5 | mean_length 64
08-27-21 20:08:16 - epoch 0 | global step 1800 | mode train | loss 2.0825 | accuracy 9.8684 | mean_length 64
08-27-21 20:08:19 - epoch 0 | global step 1800 | mode train | loss 2.108 | accuracy 0.0 | mean_length 64
08-27-21 20:09:15 - epoch 0 | global step 1810 | mode train | loss 2.0781 | accuracy 12.5 | mean_length 64
08-27-21 20:09:18 - epoch 0 | global step 1810 | mode train | loss 2.0965 | accuracy 0.0 | mean_length 64
08-27-21 20:10:14 - epoch 0 | global step 1820 | mode train | loss 2.08 | accuracy 13.1579 | mean_length 64
08-27-21 20:10:17 - epoch 0 | global step 1820 | mode train | loss 2.073 | accuracy 12.5 | mean_length 64
08-27-21 20:11:12 - epoch 0 | global step 1830 | mode train | loss 2.0766 | accuracy 15.1316 | mean_length 64
08-27-21 20:11:15 - epoch 0 | global step 1830 | mode train | loss 2.0771 | accuracy 12.5 | mean_length 64
08-27-21 20:12:11 - epoch 0 | global step 1840 | mode train | loss 2.0872 | accuracy 9.2105 | mean_length 64
08-27-21 20:12:14 - epoch 0 | global step 1840 | mode train | loss 2.0578 | accuracy 25.0 | mean_length 64
08-27-21 20:13:06 - epoch 0 | global step 1850 | mode train | loss 2.0782 | accuracy 11.1842 | mean_length 64
08-27-21 20:13:08 - epoch 0 | global step 1850 | mode train | loss 2.0715 | accuracy 0.0 | mean_length 64
08-27-21 20:14:00 - epoch 0 | global step 1860 | mode train | loss 2.0793 | accuracy 13.1579 | mean_length 64
08-27-21 20:14:02 - epoch 0 | global step 1860 | mode train | loss 2.0856 | accuracy 12.5 | mean_length 64
08-27-21 20:14:58 - epoch 0 | global step 1870 | mode train | loss 2.0733 | accuracy 13.1579 | mean_length 64
08-27-21 20:15:01 - epoch 0 | global step 1870 | mode train | loss 2.0763 | accuracy 12.5 | mean_length 64
08-27-21 20:15:57 - epoch 0 | global step 1880 | mode train | loss 2.0792 | accuracy 15.1316 | mean_length 64
08-27-21 20:16:00 - epoch 0 | global step 1880 | mode train | loss 2.0818 | accuracy 0.0 | mean_length 64
08-27-21 20:16:55 - epoch 0 | global step 1890 | mode train | loss 2.0782 | accuracy 12.5 | mean_length 64
08-27-21 20:16:58 - epoch 0 | global step 1890 | mode train | loss 2.0891 | accuracy 0.0 | mean_length 64
08-27-21 20:17:54 - epoch 0 | global step 1900 | mode train | loss 2.0761 | accuracy 13.8158 | mean_length 64
08-27-21 20:17:57 - epoch 0 | global step 1900 | mode train | loss 2.0747 | accuracy 12.5 | mean_length 64
08-27-21 20:18:52 - epoch 0 | global step 1910 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
08-27-21 20:18:55 - epoch 0 | global step 1910 | mode train | loss 2.0669 | accuracy 12.5 | mean_length 64
08-27-21 20:19:51 - epoch 0 | global step 1920 | mode train | loss 2.0749 | accuracy 16.4474 | mean_length 64
08-27-21 20:19:54 - epoch 0 | global step 1920 | mode train | loss 2.0884 | accuracy 12.5 | mean_length 64
08-27-21 20:20:50 - epoch 0 | global step 1930 | mode train | loss 2.066 | accuracy 15.1316 | mean_length 64
08-27-21 20:20:53 - epoch 0 | global step 1930 | mode train | loss 2.1659 | accuracy 0.0 | mean_length 64
08-27-21 20:21:48 - epoch 0 | global step 1940 | mode train | loss 2.1024 | accuracy 13.1579 | mean_length 64
08-27-21 20:21:51 - epoch 0 | global step 1940 | mode train | loss 2.0888 | accuracy 12.5 | mean_length 64
08-27-21 20:22:43 - epoch 0 | global step 1950 | mode train | loss 2.0793 | accuracy 15.1316 | mean_length 64
08-27-21 20:22:45 - epoch 0 | global step 1950 | mode train | loss 2.0722 | accuracy 12.5 | mean_length 64
08-27-21 20:23:37 - epoch 0 | global step 1960 | mode train | loss 2.0808 | accuracy 13.8158 | mean_length 64
08-27-21 20:23:40 - epoch 0 | global step 1960 | mode train | loss 2.0682 | accuracy 25.0 | mean_length 64
08-27-21 20:24:35 - epoch 0 | global step 1970 | mode train | loss 2.0809 | accuracy 14.4737 | mean_length 64
08-27-21 20:24:38 - epoch 0 | global step 1970 | mode train | loss 2.096 | accuracy 0.0 | mean_length 64
08-27-21 20:25:34 - epoch 0 | global step 1980 | mode train | loss 2.0863 | accuracy 9.2105 | mean_length 64
