==========================================
SLURM_JOB_ID = 5634915
SLURM_JOB_NODELIST = d14-15
TMPDIR = /tmp/SLURM_5634915
==========================================
/home1/zliu9986/communication-translation
08-24-21 07:53:31 - Dataset Loaded
08-24-21 07:53:31 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/mbart_BTen+zh_lr1.0e-5_7distractors_maxstep8192_again', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-24-21 07:53:58 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
08-24-21 10:17:18 - Saving model to Output/mbart_BTen+zh_lr1.0e-5_7distractors_maxstep8192_again
Epoch: 0, Prediction Accuracy: 19.72, Saved to Path: Output/mbart_BTen+zh_lr1.0e-5_7distractors_maxstep8192_again
08-24-21 10:17:59 - epoch 0 | global step 1030 | mode train | loss 1.9667 | accuracy 23.6842 | mean_length 64
08-24-21 10:18:01 - epoch 0 | global step 1030 | mode train | loss 1.9343 | accuracy 50.0 | mean_length 64
08-24-21 10:18:53 - epoch 0 | global step 1040 | mode train | loss 1.9926 | accuracy 20.3947 | mean_length 64
08-24-21 10:18:56 - epoch 0 | global step 1040 | mode train | loss 1.9276 | accuracy 37.5 | mean_length 64
08-24-21 10:19:48 - epoch 0 | global step 1050 | mode train | loss 2.0207 | accuracy 19.7368 | mean_length 64
08-24-21 10:19:51 - epoch 0 | global step 1050 | mode train | loss 2.3525 | accuracy 12.5 | mean_length 64
08-24-21 10:20:43 - epoch 0 | global step 1060 | mode train | loss 2.108 | accuracy 17.1053 | mean_length 64
08-24-21 10:20:46 - epoch 0 | global step 1060 | mode train | loss 2.004 | accuracy 25.0 | mean_length 64
08-24-21 10:21:38 - epoch 0 | global step 1070 | mode train | loss 2.0906 | accuracy 10.5263 | mean_length 64
08-24-21 10:21:40 - epoch 0 | global step 1070 | mode train | loss 2.0253 | accuracy 12.5 | mean_length 64
08-24-21 10:22:33 - epoch 0 | global step 1080 | mode train | loss 2.0653 | accuracy 15.7895 | mean_length 64
08-24-21 10:22:35 - epoch 0 | global step 1080 | mode train | loss 2.024 | accuracy 37.5 | mean_length 64
08-24-21 10:23:29 - epoch 0 | global step 1090 | mode train | loss 2.0876 | accuracy 12.5 | mean_length 64
08-24-21 10:23:31 - epoch 0 | global step 1090 | mode train | loss 2.1218 | accuracy 0.0 | mean_length 64
08-24-21 10:24:24 - epoch 0 | global step 1100 | mode train | loss 2.0629 | accuracy 16.4474 | mean_length 64
08-24-21 10:24:27 - epoch 0 | global step 1100 | mode train | loss 2.0171 | accuracy 25.0 | mean_length 64
08-24-21 10:25:19 - epoch 0 | global step 1110 | mode train | loss 2.0467 | accuracy 17.1053 | mean_length 64
08-24-21 10:25:22 - epoch 0 | global step 1110 | mode train | loss 1.9589 | accuracy 25.0 | mean_length 64
08-24-21 10:26:14 - epoch 0 | global step 1120 | mode train | loss 2.0 | accuracy 26.9737 | mean_length 64
08-24-21 10:26:16 - epoch 0 | global step 1120 | mode train | loss 2.138 | accuracy 0.0 | mean_length 64
08-24-21 10:27:09 - epoch 0 | global step 1130 | mode train | loss 2.0599 | accuracy 21.7105 | mean_length 64
08-24-21 10:27:12 - epoch 0 | global step 1130 | mode train | loss 1.8582 | accuracy 37.5 | mean_length 64
08-24-21 10:28:05 - epoch 0 | global step 1140 | mode train | loss 2.1084 | accuracy 15.7895 | mean_length 64
08-24-21 10:28:08 - epoch 0 | global step 1140 | mode train | loss 2.0515 | accuracy 12.5 | mean_length 64
08-24-21 10:29:01 - epoch 0 | global step 1150 | mode train | loss 2.0484 | accuracy 16.4474 | mean_length 64
08-24-21 10:29:04 - epoch 0 | global step 1150 | mode train | loss 2.0958 | accuracy 12.5 | mean_length 64
08-24-21 10:29:57 - epoch 0 | global step 1160 | mode train | loss 2.0724 | accuracy 13.1579 | mean_length 64
08-24-21 10:30:00 - epoch 0 | global step 1160 | mode train | loss 2.0375 | accuracy 12.5 | mean_length 64
08-24-21 10:30:52 - epoch 0 | global step 1170 | mode train | loss 2.052 | accuracy 17.1053 | mean_length 64
08-24-21 10:30:55 - epoch 0 | global step 1170 | mode train | loss 2.0277 | accuracy 25.0 | mean_length 64
08-24-21 10:31:47 - epoch 0 | global step 1180 | mode train | loss 2.0613 | accuracy 14.4737 | mean_length 64
08-24-21 10:31:50 - epoch 0 | global step 1180 | mode train | loss 2.0704 | accuracy 12.5 | mean_length 64
08-24-21 10:32:42 - epoch 0 | global step 1190 | mode train | loss 2.0542 | accuracy 15.1316 | mean_length 64
08-24-21 10:32:44 - epoch 0 | global step 1190 | mode train | loss 2.0728 | accuracy 12.5 | mean_length 64
08-24-21 10:33:36 - epoch 0 | global step 1200 | mode train | loss 2.033 | accuracy 17.1053 | mean_length 64
08-24-21 10:33:39 - epoch 0 | global step 1200 | mode train | loss 2.1042 | accuracy 0.0 | mean_length 64
08-24-21 10:34:31 - epoch 0 | global step 1210 | mode train | loss 2.0411 | accuracy 14.4737 | mean_length 64
08-24-21 10:34:34 - epoch 0 | global step 1210 | mode train | loss 2.0667 | accuracy 25.0 | mean_length 64
08-24-21 10:35:26 - epoch 0 | global step 1220 | mode train | loss 1.9881 | accuracy 23.0263 | mean_length 64
08-24-21 10:35:29 - epoch 0 | global step 1220 | mode train | loss 1.8503 | accuracy 25.0 | mean_length 64
08-24-21 10:36:21 - epoch 0 | global step 1230 | mode train | loss 2.0266 | accuracy 13.1579 | mean_length 64
08-24-21 10:36:23 - epoch 0 | global step 1230 | mode train | loss 1.8516 | accuracy 50.0 | mean_length 64
08-24-21 10:37:15 - epoch 0 | global step 1240 | mode train | loss 2.0367 | accuracy 19.0789 | mean_length 64
08-24-21 10:37:18 - epoch 0 | global step 1240 | mode train | loss 2.0383 | accuracy 0.0 | mean_length 64
08-24-21 10:38:10 - epoch 0 | global step 1250 | mode train | loss 1.9783 | accuracy 22.3684 | mean_length 64
08-24-21 10:38:13 - epoch 0 | global step 1250 | mode train | loss 1.7101 | accuracy 25.0 | mean_length 64
08-24-21 10:39:05 - epoch 0 | global step 1260 | mode train | loss 2.0277 | accuracy 16.4474 | mean_length 64
08-24-21 10:39:08 - epoch 0 | global step 1260 | mode train | loss 1.9653 | accuracy 37.5 | mean_length 64
08-24-21 10:40:01 - epoch 0 | global step 1270 | mode train | loss 1.9747 | accuracy 16.4474 | mean_length 64
08-24-21 10:40:04 - epoch 0 | global step 1270 | mode train | loss 2.0785 | accuracy 0.0 | mean_length 64
08-24-21 10:40:57 - epoch 0 | global step 1280 | mode train | loss 1.9376 | accuracy 23.0263 | mean_length 64
08-24-21 10:41:00 - epoch 0 | global step 1280 | mode train | loss 2.0888 | accuracy 0.0 | mean_length 64
08-24-21 10:41:53 - epoch 0 | global step 1290 | mode train | loss 1.9847 | accuracy 18.4211 | mean_length 64
08-24-21 10:41:56 - epoch 0 | global step 1290 | mode train | loss 2.0848 | accuracy 12.5 | mean_length 64
08-24-21 10:42:48 - epoch 0 | global step 1300 | mode train | loss 1.9673 | accuracy 19.7368 | mean_length 64
08-24-21 10:42:51 - epoch 0 | global step 1300 | mode train | loss 2.0712 | accuracy 12.5 | mean_length 64
08-24-21 10:43:44 - epoch 0 | global step 1310 | mode train | loss 2.0092 | accuracy 14.4737 | mean_length 64
08-24-21 10:43:47 - epoch 0 | global step 1310 | mode train | loss 2.0324 | accuracy 37.5 | mean_length 64
08-24-21 10:44:40 - epoch 0 | global step 1320 | mode train | loss 1.9653 | accuracy 17.1053 | mean_length 64
08-24-21 10:44:43 - epoch 0 | global step 1320 | mode train | loss 1.9134 | accuracy 12.5 | mean_length 64
08-24-21 10:45:35 - epoch 0 | global step 1330 | mode train | loss 1.9759 | accuracy 13.1579 | mean_length 64
08-24-21 10:45:38 - epoch 0 | global step 1330 | mode train | loss 2.0765 | accuracy 0.0 | mean_length 64
08-24-21 10:46:30 - epoch 0 | global step 1340 | mode train | loss 1.9428 | accuracy 20.3947 | mean_length 64
08-24-21 10:46:33 - epoch 0 | global step 1340 | mode train | loss 2.0734 | accuracy 12.5 | mean_length 64
08-24-21 10:47:25 - epoch 0 | global step 1350 | mode train | loss 2.0081 | accuracy 19.0789 | mean_length 64
08-24-21 10:47:27 - epoch 0 | global step 1350 | mode train | loss 1.8342 | accuracy 12.5 | mean_length 64
08-24-21 10:48:20 - epoch 0 | global step 1360 | mode train | loss 1.9937 | accuracy 17.1053 | mean_length 64
08-24-21 10:48:22 - epoch 0 | global step 1360 | mode train | loss 2.0915 | accuracy 0.0 | mean_length 64
08-24-21 10:49:14 - epoch 0 | global step 1370 | mode train | loss 1.9786 | accuracy 13.8158 | mean_length 64
08-24-21 10:49:17 - epoch 0 | global step 1370 | mode train | loss 2.0745 | accuracy 0.0 | mean_length 64
08-24-21 10:50:13 - epoch 0 | global step 1380 | mode train | loss 2.0512 | accuracy 13.8158 | mean_length 64
08-24-21 10:50:16 - epoch 0 | global step 1380 | mode train | loss 2.0256 | accuracy 25.0 | mean_length 64
08-24-21 10:51:08 - epoch 0 | global step 1390 | mode train | loss 2.012 | accuracy 15.1316 | mean_length 64
08-24-21 10:51:10 - epoch 0 | global step 1390 | mode train | loss 2.0629 | accuracy 25.0 | mean_length 64
08-24-21 10:52:02 - epoch 0 | global step 1400 | mode train | loss 1.9205 | accuracy 22.3684 | mean_length 64
08-24-21 10:52:05 - epoch 0 | global step 1400 | mode train | loss 2.0556 | accuracy 0.0 | mean_length 64
08-24-21 10:52:56 - epoch 0 | global step 1410 | mode train | loss 1.9344 | accuracy 19.7368 | mean_length 64
08-24-21 10:52:59 - epoch 0 | global step 1410 | mode train | loss 2.0476 | accuracy 12.5 | mean_length 64
08-24-21 10:53:51 - epoch 0 | global step 1420 | mode train | loss 1.9236 | accuracy 18.4211 | mean_length 64
08-24-21 10:53:53 - epoch 0 | global step 1420 | mode train | loss 1.8399 | accuracy 12.5 | mean_length 64
08-24-21 10:54:45 - epoch 0 | global step 1430 | mode train | loss 1.9752 | accuracy 22.3684 | mean_length 64
08-24-21 10:54:47 - epoch 0 | global step 1430 | mode train | loss 2.0439 | accuracy 0.0 | mean_length 64
08-24-21 10:55:39 - epoch 0 | global step 1440 | mode train | loss 1.9746 | accuracy 16.4474 | mean_length 64
08-24-21 10:55:42 - epoch 0 | global step 1440 | mode train | loss 1.6252 | accuracy 50.0 | mean_length 64
08-24-21 10:56:33 - epoch 0 | global step 1450 | mode train | loss 1.9725 | accuracy 16.4474 | mean_length 64
08-24-21 10:56:36 - epoch 0 | global step 1450 | mode train | loss 1.9577 | accuracy 12.5 | mean_length 64
08-24-21 10:57:27 - epoch 0 | global step 1460 | mode train | loss 2.0454 | accuracy 11.1842 | mean_length 64
08-24-21 10:57:30 - epoch 0 | global step 1460 | mode train | loss 2.1002 | accuracy 12.5 | mean_length 64
08-24-21 10:58:22 - epoch 0 | global step 1470 | mode train | loss 1.9336 | accuracy 15.7895 | mean_length 64
08-24-21 10:58:24 - epoch 0 | global step 1470 | mode train | loss 2.0449 | accuracy 12.5 | mean_length 64
08-24-21 10:59:16 - epoch 0 | global step 1480 | mode train | loss 1.9978 | accuracy 18.4211 | mean_length 64
08-24-21 10:59:19 - epoch 0 | global step 1480 | mode train | loss 1.8285 | accuracy 25.0 | mean_length 64
08-24-21 11:00:10 - epoch 0 | global step 1490 | mode train | loss 1.9033 | accuracy 21.0526 | mean_length 64
08-24-21 11:00:13 - epoch 0 | global step 1490 | mode train | loss 2.0459 | accuracy 25.0 | mean_length 64
08-24-21 11:01:04 - epoch 0 | global step 1500 | mode train | loss 1.9668 | accuracy 23.6842 | mean_length 64
08-24-21 11:01:07 - epoch 0 | global step 1500 | mode train | loss 1.9679 | accuracy 12.5 | mean_length 64
08-24-21 11:01:59 - epoch 0 | global step 1510 | mode train | loss 2.0181 | accuracy 11.8421 | mean_length 64
08-24-21 11:02:01 - epoch 0 | global step 1510 | mode train | loss 2.0918 | accuracy 0.0 | mean_length 64
08-24-21 11:02:53 - epoch 0 | global step 1520 | mode train | loss 1.8697 | accuracy 23.6842 | mean_length 64
08-24-21 11:02:56 - epoch 0 | global step 1520 | mode train | loss 2.1047 | accuracy 0.0 | mean_length 64
08-24-21 11:03:47 - epoch 0 | global step 1530 | mode train | loss 1.892 | accuracy 19.0789 | mean_length 64
08-24-21 11:03:50 - epoch 0 | global step 1530 | mode train | loss 1.9643 | accuracy 0.0 | mean_length 64
08-24-21 11:14:01 - epoch 0 | global step 1536 | mode validation | loss 1.9458 | accuracy 20.16 | mean_length 64
08-24-21 11:14:01 - Saving model to Output/mbart_BTen+zh_lr1.0e-5_7distractors_maxstep8192_again
Epoch: 0, Prediction Accuracy: 20.16, Saved to Path: Output/mbart_BTen+zh_lr1.0e-5_7distractors_maxstep8192_again
08-24-21 11:23:53 - epoch 0 | global step 1536 | mode validation | loss 1.9396 | accuracy 19.26 | mean_length 64
08-24-21 11:23:53 - Saving model to Output/mbart_BTen+zh_lr1.0e-5_7distractors_maxstep8192_again
Epoch: 0, Prediction Accuracy: 19.26, Saved to Path: Output/mbart_BTen+zh_lr1.0e-5_7distractors_maxstep8192_again
08-24-21 11:24:22 - epoch 0 | global step 1540 | mode train | loss 1.9197 | accuracy 16.4474 | mean_length 64
08-24-21 11:24:24 - epoch 0 | global step 1540 | mode train | loss 1.9188 | accuracy 12.5 | mean_length 64
08-24-21 11:25:16 - epoch 0 | global step 1550 | mode train | loss 2.0174 | accuracy 15.1316 | mean_length 64
08-24-21 11:25:18 - epoch 0 | global step 1550 | mode train | loss 1.9985 | accuracy 37.5 | mean_length 64
08-24-21 11:26:10 - epoch 0 | global step 1560 | mode train | loss 1.931 | accuracy 25.0 | mean_length 64
08-24-21 11:26:13 - epoch 0 | global step 1560 | mode train | loss 1.6189 | accuracy 50.0 | mean_length 64
08-24-21 11:27:04 - epoch 0 | global step 1570 | mode train | loss 1.9539 | accuracy 19.7368 | mean_length 64
08-24-21 11:27:07 - epoch 0 | global step 1570 | mode train | loss 2.0445 | accuracy 12.5 | mean_length 64
08-24-21 11:27:58 - epoch 0 | global step 1580 | mode train | loss 1.9766 | accuracy 19.0789 | mean_length 64
08-24-21 11:28:01 - epoch 0 | global step 1580 | mode train | loss 1.8587 | accuracy 12.5 | mean_length 64
08-24-21 11:28:53 - epoch 0 | global step 1590 | mode train | loss 1.904 | accuracy 21.7105 | mean_length 64
08-24-21 11:28:55 - epoch 0 | global step 1590 | mode train | loss 1.7106 | accuracy 25.0 | mean_length 64
08-24-21 11:29:47 - epoch 0 | global step 1600 | mode train | loss 1.9793 | accuracy 15.1316 | mean_length 64
08-24-21 11:29:50 - epoch 0 | global step 1600 | mode train | loss 1.9456 | accuracy 37.5 | mean_length 64
08-24-21 11:30:41 - epoch 0 | global step 1610 | mode train | loss 1.9694 | accuracy 19.7368 | mean_length 64
08-24-21 11:30:44 - epoch 0 | global step 1610 | mode train | loss 2.0641 | accuracy 12.5 | mean_length 64
08-24-21 11:31:35 - epoch 0 | global step 1620 | mode train | loss 2.0211 | accuracy 21.0526 | mean_length 64
08-24-21 11:31:38 - epoch 0 | global step 1620 | mode train | loss 2.0486 | accuracy 25.0 | mean_length 64
08-24-21 11:32:31 - epoch 0 | global step 1630 | mode train | loss 1.9778 | accuracy 22.3684 | mean_length 64
08-24-21 11:32:34 - epoch 0 | global step 1630 | mode train | loss 2.1404 | accuracy 0.0 | mean_length 64
08-24-21 11:33:26 - epoch 0 | global step 1640 | mode train | loss 1.9527 | accuracy 21.0526 | mean_length 64
08-24-21 11:33:29 - epoch 0 | global step 1640 | mode train | loss 1.7871 | accuracy 25.0 | mean_length 64
08-24-21 11:34:20 - epoch 0 | global step 1650 | mode train | loss 1.8962 | accuracy 25.0 | mean_length 64
08-24-21 11:34:23 - epoch 0 | global step 1650 | mode train | loss 2.0386 | accuracy 12.5 | mean_length 64
08-24-21 11:35:14 - epoch 0 | global step 1660 | mode train | loss 1.951 | accuracy 19.0789 | mean_length 64
08-24-21 11:35:17 - epoch 0 | global step 1660 | mode train | loss 1.8743 | accuracy 37.5 | mean_length 64
08-24-21 11:36:08 - epoch 0 | global step 1670 | mode train | loss 1.9671 | accuracy 19.0789 | mean_length 64
08-24-21 11:36:11 - epoch 0 | global step 1670 | mode train | loss 2.0128 | accuracy 25.0 | mean_length 64
08-24-21 11:37:03 - epoch 0 | global step 1680 | mode train | loss 1.9106 | accuracy 21.7105 | mean_length 64
08-24-21 11:37:05 - epoch 0 | global step 1680 | mode train | loss 2.1192 | accuracy 12.5 | mean_length 64
08-24-21 11:37:57 - epoch 0 | global step 1690 | mode train | loss 1.9421 | accuracy 18.4211 | mean_length 64
08-24-21 11:38:00 - epoch 0 | global step 1690 | mode train | loss 1.9991 | accuracy 12.5 | mean_length 64
08-24-21 11:38:52 - epoch 0 | global step 1700 | mode train | loss 1.9347 | accuracy 21.7105 | mean_length 64
08-24-21 11:38:55 - epoch 0 | global step 1700 | mode train | loss 2.0715 | accuracy 0.0 | mean_length 64
08-24-21 11:39:47 - epoch 0 | global step 1710 | mode train | loss 1.9277 | accuracy 23.0263 | mean_length 64
08-24-21 11:39:49 - epoch 0 | global step 1710 | mode train | loss 1.8067 | accuracy 50.0 | mean_length 64
08-24-21 11:40:43 - epoch 0 | global step 1720 | mode train | loss 1.9344 | accuracy 23.0263 | mean_length 64
08-24-21 11:40:45 - epoch 0 | global step 1720 | mode train | loss 2.0544 | accuracy 12.5 | mean_length 64
08-24-21 11:41:39 - epoch 0 | global step 1730 | mode train | loss 2.0008 | accuracy 18.4211 | mean_length 64
08-24-21 11:41:41 - epoch 0 | global step 1730 | mode train | loss 2.1113 | accuracy 12.5 | mean_length 64
08-24-21 11:42:34 - epoch 0 | global step 1740 | mode train | loss 1.9066 | accuracy 17.1053 | mean_length 64
08-24-21 11:42:37 - epoch 0 | global step 1740 | mode train | loss 1.7161 | accuracy 50.0 | mean_length 64
08-24-21 11:43:29 - epoch 0 | global step 1750 | mode train | loss 1.9847 | accuracy 13.1579 | mean_length 64
08-24-21 11:43:32 - epoch 0 | global step 1750 | mode train | loss 2.0925 | accuracy 0.0 | mean_length 64
08-24-21 11:44:24 - epoch 0 | global step 1760 | mode train | loss 1.9239 | accuracy 19.0789 | mean_length 64
08-24-21 11:44:27 - epoch 0 | global step 1760 | mode train | loss 2.0909 | accuracy 12.5 | mean_length 64
08-24-21 11:45:19 - epoch 0 | global step 1770 | mode train | loss 1.9086 | accuracy 23.6842 | mean_length 64
08-24-21 11:45:22 - epoch 0 | global step 1770 | mode train | loss 2.0103 | accuracy 25.0 | mean_length 64
08-24-21 11:46:15 - epoch 0 | global step 1780 | mode train | loss 1.9602 | accuracy 15.7895 | mean_length 64
08-24-21 11:46:18 - epoch 0 | global step 1780 | mode train | loss 1.86 | accuracy 25.0 | mean_length 64
08-24-21 11:47:11 - epoch 0 | global step 1790 | mode train | loss 1.998 | accuracy 17.1053 | mean_length 64
08-24-21 11:47:13 - epoch 0 | global step 1790 | mode train | loss 2.073 | accuracy 12.5 | mean_length 64
08-24-21 11:48:06 - epoch 0 | global step 1800 | mode train | loss 1.951 | accuracy 15.7895 | mean_length 64
08-24-21 11:48:08 - epoch 0 | global step 1800 | mode train | loss 2.1026 | accuracy 0.0 | mean_length 64
08-24-21 11:49:00 - epoch 0 | global step 1810 | mode train | loss 1.949 | accuracy 17.1053 | mean_length 64
08-24-21 11:49:03 - epoch 0 | global step 1810 | mode train | loss 1.8737 | accuracy 25.0 | mean_length 64
08-24-21 11:49:55 - epoch 0 | global step 1820 | mode train | loss 1.9545 | accuracy 16.4474 | mean_length 64
08-24-21 11:49:58 - epoch 0 | global step 1820 | mode train | loss 2.1344 | accuracy 0.0 | mean_length 64
08-24-21 11:50:50 - epoch 0 | global step 1830 | mode train | loss 1.997 | accuracy 17.1053 | mean_length 64
08-24-21 11:50:53 - epoch 0 | global step 1830 | mode train | loss 1.8114 | accuracy 37.5 | mean_length 64
08-24-21 11:51:45 - epoch 0 | global step 1840 | mode train | loss 1.978 | accuracy 19.7368 | mean_length 64
08-24-21 11:51:48 - epoch 0 | global step 1840 | mode train | loss 1.8608 | accuracy 12.5 | mean_length 64
08-24-21 11:52:41 - epoch 0 | global step 1850 | mode train | loss 1.9958 | accuracy 13.1579 | mean_length 64
08-24-21 11:52:44 - epoch 0 | global step 1850 | mode train | loss 1.704 | accuracy 25.0 | mean_length 64
08-24-21 11:53:37 - epoch 0 | global step 1860 | mode train | loss 2.0809 | accuracy 16.4474 | mean_length 64
08-24-21 11:53:40 - epoch 0 | global step 1860 | mode train | loss 2.1039 | accuracy 0.0 | mean_length 64
08-24-21 11:54:33 - epoch 0 | global step 1870 | mode train | loss 2.0278 | accuracy 14.4737 | mean_length 64
08-24-21 11:54:36 - epoch 0 | global step 1870 | mode train | loss 1.9983 | accuracy 25.0 | mean_length 64
08-24-21 11:55:29 - epoch 0 | global step 1880 | mode train | loss 2.087 | accuracy 9.2105 | mean_length 64
08-24-21 11:55:31 - epoch 0 | global step 1880 | mode train | loss 2.0953 | accuracy 0.0 | mean_length 64
08-24-21 11:56:24 - epoch 0 | global step 1890 | mode train | loss 2.0668 | accuracy 15.7895 | mean_length 64
08-24-21 11:56:27 - epoch 0 | global step 1890 | mode train | loss 2.0913 | accuracy 12.5 | mean_length 64
08-24-21 11:57:20 - epoch 0 | global step 1900 | mode train | loss 2.0336 | accuracy 11.8421 | mean_length 64
08-24-21 11:57:23 - epoch 0 | global step 1900 | mode train | loss 2.0844 | accuracy 12.5 | mean_length 64
08-24-21 11:58:16 - epoch 0 | global step 1910 | mode train | loss 2.0824 | accuracy 11.8421 | mean_length 64
08-24-21 11:58:19 - epoch 0 | global step 1910 | mode train | loss 2.0188 | accuracy 25.0 | mean_length 64
08-24-21 11:59:11 - epoch 0 | global step 1920 | mode train | loss 2.0564 | accuracy 15.1316 | mean_length 64
08-24-21 11:59:14 - epoch 0 | global step 1920 | mode train | loss 2.0765 | accuracy 12.5 | mean_length 64
08-24-21 12:00:06 - epoch 0 | global step 1930 | mode train | loss 2.0774 | accuracy 11.8421 | mean_length 64
08-24-21 12:00:08 - epoch 0 | global step 1930 | mode train | loss 2.0593 | accuracy 12.5 | mean_length 64
08-24-21 12:01:00 - epoch 0 | global step 1940 | mode train | loss 2.0507 | accuracy 11.8421 | mean_length 64
08-24-21 12:01:03 - epoch 0 | global step 1940 | mode train | loss 2.0523 | accuracy 50.0 | mean_length 64
08-24-21 12:01:58 - epoch 0 | global step 1950 | mode train | loss 2.0731 | accuracy 11.8421 | mean_length 64
08-24-21 12:02:01 - epoch 0 | global step 1950 | mode train | loss 2.0695 | accuracy 12.5 | mean_length 64
08-24-21 12:02:54 - epoch 0 | global step 1960 | mode train | loss 2.0404 | accuracy 12.5 | mean_length 64
08-24-21 12:02:56 - epoch 0 | global step 1960 | mode train | loss 2.1022 | accuracy 12.5 | mean_length 64
08-24-21 12:03:49 - epoch 0 | global step 1970 | mode train | loss 2.0147 | accuracy 13.1579 | mean_length 64
08-24-21 12:03:52 - epoch 0 | global step 1970 | mode train | loss 2.0747 | accuracy 0.0 | mean_length 64
08-24-21 12:04:45 - epoch 0 | global step 1980 | mode train | loss 2.05 | accuracy 13.1579 | mean_length 64
08-24-21 12:04:47 - epoch 0 | global step 1980 | mode train | loss 2.0695 | accuracy 12.5 | mean_length 64
08-24-21 12:05:39 - epoch 0 | global step 1990 | mode train | loss 2.0638 | accuracy 7.8947 | mean_length 64
