==========================================
SLURM_JOB_ID = 5708504
SLURM_JOB_NODELIST = d13-10
TMPDIR = /tmp/SLURM_5708504
==========================================
/home1/zliu9986/communication-translation
08-29-21 00:02:50 - Dataset Loaded
08-29-21 00:02:50 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-29-21 00:03:18 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
08-29-21 02:06:27 - epoch 0 | global step 1020 | mode train | loss 1.0397 | accuracy 60.5263 | mean_length 61.7039
08-29-21 02:06:30 - epoch 0 | global step 1020 | mode train | loss 1.3436 | accuracy 37.5 | mean_length 64
08-29-21 02:16:28 - epoch 0 | global step 1024 | mode validation | loss 1.0302 | accuracy 62.04 | mean_length 62.7728
08-29-21 02:16:28 - Saving model to Output/accGrad2_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 62.04, Saved to Path: Output/accGrad2_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42
08-29-21 02:26:20 - epoch 0 | global step 1024 | mode validation | loss 1.0272 | accuracy 61.94 | mean_length 62.7544
08-29-21 02:26:20 - Saving model to Output/accGrad2_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 61.94, Saved to Path: Output/accGrad2_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42
08-29-21 02:27:01 - epoch 0 | global step 1030 | mode train | loss 1.0005 | accuracy 61.1842 | mean_length 64
08-29-21 02:27:04 - epoch 0 | global step 1030 | mode train | loss 1.0568 | accuracy 50.0 | mean_length 60.25
08-29-21 02:27:55 - epoch 0 | global step 1040 | mode train | loss 0.9668 | accuracy 63.8158 | mean_length 62.4408
08-29-21 02:27:58 - epoch 0 | global step 1040 | mode train | loss 0.408 | accuracy 100.0 | mean_length 64
08-29-21 02:28:50 - epoch 0 | global step 1050 | mode train | loss 1.1241 | accuracy 58.5526 | mean_length 59.6908
08-29-21 02:28:53 - epoch 0 | global step 1050 | mode train | loss 1.6478 | accuracy 25.0 | mean_length 64
08-29-21 02:29:44 - epoch 0 | global step 1060 | mode train | loss 0.9692 | accuracy 60.5263 | mean_length 61.8553
08-29-21 02:29:47 - epoch 0 | global step 1060 | mode train | loss 1.1202 | accuracy 62.5 | mean_length 64
08-29-21 02:30:39 - epoch 0 | global step 1070 | mode train | loss 0.9342 | accuracy 65.7895 | mean_length 60.2697
08-29-21 02:30:42 - epoch 0 | global step 1070 | mode train | loss 1.044 | accuracy 62.5 | mean_length 64
08-29-21 02:31:35 - epoch 0 | global step 1080 | mode train | loss 0.9631 | accuracy 66.4474 | mean_length 61.2763
08-29-21 02:31:38 - epoch 0 | global step 1080 | mode train | loss 0.8076 | accuracy 75.0 | mean_length 59.125
08-29-21 02:32:30 - epoch 0 | global step 1090 | mode train | loss 0.9729 | accuracy 66.4474 | mean_length 61.2697
08-29-21 02:32:33 - epoch 0 | global step 1090 | mode train | loss 0.7302 | accuracy 75.0 | mean_length 64
08-29-21 02:33:25 - epoch 0 | global step 1100 | mode train | loss 0.9663 | accuracy 69.0789 | mean_length 61.1645
08-29-21 02:33:27 - epoch 0 | global step 1100 | mode train | loss 0.6739 | accuracy 87.5 | mean_length 64
08-29-21 02:34:19 - epoch 0 | global step 1110 | mode train | loss 0.8413 | accuracy 67.7632 | mean_length 59.8487
08-29-21 02:34:22 - epoch 0 | global step 1110 | mode train | loss 0.7443 | accuracy 62.5 | mean_length 64
08-29-21 02:35:14 - epoch 0 | global step 1120 | mode train | loss 0.9451 | accuracy 67.1053 | mean_length 61.5263
08-29-21 02:35:16 - epoch 0 | global step 1120 | mode train | loss 1.5164 | accuracy 62.5 | mean_length 64
08-29-21 02:36:08 - epoch 0 | global step 1130 | mode train | loss 0.9423 | accuracy 63.8158 | mean_length 61.7566
08-29-21 02:36:11 - epoch 0 | global step 1130 | mode train | loss 0.4344 | accuracy 87.5 | mean_length 64
08-29-21 02:37:03 - epoch 0 | global step 1140 | mode train | loss 0.9332 | accuracy 66.4474 | mean_length 62.0987
08-29-21 02:37:05 - epoch 0 | global step 1140 | mode train | loss 0.6653 | accuracy 87.5 | mean_length 56.75
08-29-21 02:37:57 - epoch 0 | global step 1150 | mode train | loss 0.8307 | accuracy 67.7632 | mean_length 62.1513
08-29-21 02:38:00 - epoch 0 | global step 1150 | mode train | loss 0.7662 | accuracy 75.0 | mean_length 64
08-29-21 02:38:52 - epoch 0 | global step 1160 | mode train | loss 0.9475 | accuracy 65.1316 | mean_length 63.5987
08-29-21 02:38:54 - epoch 0 | global step 1160 | mode train | loss 0.651 | accuracy 62.5 | mean_length 64
08-29-21 02:39:46 - epoch 0 | global step 1170 | mode train | loss 0.9206 | accuracy 66.4474 | mean_length 63.5987
08-29-21 02:39:49 - epoch 0 | global step 1170 | mode train | loss 0.5361 | accuracy 75.0 | mean_length 64
08-29-21 02:40:41 - epoch 0 | global step 1180 | mode train | loss 0.8345 | accuracy 66.4474 | mean_length 64
08-29-21 02:40:43 - epoch 0 | global step 1180 | mode train | loss 0.6199 | accuracy 75.0 | mean_length 64
08-29-21 02:41:35 - epoch 0 | global step 1190 | mode train | loss 0.853 | accuracy 67.1053 | mean_length 64
08-29-21 02:41:38 - epoch 0 | global step 1190 | mode train | loss 0.6784 | accuracy 87.5 | mean_length 64
08-29-21 02:42:31 - epoch 0 | global step 1200 | mode train | loss 0.8938 | accuracy 65.1316 | mean_length 64
08-29-21 02:42:34 - epoch 0 | global step 1200 | mode train | loss 1.1092 | accuracy 62.5 | mean_length 64
08-29-21 02:43:26 - epoch 0 | global step 1210 | mode train | loss 0.6846 | accuracy 76.3158 | mean_length 63.75
08-29-21 02:43:29 - epoch 0 | global step 1210 | mode train | loss 1.5298 | accuracy 12.5 | mean_length 64
08-29-21 02:44:22 - epoch 0 | global step 1220 | mode train | loss 0.7585 | accuracy 73.0263 | mean_length 64
08-29-21 02:44:25 - epoch 0 | global step 1220 | mode train | loss 0.6301 | accuracy 75.0 | mean_length 64
08-29-21 02:45:18 - epoch 0 | global step 1230 | mode train | loss 0.8186 | accuracy 65.1316 | mean_length 64
08-29-21 02:45:20 - epoch 0 | global step 1230 | mode train | loss 1.2675 | accuracy 37.5 | mean_length 64
08-29-21 02:46:13 - epoch 0 | global step 1240 | mode train | loss 0.7266 | accuracy 71.7105 | mean_length 64
08-29-21 02:46:16 - epoch 0 | global step 1240 | mode train | loss 0.5901 | accuracy 87.5 | mean_length 64
08-29-21 02:47:09 - epoch 0 | global step 1250 | mode train | loss 0.8836 | accuracy 65.1316 | mean_length 64
08-29-21 02:47:12 - epoch 0 | global step 1250 | mode train | loss 0.6074 | accuracy 75.0 | mean_length 64
08-29-21 02:48:04 - epoch 0 | global step 1260 | mode train | loss 0.7658 | accuracy 73.6842 | mean_length 64
08-29-21 02:48:07 - epoch 0 | global step 1260 | mode train | loss 0.7303 | accuracy 62.5 | mean_length 64
08-29-21 02:48:59 - epoch 0 | global step 1270 | mode train | loss 0.8193 | accuracy 70.3947 | mean_length 64
08-29-21 02:49:01 - epoch 0 | global step 1270 | mode train | loss 0.6912 | accuracy 87.5 | mean_length 64
08-29-21 02:49:53 - epoch 0 | global step 1280 | mode train | loss 0.824 | accuracy 70.3947 | mean_length 64
08-29-21 02:49:56 - epoch 0 | global step 1280 | mode train | loss 1.0329 | accuracy 50.0 | mean_length 64
08-29-21 02:50:48 - epoch 0 | global step 1290 | mode train | loss 0.8161 | accuracy 71.7105 | mean_length 64
08-29-21 02:50:51 - epoch 0 | global step 1290 | mode train | loss 0.5559 | accuracy 87.5 | mean_length 64
08-29-21 02:51:43 - epoch 0 | global step 1300 | mode train | loss 0.7636 | accuracy 76.9737 | mean_length 64
08-29-21 02:51:46 - epoch 0 | global step 1300 | mode train | loss 0.5754 | accuracy 75.0 | mean_length 64
08-29-21 02:52:38 - epoch 0 | global step 1310 | mode train | loss 0.8888 | accuracy 65.7895 | mean_length 63.7566
08-29-21 02:52:40 - epoch 0 | global step 1310 | mode train | loss 1.1435 | accuracy 50.0 | mean_length 64
08-29-21 02:53:32 - epoch 0 | global step 1320 | mode train | loss 0.7364 | accuracy 75.0 | mean_length 64
08-29-21 02:53:35 - epoch 0 | global step 1320 | mode train | loss 0.9941 | accuracy 62.5 | mean_length 64
08-29-21 02:54:27 - epoch 0 | global step 1330 | mode train | loss 0.6619 | accuracy 76.3158 | mean_length 64
08-29-21 02:54:30 - epoch 0 | global step 1330 | mode train | loss 0.3765 | accuracy 100.0 | mean_length 64
08-29-21 02:55:21 - epoch 0 | global step 1340 | mode train | loss 0.6907 | accuracy 75.6579 | mean_length 63.9474
08-29-21 02:55:24 - epoch 0 | global step 1340 | mode train | loss 1.1678 | accuracy 62.5 | mean_length 58.625
08-29-21 02:56:16 - epoch 0 | global step 1350 | mode train | loss 0.6911 | accuracy 75.0 | mean_length 64
08-29-21 02:56:19 - epoch 0 | global step 1350 | mode train | loss 0.6271 | accuracy 75.0 | mean_length 64
08-29-21 02:57:11 - epoch 0 | global step 1360 | mode train | loss 0.7673 | accuracy 72.3684 | mean_length 64
08-29-21 02:57:13 - epoch 0 | global step 1360 | mode train | loss 0.6206 | accuracy 87.5 | mean_length 64
08-29-21 02:58:06 - epoch 0 | global step 1370 | mode train | loss 0.7233 | accuracy 73.0263 | mean_length 64
08-29-21 02:58:09 - epoch 0 | global step 1370 | mode train | loss 0.7115 | accuracy 75.0 | mean_length 64
08-29-21 02:59:01 - epoch 0 | global step 1380 | mode train | loss 0.7882 | accuracy 71.7105 | mean_length 63.7237
08-29-21 02:59:04 - epoch 0 | global step 1380 | mode train | loss 0.4347 | accuracy 100.0 | mean_length 64
08-29-21 02:59:57 - epoch 0 | global step 1390 | mode train | loss 0.6695 | accuracy 75.0 | mean_length 64
08-29-21 03:00:00 - epoch 0 | global step 1390 | mode train | loss 1.2912 | accuracy 50.0 | mean_length 64
08-29-21 03:00:52 - epoch 0 | global step 1400 | mode train | loss 0.7229 | accuracy 70.3947 | mean_length 64
08-29-21 03:00:55 - epoch 0 | global step 1400 | mode train | loss 0.9001 | accuracy 62.5 | mean_length 64
08-29-21 03:01:46 - epoch 0 | global step 1410 | mode train | loss 0.7412 | accuracy 75.0 | mean_length 64
08-29-21 03:01:49 - epoch 0 | global step 1410 | mode train | loss 0.606 | accuracy 62.5 | mean_length 64
08-29-21 03:02:41 - epoch 0 | global step 1420 | mode train | loss 0.64 | accuracy 78.9474 | mean_length 64
08-29-21 03:02:44 - epoch 0 | global step 1420 | mode train | loss 0.857 | accuracy 75.0 | mean_length 64
08-29-21 03:03:36 - epoch 0 | global step 1430 | mode train | loss 0.6465 | accuracy 78.2895 | mean_length 64
08-29-21 03:03:38 - epoch 0 | global step 1430 | mode train | loss 0.9578 | accuracy 50.0 | mean_length 64
08-29-21 03:04:30 - epoch 0 | global step 1440 | mode train | loss 0.6745 | accuracy 75.0 | mean_length 64
08-29-21 03:04:33 - epoch 0 | global step 1440 | mode train | loss 0.5899 | accuracy 75.0 | mean_length 64
08-29-21 03:05:25 - epoch 0 | global step 1450 | mode train | loss 0.6537 | accuracy 77.6316 | mean_length 64
08-29-21 03:05:27 - epoch 0 | global step 1450 | mode train | loss 0.725 | accuracy 50.0 | mean_length 64
08-29-21 03:06:20 - epoch 0 | global step 1460 | mode train | loss 0.6988 | accuracy 75.0 | mean_length 64
08-29-21 03:06:22 - epoch 0 | global step 1460 | mode train | loss 1.134 | accuracy 37.5 | mean_length 64
08-29-21 03:07:15 - epoch 0 | global step 1470 | mode train | loss 0.7995 | accuracy 67.7632 | mean_length 64
08-29-21 03:07:18 - epoch 0 | global step 1470 | mode train | loss 0.4417 | accuracy 87.5 | mean_length 64
08-29-21 03:08:11 - epoch 0 | global step 1480 | mode train | loss 0.6539 | accuracy 75.6579 | mean_length 64
08-29-21 03:08:14 - epoch 0 | global step 1480 | mode train | loss 0.3289 | accuracy 100.0 | mean_length 64
08-29-21 03:09:06 - epoch 0 | global step 1490 | mode train | loss 0.6555 | accuracy 78.2895 | mean_length 64
08-29-21 03:09:09 - epoch 0 | global step 1490 | mode train | loss 0.9228 | accuracy 62.5 | mean_length 64
08-29-21 03:10:01 - epoch 0 | global step 1500 | mode train | loss 0.631 | accuracy 78.2895 | mean_length 64
08-29-21 03:10:04 - epoch 0 | global step 1500 | mode train | loss 0.4509 | accuracy 87.5 | mean_length 64
08-29-21 03:10:56 - epoch 0 | global step 1510 | mode train | loss 0.6716 | accuracy 78.9474 | mean_length 64
08-29-21 03:10:58 - epoch 0 | global step 1510 | mode train | loss 0.5668 | accuracy 75.0 | mean_length 64
08-29-21 03:11:50 - epoch 0 | global step 1520 | mode train | loss 0.6717 | accuracy 76.9737 | mean_length 64
08-29-21 03:11:53 - epoch 0 | global step 1520 | mode train | loss 0.456 | accuracy 100.0 | mean_length 64
08-29-21 03:12:45 - epoch 0 | global step 1530 | mode train | loss 0.7802 | accuracy 73.6842 | mean_length 64
08-29-21 03:12:47 - epoch 0 | global step 1530 | mode train | loss 0.9259 | accuracy 75.0 | mean_length 64
08-29-21 03:22:55 - epoch 0 | global step 1536 | mode validation | loss 0.5939 | accuracy 80.22 | mean_length 64
08-29-21 03:22:55 - Saving model to Output/accGrad2_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 80.22, Saved to Path: Output/accGrad2_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42
08-29-21 03:32:45 - epoch 0 | global step 1536 | mode validation | loss 0.611 | accuracy 78.48 | mean_length 64
08-29-21 03:33:05 - epoch 0 | global step 1540 | mode train | loss 0.5706 | accuracy 80.2632 | mean_length 64
08-29-21 03:33:07 - epoch 0 | global step 1540 | mode train | loss 0.582 | accuracy 75.0 | mean_length 64
08-29-21 03:33:59 - epoch 0 | global step 1550 | mode train | loss 0.616 | accuracy 78.2895 | mean_length 64
08-29-21 03:34:02 - epoch 0 | global step 1550 | mode train | loss 0.8935 | accuracy 50.0 | mean_length 64
08-29-21 03:34:55 - epoch 0 | global step 1560 | mode train | loss 0.5797 | accuracy 78.9474 | mean_length 64
08-29-21 03:34:57 - epoch 0 | global step 1560 | mode train | loss 0.7308 | accuracy 75.0 | mean_length 64
08-29-21 03:35:50 - epoch 0 | global step 1570 | mode train | loss 0.4713 | accuracy 85.5263 | mean_length 64
08-29-21 03:35:53 - epoch 0 | global step 1570 | mode train | loss 0.329 | accuracy 75.0 | mean_length 64
08-29-21 03:36:45 - epoch 0 | global step 1580 | mode train | loss 0.5391 | accuracy 82.8947 | mean_length 64
08-29-21 03:36:48 - epoch 0 | global step 1580 | mode train | loss 0.5826 | accuracy 75.0 | mean_length 64
08-29-21 03:37:41 - epoch 0 | global step 1590 | mode train | loss 0.5789 | accuracy 78.9474 | mean_length 64
08-29-21 03:37:44 - epoch 0 | global step 1590 | mode train | loss 0.7216 | accuracy 62.5 | mean_length 64
08-29-21 03:38:37 - epoch 0 | global step 1600 | mode train | loss 0.5731 | accuracy 78.9474 | mean_length 64
08-29-21 03:38:39 - epoch 0 | global step 1600 | mode train | loss 1.1442 | accuracy 50.0 | mean_length 64
08-29-21 03:39:32 - epoch 0 | global step 1610 | mode train | loss 0.6606 | accuracy 73.0263 | mean_length 64
08-29-21 03:39:35 - epoch 0 | global step 1610 | mode train | loss 0.7364 | accuracy 75.0 | mean_length 64
08-29-21 03:40:28 - epoch 0 | global step 1620 | mode train | loss 0.6598 | accuracy 69.0789 | mean_length 64
08-29-21 03:40:30 - epoch 0 | global step 1620 | mode train | loss 0.5162 | accuracy 75.0 | mean_length 64
08-29-21 03:41:23 - epoch 0 | global step 1630 | mode train | loss 0.6601 | accuracy 75.6579 | mean_length 64
08-29-21 03:41:25 - epoch 0 | global step 1630 | mode train | loss 0.6072 | accuracy 62.5 | mean_length 64
08-29-21 03:42:17 - epoch 0 | global step 1640 | mode train | loss 0.5704 | accuracy 76.3158 | mean_length 64
08-29-21 03:42:20 - epoch 0 | global step 1640 | mode train | loss 0.527 | accuracy 62.5 | mean_length 64
08-29-21 03:43:12 - epoch 0 | global step 1650 | mode train | loss 0.5788 | accuracy 81.5789 | mean_length 64
08-29-21 03:43:14 - epoch 0 | global step 1650 | mode train | loss 0.9455 | accuracy 62.5 | mean_length 64
08-29-21 03:44:06 - epoch 0 | global step 1660 | mode train | loss 0.6235 | accuracy 73.0263 | mean_length 63.9211
08-29-21 03:44:09 - epoch 0 | global step 1660 | mode train | loss 0.5323 | accuracy 87.5 | mean_length 64
08-29-21 03:45:01 - epoch 0 | global step 1670 | mode train | loss 0.7921 | accuracy 71.7105 | mean_length 63.875
08-29-21 03:45:04 - epoch 0 | global step 1670 | mode train | loss 0.6448 | accuracy 87.5 | mean_length 64
08-29-21 03:45:55 - epoch 0 | global step 1680 | mode train | loss 0.5077 | accuracy 79.6053 | mean_length 63.8487
08-29-21 03:45:58 - epoch 0 | global step 1680 | mode train | loss 0.5764 | accuracy 75.0 | mean_length 64
08-29-21 03:46:50 - epoch 0 | global step 1690 | mode train | loss 0.6077 | accuracy 79.6053 | mean_length 63.8092
08-29-21 03:46:53 - epoch 0 | global step 1690 | mode train | loss 0.3458 | accuracy 100.0 | mean_length 64
08-29-21 03:47:45 - epoch 0 | global step 1700 | mode train | loss 0.7263 | accuracy 78.2895 | mean_length 63.5789
08-29-21 03:47:47 - epoch 0 | global step 1700 | mode train | loss 0.7731 | accuracy 75.0 | mean_length 64
08-29-21 03:48:39 - epoch 0 | global step 1710 | mode train | loss 0.6808 | accuracy 73.6842 | mean_length 63.9605
08-29-21 03:48:42 - epoch 0 | global step 1710 | mode train | loss 0.54 | accuracy 87.5 | mean_length 64
08-29-21 03:49:34 - epoch 0 | global step 1720 | mode train | loss 0.6796 | accuracy 73.6842 | mean_length 63.9342
08-29-21 03:49:36 - epoch 0 | global step 1720 | mode train | loss 0.5605 | accuracy 87.5 | mean_length 64
08-29-21 03:50:29 - epoch 0 | global step 1730 | mode train | loss 0.5822 | accuracy 80.9211 | mean_length 64
08-29-21 03:50:31 - epoch 0 | global step 1730 | mode train | loss 0.981 | accuracy 62.5 | mean_length 64
08-29-21 03:51:25 - epoch 0 | global step 1740 | mode train | loss 0.6267 | accuracy 75.0 | mean_length 64
08-29-21 03:51:28 - epoch 0 | global step 1740 | mode train | loss 0.4406 | accuracy 100.0 | mean_length 64
08-29-21 03:52:21 - epoch 0 | global step 1750 | mode train | loss 0.5401 | accuracy 80.9211 | mean_length 64
08-29-21 03:52:23 - epoch 0 | global step 1750 | mode train | loss 0.3438 | accuracy 87.5 | mean_length 64
08-29-21 03:53:16 - epoch 0 | global step 1760 | mode train | loss 0.475 | accuracy 82.8947 | mean_length 64
08-29-21 03:53:19 - epoch 0 | global step 1760 | mode train | loss 0.6625 | accuracy 87.5 | mean_length 64
08-29-21 03:54:12 - epoch 0 | global step 1770 | mode train | loss 0.5211 | accuracy 80.9211 | mean_length 64
08-29-21 03:54:15 - epoch 0 | global step 1770 | mode train | loss 0.2014 | accuracy 100.0 | mean_length 64
08-29-21 03:55:07 - epoch 0 | global step 1780 | mode train | loss 0.5949 | accuracy 76.9737 | mean_length 64
08-29-21 03:55:10 - epoch 0 | global step 1780 | mode train | loss 0.4645 | accuracy 75.0 | mean_length 64
08-29-21 03:56:03 - epoch 0 | global step 1790 | mode train | loss 0.5668 | accuracy 78.9474 | mean_length 64
08-29-21 03:56:06 - epoch 0 | global step 1790 | mode train | loss 0.5677 | accuracy 75.0 | mean_length 64
08-29-21 03:56:59 - epoch 0 | global step 1800 | mode train | loss 0.5846 | accuracy 82.2368 | mean_length 64
08-29-21 03:57:01 - epoch 0 | global step 1800 | mode train | loss 0.6823 | accuracy 75.0 | mean_length 64
08-29-21 03:57:54 - epoch 0 | global step 1810 | mode train | loss 0.4748 | accuracy 85.5263 | mean_length 64
08-29-21 03:57:57 - epoch 0 | global step 1810 | mode train | loss 1.0101 | accuracy 62.5 | mean_length 64
08-29-21 03:58:50 - epoch 0 | global step 1820 | mode train | loss 0.5756 | accuracy 78.9474 | mean_length 64
08-29-21 03:58:53 - epoch 0 | global step 1820 | mode train | loss 0.4442 | accuracy 87.5 | mean_length 64
08-29-21 03:59:45 - epoch 0 | global step 1830 | mode train | loss 0.4721 | accuracy 83.5526 | mean_length 64
08-29-21 03:59:48 - epoch 0 | global step 1830 | mode train | loss 0.2734 | accuracy 87.5 | mean_length 64
08-29-21 04:00:39 - epoch 0 | global step 1840 | mode train | loss 0.5368 | accuracy 82.8947 | mean_length 64
08-29-21 04:00:42 - epoch 0 | global step 1840 | mode train | loss 0.1914 | accuracy 100.0 | mean_length 64
08-29-21 04:01:34 - epoch 0 | global step 1850 | mode train | loss 0.4033 | accuracy 86.8421 | mean_length 64
08-29-21 04:01:37 - epoch 0 | global step 1850 | mode train | loss 0.1176 | accuracy 100.0 | mean_length 64
08-29-21 04:02:29 - epoch 0 | global step 1860 | mode train | loss 0.4617 | accuracy 84.2105 | mean_length 64
08-29-21 04:02:31 - epoch 0 | global step 1860 | mode train | loss 0.7073 | accuracy 75.0 | mean_length 64
08-29-21 04:03:23 - epoch 0 | global step 1870 | mode train | loss 0.437 | accuracy 88.1579 | mean_length 64
08-29-21 04:03:26 - epoch 0 | global step 1870 | mode train | loss 0.5927 | accuracy 75.0 | mean_length 64
08-29-21 04:04:19 - epoch 0 | global step 1880 | mode train | loss 0.4425 | accuracy 82.8947 | mean_length 63.9539
08-29-21 04:04:22 - epoch 0 | global step 1880 | mode train | loss 0.2103 | accuracy 100.0 | mean_length 64
08-29-21 04:05:15 - epoch 0 | global step 1890 | mode train | loss 0.5383 | accuracy 78.2895 | mean_length 63.6645
08-29-21 04:05:17 - epoch 0 | global step 1890 | mode train | loss 0.2369 | accuracy 87.5 | mean_length 64
08-29-21 04:06:10 - epoch 0 | global step 1900 | mode train | loss 0.4605 | accuracy 84.8684 | mean_length 64
08-29-21 04:06:13 - epoch 0 | global step 1900 | mode train | loss 0.196 | accuracy 100.0 | mean_length 64
08-29-21 04:07:04 - epoch 0 | global step 1910 | mode train | loss 0.4334 | accuracy 85.5263 | mean_length 64
08-29-21 04:07:07 - epoch 0 | global step 1910 | mode train | loss 0.0776 | accuracy 100.0 | mean_length 64
08-29-21 04:07:59 - epoch 0 | global step 1920 | mode train | loss 0.3787 | accuracy 88.1579 | mean_length 64
08-29-21 04:08:02 - epoch 0 | global step 1920 | mode train | loss 0.3528 | accuracy 87.5 | mean_length 64
08-29-21 04:08:54 - epoch 0 | global step 1930 | mode train | loss 0.3978 | accuracy 86.8421 | mean_length 64
08-29-21 04:08:56 - epoch 0 | global step 1930 | mode train | loss 0.2208 | accuracy 100.0 | mean_length 64
08-29-21 04:09:48 - epoch 0 | global step 1940 | mode train | loss 0.5151 | accuracy 82.8947 | mean_length 64
08-29-21 04:09:51 - epoch 0 | global step 1940 | mode train | loss 0.7877 | accuracy 50.0 | mean_length 64
08-29-21 04:10:43 - epoch 0 | global step 1950 | mode train | loss 0.4075 | accuracy 85.5263 | mean_length 64
08-29-21 04:10:45 - epoch 0 | global step 1950 | mode train | loss 0.64 | accuracy 62.5 | mean_length 64
08-29-21 04:11:37 - epoch 0 | global step 1960 | mode train | loss 0.4432 | accuracy 82.8947 | mean_length 64
