==========================================
SLURM_JOB_ID = 5696378
SLURM_JOB_NODELIST = d13-02
TMPDIR = /tmp/SLURM_5696378
==========================================
/home1/zliu9986/communication-translation
08-27-21 16:01:15 - Dataset Loaded
08-27-21 16:01:15 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-27-21 16:01:44 - epoch 0 | global step 0 | mode train | loss 1.9006 | accuracy 25.0 | mean_length 48.375
08-27-21 18:17:30 - Saving model to Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43
Epoch: 0, Prediction Accuracy: 58.78, Saved to Path: Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43
08-27-21 18:27:30 - epoch 0 | global step 1024 | mode validation | loss 1.0889 | accuracy 58.78 | mean_length 63.997
08-27-21 18:28:01 - epoch 0 | global step 1030 | mode train | loss 1.1336 | accuracy 62.5 | mean_length 63.8816
08-27-21 18:28:03 - epoch 0 | global step 1030 | mode train | loss 0.7311 | accuracy 75.0 | mean_length 64
08-27-21 18:28:56 - epoch 0 | global step 1040 | mode train | loss 1.0564 | accuracy 61.8421 | mean_length 64
08-27-21 18:28:59 - epoch 0 | global step 1040 | mode train | loss 1.3184 | accuracy 37.5 | mean_length 64
08-27-21 18:29:52 - epoch 0 | global step 1050 | mode train | loss 1.1407 | accuracy 54.6053 | mean_length 64
08-27-21 18:29:55 - epoch 0 | global step 1050 | mode train | loss 1.2113 | accuracy 50.0 | mean_length 64
08-27-21 18:30:48 - epoch 0 | global step 1060 | mode train | loss 1.1524 | accuracy 56.5789 | mean_length 64
08-27-21 18:30:50 - epoch 0 | global step 1060 | mode train | loss 0.8348 | accuracy 75.0 | mean_length 64
08-27-21 18:31:43 - epoch 0 | global step 1070 | mode train | loss 1.1257 | accuracy 57.8947 | mean_length 64
08-27-21 18:31:46 - epoch 0 | global step 1070 | mode train | loss 1.4207 | accuracy 50.0 | mean_length 64
08-27-21 18:32:38 - epoch 0 | global step 1080 | mode train | loss 1.2013 | accuracy 54.6053 | mean_length 63.9474
08-27-21 18:32:41 - epoch 0 | global step 1080 | mode train | loss 0.7338 | accuracy 75.0 | mean_length 64
08-27-21 18:33:33 - epoch 0 | global step 1090 | mode train | loss 1.0241 | accuracy 61.1842 | mean_length 64
08-27-21 18:33:36 - epoch 0 | global step 1090 | mode train | loss 1.1369 | accuracy 62.5 | mean_length 64
08-27-21 18:34:29 - epoch 0 | global step 1100 | mode train | loss 0.921 | accuracy 68.4211 | mean_length 64
08-27-21 18:34:31 - epoch 0 | global step 1100 | mode train | loss 1.3112 | accuracy 50.0 | mean_length 64
08-27-21 18:35:24 - epoch 0 | global step 1110 | mode train | loss 1.0105 | accuracy 59.8684 | mean_length 64
08-27-21 18:35:27 - epoch 0 | global step 1110 | mode train | loss 1.1637 | accuracy 37.5 | mean_length 64
08-27-21 18:36:21 - epoch 0 | global step 1120 | mode train | loss 1.0898 | accuracy 57.2368 | mean_length 64
08-27-21 18:36:24 - epoch 0 | global step 1120 | mode train | loss 1.6448 | accuracy 37.5 | mean_length 64
08-27-21 18:37:17 - epoch 0 | global step 1130 | mode train | loss 1.0371 | accuracy 63.8158 | mean_length 64
08-27-21 18:37:20 - epoch 0 | global step 1130 | mode train | loss 1.4662 | accuracy 37.5 | mean_length 64
08-27-21 18:38:14 - epoch 0 | global step 1140 | mode train | loss 1.0924 | accuracy 63.1579 | mean_length 64
08-27-21 18:38:16 - epoch 0 | global step 1140 | mode train | loss 0.7939 | accuracy 75.0 | mean_length 64
08-27-21 18:39:10 - epoch 0 | global step 1150 | mode train | loss 1.0684 | accuracy 57.2368 | mean_length 64
08-27-21 18:39:12 - epoch 0 | global step 1150 | mode train | loss 1.3784 | accuracy 50.0 | mean_length 64
08-27-21 18:40:05 - epoch 0 | global step 1160 | mode train | loss 0.9297 | accuracy 65.7895 | mean_length 64
08-27-21 18:40:08 - epoch 0 | global step 1160 | mode train | loss 1.0828 | accuracy 50.0 | mean_length 64
08-27-21 18:41:02 - epoch 0 | global step 1170 | mode train | loss 0.9251 | accuracy 66.4474 | mean_length 64
08-27-21 18:41:05 - epoch 0 | global step 1170 | mode train | loss 1.1266 | accuracy 75.0 | mean_length 64
08-27-21 18:41:58 - epoch 0 | global step 1180 | mode train | loss 1.0821 | accuracy 56.5789 | mean_length 64
08-27-21 18:42:01 - epoch 0 | global step 1180 | mode train | loss 1.019 | accuracy 37.5 | mean_length 64
08-27-21 18:42:53 - epoch 0 | global step 1190 | mode train | loss 0.9346 | accuracy 70.3947 | mean_length 64
08-27-21 18:42:56 - epoch 0 | global step 1190 | mode train | loss 0.7312 | accuracy 75.0 | mean_length 64
08-27-21 18:43:48 - epoch 0 | global step 1200 | mode train | loss 0.9806 | accuracy 63.1579 | mean_length 64
08-27-21 18:43:51 - epoch 0 | global step 1200 | mode train | loss 0.7798 | accuracy 62.5 | mean_length 64
08-27-21 18:44:43 - epoch 0 | global step 1210 | mode train | loss 0.9335 | accuracy 63.8158 | mean_length 64
08-27-21 18:44:46 - epoch 0 | global step 1210 | mode train | loss 0.739 | accuracy 62.5 | mean_length 64
08-27-21 18:45:39 - epoch 0 | global step 1220 | mode train | loss 0.9887 | accuracy 64.4737 | mean_length 64
08-27-21 18:45:41 - epoch 0 | global step 1220 | mode train | loss 0.8567 | accuracy 75.0 | mean_length 64
08-27-21 18:46:34 - epoch 0 | global step 1230 | mode train | loss 0.9257 | accuracy 73.0263 | mean_length 64
08-27-21 18:46:36 - epoch 0 | global step 1230 | mode train | loss 0.7662 | accuracy 62.5 | mean_length 64
08-27-21 18:47:29 - epoch 0 | global step 1240 | mode train | loss 0.84 | accuracy 69.0789 | mean_length 64
08-27-21 18:47:32 - epoch 0 | global step 1240 | mode train | loss 1.2523 | accuracy 50.0 | mean_length 64
08-27-21 18:48:24 - epoch 0 | global step 1250 | mode train | loss 1.0335 | accuracy 59.2105 | mean_length 64
08-27-21 18:48:27 - epoch 0 | global step 1250 | mode train | loss 0.9872 | accuracy 62.5 | mean_length 64
08-27-21 18:49:20 - epoch 0 | global step 1260 | mode train | loss 0.8834 | accuracy 70.3947 | mean_length 64
08-27-21 18:49:23 - epoch 0 | global step 1260 | mode train | loss 1.5331 | accuracy 37.5 | mean_length 64
08-27-21 18:50:17 - epoch 0 | global step 1270 | mode train | loss 0.9552 | accuracy 62.5 | mean_length 64
08-27-21 18:50:20 - epoch 0 | global step 1270 | mode train | loss 0.4394 | accuracy 100.0 | mean_length 64
08-27-21 18:51:14 - epoch 0 | global step 1280 | mode train | loss 0.8123 | accuracy 69.7368 | mean_length 64
08-27-21 18:51:17 - epoch 0 | global step 1280 | mode train | loss 0.7948 | accuracy 87.5 | mean_length 64
08-27-21 18:52:11 - epoch 0 | global step 1290 | mode train | loss 0.8929 | accuracy 65.1316 | mean_length 64
08-27-21 18:52:14 - epoch 0 | global step 1290 | mode train | loss 1.5569 | accuracy 50.0 | mean_length 64
08-27-21 18:53:08 - epoch 0 | global step 1300 | mode train | loss 0.807 | accuracy 67.7632 | mean_length 64
08-27-21 18:53:11 - epoch 0 | global step 1300 | mode train | loss 0.5634 | accuracy 87.5 | mean_length 64
08-27-21 18:54:05 - epoch 0 | global step 1310 | mode train | loss 0.9642 | accuracy 65.1316 | mean_length 64
08-27-21 18:54:08 - epoch 0 | global step 1310 | mode train | loss 1.8642 | accuracy 37.5 | mean_length 64
08-27-21 18:55:02 - epoch 0 | global step 1320 | mode train | loss 0.9242 | accuracy 65.7895 | mean_length 64
08-27-21 18:55:05 - epoch 0 | global step 1320 | mode train | loss 0.9936 | accuracy 62.5 | mean_length 64
08-27-21 18:55:59 - epoch 0 | global step 1330 | mode train | loss 0.8687 | accuracy 72.3684 | mean_length 64
08-27-21 18:56:01 - epoch 0 | global step 1330 | mode train | loss 0.3571 | accuracy 100.0 | mean_length 64
08-27-21 18:56:55 - epoch 0 | global step 1340 | mode train | loss 0.905 | accuracy 63.8158 | mean_length 64
08-27-21 18:56:58 - epoch 0 | global step 1340 | mode train | loss 1.1016 | accuracy 62.5 | mean_length 64
08-27-21 18:57:52 - epoch 0 | global step 1350 | mode train | loss 0.9432 | accuracy 63.1579 | mean_length 64
08-27-21 18:57:55 - epoch 0 | global step 1350 | mode train | loss 0.9504 | accuracy 62.5 | mean_length 64
08-27-21 18:58:48 - epoch 0 | global step 1360 | mode train | loss 0.8013 | accuracy 75.0 | mean_length 64
08-27-21 18:58:51 - epoch 0 | global step 1360 | mode train | loss 0.848 | accuracy 62.5 | mean_length 64
08-27-21 18:59:45 - epoch 0 | global step 1370 | mode train | loss 0.8379 | accuracy 67.1053 | mean_length 64
08-27-21 18:59:48 - epoch 0 | global step 1370 | mode train | loss 0.9975 | accuracy 75.0 | mean_length 64
08-27-21 19:00:41 - epoch 0 | global step 1380 | mode train | loss 0.9314 | accuracy 65.1316 | mean_length 64
08-27-21 19:00:44 - epoch 0 | global step 1380 | mode train | loss 0.8962 | accuracy 62.5 | mean_length 64
08-27-21 19:01:38 - epoch 0 | global step 1390 | mode train | loss 0.8666 | accuracy 67.7632 | mean_length 64
08-27-21 19:01:41 - epoch 0 | global step 1390 | mode train | loss 0.4759 | accuracy 87.5 | mean_length 64
08-27-21 19:02:36 - epoch 0 | global step 1400 | mode train | loss 0.8234 | accuracy 71.7105 | mean_length 64
08-27-21 19:02:38 - epoch 0 | global step 1400 | mode train | loss 0.9379 | accuracy 62.5 | mean_length 64
08-27-21 19:03:32 - epoch 0 | global step 1410 | mode train | loss 0.8437 | accuracy 69.0789 | mean_length 64
08-27-21 19:03:35 - epoch 0 | global step 1410 | mode train | loss 0.9362 | accuracy 62.5 | mean_length 64
08-27-21 19:04:29 - epoch 0 | global step 1420 | mode train | loss 0.7667 | accuracy 75.6579 | mean_length 64
08-27-21 19:04:31 - epoch 0 | global step 1420 | mode train | loss 0.9546 | accuracy 62.5 | mean_length 64
08-27-21 19:05:25 - epoch 0 | global step 1430 | mode train | loss 0.7721 | accuracy 73.6842 | mean_length 64
08-27-21 19:05:28 - epoch 0 | global step 1430 | mode train | loss 0.9065 | accuracy 62.5 | mean_length 64
08-27-21 19:06:22 - epoch 0 | global step 1440 | mode train | loss 0.7744 | accuracy 70.3947 | mean_length 64
08-27-21 19:06:25 - epoch 0 | global step 1440 | mode train | loss 0.8587 | accuracy 62.5 | mean_length 64
08-27-21 19:07:18 - epoch 0 | global step 1450 | mode train | loss 0.8752 | accuracy 67.1053 | mean_length 64
08-27-21 19:07:21 - epoch 0 | global step 1450 | mode train | loss 0.3654 | accuracy 100.0 | mean_length 64
08-27-21 19:08:15 - epoch 0 | global step 1460 | mode train | loss 0.8015 | accuracy 67.1053 | mean_length 64
08-27-21 19:08:17 - epoch 0 | global step 1460 | mode train | loss 0.9123 | accuracy 75.0 | mean_length 64
08-27-21 19:09:11 - epoch 0 | global step 1470 | mode train | loss 0.7348 | accuracy 71.7105 | mean_length 64
08-27-21 19:09:14 - epoch 0 | global step 1470 | mode train | loss 1.0621 | accuracy 50.0 | mean_length 64
08-27-21 19:10:08 - epoch 0 | global step 1480 | mode train | loss 0.6719 | accuracy 80.9211 | mean_length 64
08-27-21 19:10:10 - epoch 0 | global step 1480 | mode train | loss 0.3485 | accuracy 87.5 | mean_length 64
08-27-21 19:11:05 - epoch 0 | global step 1490 | mode train | loss 0.8234 | accuracy 71.0526 | mean_length 64
08-27-21 19:11:08 - epoch 0 | global step 1490 | mode train | loss 0.5739 | accuracy 75.0 | mean_length 64
08-27-21 19:12:02 - epoch 0 | global step 1500 | mode train | loss 0.7638 | accuracy 70.3947 | mean_length 64
08-27-21 19:12:05 - epoch 0 | global step 1500 | mode train | loss 0.7735 | accuracy 75.0 | mean_length 64
08-27-21 19:12:58 - epoch 0 | global step 1510 | mode train | loss 0.6942 | accuracy 74.3421 | mean_length 64
08-27-21 19:13:01 - epoch 0 | global step 1510 | mode train | loss 0.6513 | accuracy 62.5 | mean_length 64
08-27-21 19:13:55 - epoch 0 | global step 1520 | mode train | loss 0.7635 | accuracy 71.7105 | mean_length 64
08-27-21 19:13:57 - epoch 0 | global step 1520 | mode train | loss 1.0244 | accuracy 62.5 | mean_length 64
08-27-21 19:14:51 - epoch 0 | global step 1530 | mode train | loss 0.748 | accuracy 72.3684 | mean_length 64
08-27-21 19:14:54 - epoch 0 | global step 1530 | mode train | loss 1.3494 | accuracy 50.0 | mean_length 64
08-27-21 19:25:02 - epoch 0 | global step 1536 | mode validation | loss 0.6588 | accuracy 77.12 | mean_length 64
08-27-21 19:25:02 - Saving model to Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43
Epoch: 0, Prediction Accuracy: 77.12, Saved to Path: Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43
08-27-21 19:34:51 - epoch 0 | global step 1536 | mode validation | loss 0.6695 | accuracy 75.82 | mean_length 64
08-27-21 19:35:10 - epoch 0 | global step 1540 | mode train | loss 0.7749 | accuracy 73.6842 | mean_length 64
08-27-21 19:35:13 - epoch 0 | global step 1540 | mode train | loss 0.7975 | accuracy 75.0 | mean_length 64
08-27-21 19:36:05 - epoch 0 | global step 1550 | mode train | loss 0.8651 | accuracy 68.4211 | mean_length 64
08-27-21 19:36:08 - epoch 0 | global step 1550 | mode train | loss 0.7343 | accuracy 62.5 | mean_length 64
08-27-21 19:37:01 - epoch 0 | global step 1560 | mode train | loss 0.6846 | accuracy 76.9737 | mean_length 64
08-27-21 19:37:04 - epoch 0 | global step 1560 | mode train | loss 1.0878 | accuracy 62.5 | mean_length 64
08-27-21 19:37:57 - epoch 0 | global step 1570 | mode train | loss 0.7124 | accuracy 72.3684 | mean_length 64
08-27-21 19:37:59 - epoch 0 | global step 1570 | mode train | loss 0.5039 | accuracy 87.5 | mean_length 64
08-27-21 19:38:52 - epoch 0 | global step 1580 | mode train | loss 0.6831 | accuracy 76.3158 | mean_length 64
08-27-21 19:38:55 - epoch 0 | global step 1580 | mode train | loss 0.8165 | accuracy 62.5 | mean_length 64
08-27-21 19:39:47 - epoch 0 | global step 1590 | mode train | loss 0.6754 | accuracy 75.0 | mean_length 64
08-27-21 19:39:50 - epoch 0 | global step 1590 | mode train | loss 0.6387 | accuracy 75.0 | mean_length 64
08-27-21 19:40:42 - epoch 0 | global step 1600 | mode train | loss 0.8853 | accuracy 68.4211 | mean_length 64
08-27-21 19:40:45 - epoch 0 | global step 1600 | mode train | loss 0.3594 | accuracy 100.0 | mean_length 64
08-27-21 19:41:37 - epoch 0 | global step 1610 | mode train | loss 0.7025 | accuracy 73.6842 | mean_length 64
08-27-21 19:41:40 - epoch 0 | global step 1610 | mode train | loss 0.6321 | accuracy 75.0 | mean_length 64
08-27-21 19:42:32 - epoch 0 | global step 1620 | mode train | loss 0.7394 | accuracy 73.6842 | mean_length 64
08-27-21 19:42:35 - epoch 0 | global step 1620 | mode train | loss 0.9542 | accuracy 62.5 | mean_length 64
08-27-21 19:43:28 - epoch 0 | global step 1630 | mode train | loss 0.6561 | accuracy 75.6579 | mean_length 64
08-27-21 19:43:30 - epoch 0 | global step 1630 | mode train | loss 0.4058 | accuracy 87.5 | mean_length 64
08-27-21 19:44:23 - epoch 0 | global step 1640 | mode train | loss 0.788 | accuracy 73.0263 | mean_length 64
08-27-21 19:44:25 - epoch 0 | global step 1640 | mode train | loss 0.5328 | accuracy 75.0 | mean_length 64
08-27-21 19:45:18 - epoch 0 | global step 1650 | mode train | loss 0.7756 | accuracy 71.0526 | mean_length 64
08-27-21 19:45:20 - epoch 0 | global step 1650 | mode train | loss 0.5293 | accuracy 87.5 | mean_length 64
08-27-21 19:46:13 - epoch 0 | global step 1660 | mode train | loss 0.7636 | accuracy 69.0789 | mean_length 64
08-27-21 19:46:15 - epoch 0 | global step 1660 | mode train | loss 0.9175 | accuracy 50.0 | mean_length 64
08-27-21 19:47:08 - epoch 0 | global step 1670 | mode train | loss 0.7399 | accuracy 74.3421 | mean_length 64
08-27-21 19:47:10 - epoch 0 | global step 1670 | mode train | loss 0.3737 | accuracy 87.5 | mean_length 64
08-27-21 19:48:03 - epoch 0 | global step 1680 | mode train | loss 0.7609 | accuracy 67.1053 | mean_length 64
08-27-21 19:48:06 - epoch 0 | global step 1680 | mode train | loss 1.369 | accuracy 62.5 | mean_length 64
08-27-21 19:48:58 - epoch 0 | global step 1690 | mode train | loss 0.6962 | accuracy 71.0526 | mean_length 64
08-27-21 19:49:01 - epoch 0 | global step 1690 | mode train | loss 1.3811 | accuracy 75.0 | mean_length 64
08-27-21 19:49:53 - epoch 0 | global step 1700 | mode train | loss 0.6149 | accuracy 80.2632 | mean_length 64
08-27-21 19:49:56 - epoch 0 | global step 1700 | mode train | loss 0.9299 | accuracy 62.5 | mean_length 64
08-27-21 19:50:48 - epoch 0 | global step 1710 | mode train | loss 0.7767 | accuracy 67.7632 | mean_length 64
08-27-21 19:50:51 - epoch 0 | global step 1710 | mode train | loss 0.651 | accuracy 87.5 | mean_length 64
08-27-21 19:51:43 - epoch 0 | global step 1720 | mode train | loss 0.6743 | accuracy 72.3684 | mean_length 64
08-27-21 19:51:46 - epoch 0 | global step 1720 | mode train | loss 0.5361 | accuracy 75.0 | mean_length 64
08-27-21 19:52:39 - epoch 0 | global step 1730 | mode train | loss 0.6879 | accuracy 71.0526 | mean_length 64
08-27-21 19:52:41 - epoch 0 | global step 1730 | mode train | loss 1.3926 | accuracy 62.5 | mean_length 64
08-27-21 19:53:34 - epoch 0 | global step 1740 | mode train | loss 0.7409 | accuracy 73.0263 | mean_length 64
08-27-21 19:53:36 - epoch 0 | global step 1740 | mode train | loss 0.1422 | accuracy 100.0 | mean_length 64
08-27-21 19:54:29 - epoch 0 | global step 1750 | mode train | loss 0.5942 | accuracy 78.2895 | mean_length 64
08-27-21 19:54:32 - epoch 0 | global step 1750 | mode train | loss 0.8271 | accuracy 62.5 | mean_length 64
08-27-21 19:55:25 - epoch 0 | global step 1760 | mode train | loss 0.6584 | accuracy 76.9737 | mean_length 64
08-27-21 19:55:28 - epoch 0 | global step 1760 | mode train | loss 0.5442 | accuracy 87.5 | mean_length 64
08-27-21 19:56:22 - epoch 0 | global step 1770 | mode train | loss 0.5985 | accuracy 76.3158 | mean_length 64
08-27-21 19:56:24 - epoch 0 | global step 1770 | mode train | loss 1.1058 | accuracy 50.0 | mean_length 64
08-27-21 19:57:18 - epoch 0 | global step 1780 | mode train | loss 0.6065 | accuracy 78.9474 | mean_length 64
08-27-21 19:57:21 - epoch 0 | global step 1780 | mode train | loss 0.4677 | accuracy 75.0 | mean_length 64
08-27-21 19:58:15 - epoch 0 | global step 1790 | mode train | loss 0.6081 | accuracy 80.2632 | mean_length 64
08-27-21 19:58:17 - epoch 0 | global step 1790 | mode train | loss 0.9239 | accuracy 62.5 | mean_length 64
08-27-21 19:59:11 - epoch 0 | global step 1800 | mode train | loss 0.6114 | accuracy 79.6053 | mean_length 64
08-27-21 19:59:14 - epoch 0 | global step 1800 | mode train | loss 0.5721 | accuracy 75.0 | mean_length 64
08-27-21 20:00:07 - epoch 0 | global step 1810 | mode train | loss 0.6851 | accuracy 75.0 | mean_length 64
08-27-21 20:00:09 - epoch 0 | global step 1810 | mode train | loss 0.1876 | accuracy 87.5 | mean_length 64
08-27-21 20:01:02 - epoch 0 | global step 1820 | mode train | loss 0.5479 | accuracy 80.2632 | mean_length 64
08-27-21 20:01:04 - epoch 0 | global step 1820 | mode train | loss 0.7499 | accuracy 75.0 | mean_length 64
08-27-21 20:01:58 - epoch 0 | global step 1830 | mode train | loss 0.6083 | accuracy 73.6842 | mean_length 64
08-27-21 20:02:01 - epoch 0 | global step 1830 | mode train | loss 0.9596 | accuracy 37.5 | mean_length 64
08-27-21 20:02:54 - epoch 0 | global step 1840 | mode train | loss 0.5926 | accuracy 79.6053 | mean_length 64
08-27-21 20:02:57 - epoch 0 | global step 1840 | mode train | loss 0.5479 | accuracy 75.0 | mean_length 64
08-27-21 20:03:51 - epoch 0 | global step 1850 | mode train | loss 0.6744 | accuracy 75.6579 | mean_length 64
08-27-21 20:03:54 - epoch 0 | global step 1850 | mode train | loss 0.4 | accuracy 87.5 | mean_length 64
08-27-21 20:04:48 - epoch 0 | global step 1860 | mode train | loss 0.5874 | accuracy 78.9474 | mean_length 64
08-27-21 20:04:51 - epoch 0 | global step 1860 | mode train | loss 0.6715 | accuracy 75.0 | mean_length 64
08-27-21 20:05:45 - epoch 0 | global step 1870 | mode train | loss 0.5311 | accuracy 80.9211 | mean_length 64
08-27-21 20:05:48 - epoch 0 | global step 1870 | mode train | loss 0.2254 | accuracy 100.0 | mean_length 64
08-27-21 20:06:43 - epoch 0 | global step 1880 | mode train | loss 0.6914 | accuracy 73.0263 | mean_length 64
08-27-21 20:06:45 - epoch 0 | global step 1880 | mode train | loss 0.2846 | accuracy 87.5 | mean_length 64
08-27-21 20:07:40 - epoch 0 | global step 1890 | mode train | loss 0.6437 | accuracy 80.2632 | mean_length 64
08-27-21 20:07:43 - epoch 0 | global step 1890 | mode train | loss 0.2226 | accuracy 100.0 | mean_length 64
08-27-21 20:08:37 - epoch 0 | global step 1900 | mode train | loss 0.6383 | accuracy 76.3158 | mean_length 64
08-27-21 20:08:40 - epoch 0 | global step 1900 | mode train | loss 0.2435 | accuracy 100.0 | mean_length 64
08-27-21 20:09:34 - epoch 0 | global step 1910 | mode train | loss 0.5254 | accuracy 79.6053 | mean_length 64
08-27-21 20:09:37 - epoch 0 | global step 1910 | mode train | loss 0.527 | accuracy 75.0 | mean_length 64
08-27-21 20:10:30 - epoch 0 | global step 1920 | mode train | loss 0.5334 | accuracy 82.2368 | mean_length 64
08-27-21 20:10:33 - epoch 0 | global step 1920 | mode train | loss 0.1849 | accuracy 100.0 | mean_length 64
08-27-21 20:11:27 - epoch 0 | global step 1930 | mode train | loss 0.5956 | accuracy 77.6316 | mean_length 64
08-27-21 20:11:30 - epoch 0 | global step 1930 | mode train | loss 0.3264 | accuracy 100.0 | mean_length 64
08-27-21 20:12:23 - epoch 0 | global step 1940 | mode train | loss 0.5899 | accuracy 78.9474 | mean_length 64
08-27-21 20:12:26 - epoch 0 | global step 1940 | mode train | loss 0.341 | accuracy 87.5 | mean_length 64
08-27-21 20:13:20 - epoch 0 | global step 1950 | mode train | loss 0.5488 | accuracy 82.8947 | mean_length 64
08-27-21 20:13:23 - epoch 0 | global step 1950 | mode train | loss 0.876 | accuracy 62.5 | mean_length 64
08-27-21 20:14:17 - epoch 0 | global step 1960 | mode train | loss 0.5329 | accuracy 81.5789 | mean_length 64
08-27-21 20:14:19 - epoch 0 | global step 1960 | mode train | loss 0.397 | accuracy 87.5 | mean_length 64
08-27-21 20:15:14 - epoch 0 | global step 1970 | mode train | loss 0.5943 | accuracy 78.9474 | mean_length 64
08-27-21 20:15:17 - epoch 0 | global step 1970 | mode train | loss 0.2676 | accuracy 87.5 | mean_length 64
08-27-21 20:16:11 - epoch 0 | global step 1980 | mode train | loss 0.5434 | accuracy 82.8947 | mean_length 64
08-27-21 20:16:14 - epoch 0 | global step 1980 | mode train | loss 0.2739 | accuracy 87.5 | mean_length 64
08-27-21 20:17:07 - epoch 0 | global step 1990 | mode train | loss 0.527 | accuracy 81.5789 | mean_length 64
