==========================================
SLURM_JOB_ID = 5696371
SLURM_JOB_NODELIST = d14-17
TMPDIR = /tmp/SLURM_5696371
==========================================
/home1/zliu9986/communication-translation
08-27-21 15:56:01 - Dataset Loaded
08-27-21 15:56:01 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=9e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-27-21 15:56:28 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
Epoch: 0, Prediction Accuracy: 12.16, Saved to Path: Output/accGrad2_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42
08-27-21 18:18:31 - epoch 0 | global step 1024 | mode validation | loss 2.0805 | accuracy 12.0 | mean_length 64
08-27-21 18:18:31 - Saving model to Output/accGrad2_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 12.0, Saved to Path: Output/accGrad2_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42
08-27-21 18:19:12 - epoch 0 | global step 1030 | mode train | loss 2.0865 | accuracy 11.8421 | mean_length 64
08-27-21 18:19:15 - epoch 0 | global step 1030 | mode train | loss 2.062 | accuracy 25.0 | mean_length 64
08-27-21 18:20:07 - epoch 0 | global step 1040 | mode train | loss 2.0794 | accuracy 13.8158 | mean_length 64
08-27-21 18:20:10 - epoch 0 | global step 1040 | mode train | loss 2.0593 | accuracy 12.5 | mean_length 64
08-27-21 18:21:02 - epoch 0 | global step 1050 | mode train | loss 2.0769 | accuracy 17.1053 | mean_length 64
08-27-21 18:21:05 - epoch 0 | global step 1050 | mode train | loss 2.0849 | accuracy 0.0 | mean_length 64
08-27-21 18:21:58 - epoch 0 | global step 1060 | mode train | loss 2.0801 | accuracy 11.1842 | mean_length 64
08-27-21 18:22:01 - epoch 0 | global step 1060 | mode train | loss 2.0499 | accuracy 25.0 | mean_length 64
08-27-21 18:22:55 - epoch 0 | global step 1070 | mode train | loss 2.0819 | accuracy 9.2105 | mean_length 64
08-27-21 18:22:57 - epoch 0 | global step 1070 | mode train | loss 2.0812 | accuracy 12.5 | mean_length 64
08-27-21 18:23:51 - epoch 0 | global step 1080 | mode train | loss 2.0803 | accuracy 15.7895 | mean_length 64
08-27-21 18:23:54 - epoch 0 | global step 1080 | mode train | loss 2.0845 | accuracy 12.5 | mean_length 64
08-27-21 18:24:46 - epoch 0 | global step 1090 | mode train | loss 2.0838 | accuracy 11.1842 | mean_length 64
08-27-21 18:24:49 - epoch 0 | global step 1090 | mode train | loss 2.07 | accuracy 0.0 | mean_length 64
08-27-21 18:25:42 - epoch 0 | global step 1100 | mode train | loss 2.0827 | accuracy 15.7895 | mean_length 64
08-27-21 18:25:44 - epoch 0 | global step 1100 | mode train | loss 2.0621 | accuracy 0.0 | mean_length 64
08-27-21 18:26:37 - epoch 0 | global step 1110 | mode train | loss 2.0738 | accuracy 14.4737 | mean_length 64
08-27-21 18:26:40 - epoch 0 | global step 1110 | mode train | loss 2.0485 | accuracy 25.0 | mean_length 64
08-27-21 18:27:32 - epoch 0 | global step 1120 | mode train | loss 2.079 | accuracy 10.5263 | mean_length 64
08-27-21 18:27:35 - epoch 0 | global step 1120 | mode train | loss 2.0867 | accuracy 12.5 | mean_length 64
08-27-21 18:28:27 - epoch 0 | global step 1130 | mode train | loss 2.0812 | accuracy 13.1579 | mean_length 64
08-27-21 18:28:30 - epoch 0 | global step 1130 | mode train | loss 2.0608 | accuracy 0.0 | mean_length 64
08-27-21 18:29:22 - epoch 0 | global step 1140 | mode train | loss 2.0857 | accuracy 10.5263 | mean_length 64
08-27-21 18:29:25 - epoch 0 | global step 1140 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
08-27-21 18:30:17 - epoch 0 | global step 1150 | mode train | loss 2.0868 | accuracy 7.8947 | mean_length 64
08-27-21 18:30:20 - epoch 0 | global step 1150 | mode train | loss 2.0851 | accuracy 25.0 | mean_length 64
08-27-21 18:31:12 - epoch 0 | global step 1160 | mode train | loss 2.0875 | accuracy 9.8684 | mean_length 64
08-27-21 18:31:15 - epoch 0 | global step 1160 | mode train | loss 2.0797 | accuracy 0.0 | mean_length 64
08-27-21 18:32:08 - epoch 0 | global step 1170 | mode train | loss 2.0802 | accuracy 11.8421 | mean_length 64
08-27-21 18:32:10 - epoch 0 | global step 1170 | mode train | loss 2.0666 | accuracy 0.0 | mean_length 64
08-27-21 18:33:03 - epoch 0 | global step 1180 | mode train | loss 2.0815 | accuracy 13.1579 | mean_length 64
08-27-21 18:33:05 - epoch 0 | global step 1180 | mode train | loss 2.0578 | accuracy 25.0 | mean_length 64
08-27-21 18:33:58 - epoch 0 | global step 1190 | mode train | loss 2.0836 | accuracy 9.8684 | mean_length 64
08-27-21 18:34:00 - epoch 0 | global step 1190 | mode train | loss 2.0859 | accuracy 0.0 | mean_length 64
08-27-21 18:34:53 - epoch 0 | global step 1200 | mode train | loss 2.0777 | accuracy 11.8421 | mean_length 64
08-27-21 18:34:55 - epoch 0 | global step 1200 | mode train | loss 2.0886 | accuracy 12.5 | mean_length 64
08-27-21 18:35:48 - epoch 0 | global step 1210 | mode train | loss 2.0785 | accuracy 11.8421 | mean_length 64
08-27-21 18:35:51 - epoch 0 | global step 1210 | mode train | loss 2.0918 | accuracy 12.5 | mean_length 64
08-27-21 18:36:43 - epoch 0 | global step 1220 | mode train | loss 2.0765 | accuracy 11.8421 | mean_length 64
08-27-21 18:36:46 - epoch 0 | global step 1220 | mode train | loss 2.0633 | accuracy 25.0 | mean_length 64
08-27-21 18:37:39 - epoch 0 | global step 1230 | mode train | loss 2.0832 | accuracy 9.2105 | mean_length 64
08-27-21 18:37:42 - epoch 0 | global step 1230 | mode train | loss 2.0894 | accuracy 12.5 | mean_length 64
08-27-21 18:38:36 - epoch 0 | global step 1240 | mode train | loss 2.0801 | accuracy 14.4737 | mean_length 64
08-27-21 18:38:39 - epoch 0 | global step 1240 | mode train | loss 2.0831 | accuracy 12.5 | mean_length 64
08-27-21 18:39:32 - epoch 0 | global step 1250 | mode train | loss 2.0775 | accuracy 12.5 | mean_length 64
08-27-21 18:39:35 - epoch 0 | global step 1250 | mode train | loss 2.0764 | accuracy 25.0 | mean_length 64
08-27-21 18:40:27 - epoch 0 | global step 1260 | mode train | loss 2.0782 | accuracy 15.7895 | mean_length 64
08-27-21 18:40:30 - epoch 0 | global step 1260 | mode train | loss 2.0599 | accuracy 25.0 | mean_length 64
08-27-21 18:41:22 - epoch 0 | global step 1270 | mode train | loss 2.078 | accuracy 13.1579 | mean_length 64
08-27-21 18:41:25 - epoch 0 | global step 1270 | mode train | loss 2.0865 | accuracy 0.0 | mean_length 64
08-27-21 18:42:17 - epoch 0 | global step 1280 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
08-27-21 18:42:20 - epoch 0 | global step 1280 | mode train | loss 2.0875 | accuracy 0.0 | mean_length 64
08-27-21 18:43:12 - epoch 0 | global step 1290 | mode train | loss 2.0776 | accuracy 13.1579 | mean_length 64
08-27-21 18:43:15 - epoch 0 | global step 1290 | mode train | loss 2.0715 | accuracy 37.5 | mean_length 64
08-27-21 18:44:07 - epoch 0 | global step 1300 | mode train | loss 2.0772 | accuracy 17.1053 | mean_length 64
08-27-21 18:44:10 - epoch 0 | global step 1300 | mode train | loss 2.0756 | accuracy 12.5 | mean_length 64
08-27-21 18:45:02 - epoch 0 | global step 1310 | mode train | loss 2.0938 | accuracy 8.5526 | mean_length 64
08-27-21 18:45:05 - epoch 0 | global step 1310 | mode train | loss 2.0942 | accuracy 0.0 | mean_length 64
08-27-21 18:45:57 - epoch 0 | global step 1320 | mode train | loss 2.0824 | accuracy 15.1316 | mean_length 64
08-27-21 18:46:00 - epoch 0 | global step 1320 | mode train | loss 2.0915 | accuracy 12.5 | mean_length 64
08-27-21 18:46:52 - epoch 0 | global step 1330 | mode train | loss 2.0804 | accuracy 11.8421 | mean_length 64
08-27-21 18:46:55 - epoch 0 | global step 1330 | mode train | loss 2.0589 | accuracy 25.0 | mean_length 64
08-27-21 18:47:47 - epoch 0 | global step 1340 | mode train | loss 2.0764 | accuracy 13.8158 | mean_length 64
08-27-21 18:47:50 - epoch 0 | global step 1340 | mode train | loss 2.0652 | accuracy 25.0 | mean_length 64
08-27-21 18:48:43 - epoch 0 | global step 1350 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
08-27-21 18:48:45 - epoch 0 | global step 1350 | mode train | loss 2.0858 | accuracy 12.5 | mean_length 64
08-27-21 18:49:38 - epoch 0 | global step 1360 | mode train | loss 2.0817 | accuracy 8.5526 | mean_length 64
08-27-21 18:49:40 - epoch 0 | global step 1360 | mode train | loss 2.0896 | accuracy 25.0 | mean_length 64
08-27-21 18:50:33 - epoch 0 | global step 1370 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
08-27-21 18:50:35 - epoch 0 | global step 1370 | mode train | loss 2.1075 | accuracy 0.0 | mean_length 64
08-27-21 18:51:28 - epoch 0 | global step 1380 | mode train | loss 2.0775 | accuracy 12.5 | mean_length 64
08-27-21 18:51:30 - epoch 0 | global step 1380 | mode train | loss 2.0722 | accuracy 0.0 | mean_length 64
08-27-21 18:52:23 - epoch 0 | global step 1390 | mode train | loss 2.0851 | accuracy 9.2105 | mean_length 64
08-27-21 18:52:26 - epoch 0 | global step 1390 | mode train | loss 2.0958 | accuracy 0.0 | mean_length 64
08-27-21 18:53:19 - epoch 0 | global step 1400 | mode train | loss 2.0792 | accuracy 11.8421 | mean_length 64
08-27-21 18:53:22 - epoch 0 | global step 1400 | mode train | loss 2.0922 | accuracy 0.0 | mean_length 64
08-27-21 18:54:16 - epoch 0 | global step 1410 | mode train | loss 2.0736 | accuracy 11.1842 | mean_length 64
08-27-21 18:54:18 - epoch 0 | global step 1410 | mode train | loss 2.0416 | accuracy 12.5 | mean_length 64
08-27-21 18:55:12 - epoch 0 | global step 1420 | mode train | loss 2.0587 | accuracy 13.1579 | mean_length 63.6711
08-27-21 18:55:15 - epoch 0 | global step 1420 | mode train | loss 1.9598 | accuracy 12.5 | mean_length 64
08-27-21 18:56:08 - epoch 0 | global step 1430 | mode train | loss 2.0712 | accuracy 12.5 | mean_length 64
08-27-21 18:56:11 - epoch 0 | global step 1430 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
08-27-21 18:57:05 - epoch 0 | global step 1440 | mode train | loss 2.082 | accuracy 11.1842 | mean_length 64
08-27-21 18:57:08 - epoch 0 | global step 1440 | mode train | loss 2.1233 | accuracy 0.0 | mean_length 64
08-27-21 18:58:01 - epoch 0 | global step 1450 | mode train | loss 2.0877 | accuracy 9.2105 | mean_length 64
08-27-21 18:58:04 - epoch 0 | global step 1450 | mode train | loss 2.058 | accuracy 12.5 | mean_length 64
08-27-21 18:58:58 - epoch 0 | global step 1460 | mode train | loss 2.0808 | accuracy 9.8684 | mean_length 64
08-27-21 18:59:00 - epoch 0 | global step 1460 | mode train | loss 2.0972 | accuracy 0.0 | mean_length 64
08-27-21 18:59:53 - epoch 0 | global step 1470 | mode train | loss 2.0749 | accuracy 15.1316 | mean_length 64
08-27-21 18:59:55 - epoch 0 | global step 1470 | mode train | loss 2.0763 | accuracy 12.5 | mean_length 64
08-27-21 19:00:48 - epoch 0 | global step 1480 | mode train | loss 2.0849 | accuracy 9.8684 | mean_length 64
08-27-21 19:00:51 - epoch 0 | global step 1480 | mode train | loss 2.0883 | accuracy 25.0 | mean_length 64
08-27-21 19:01:43 - epoch 0 | global step 1490 | mode train | loss 2.0796 | accuracy 7.8947 | mean_length 64
08-27-21 19:01:46 - epoch 0 | global step 1490 | mode train | loss 2.1007 | accuracy 0.0 | mean_length 64
08-27-21 19:02:38 - epoch 0 | global step 1500 | mode train | loss 2.086 | accuracy 13.8158 | mean_length 64
08-27-21 19:02:41 - epoch 0 | global step 1500 | mode train | loss 2.0641 | accuracy 25.0 | mean_length 64
08-27-21 19:03:34 - epoch 0 | global step 1510 | mode train | loss 2.0808 | accuracy 8.5526 | mean_length 64
08-27-21 19:03:36 - epoch 0 | global step 1510 | mode train | loss 2.0966 | accuracy 12.5 | mean_length 64
08-27-21 19:04:29 - epoch 0 | global step 1520 | mode train | loss 2.0745 | accuracy 11.8421 | mean_length 64
08-27-21 19:04:32 - epoch 0 | global step 1520 | mode train | loss 2.0747 | accuracy 12.5 | mean_length 64
08-27-21 19:05:26 - epoch 0 | global step 1530 | mode train | loss 2.0859 | accuracy 14.4737 | mean_length 64
08-27-21 19:05:29 - epoch 0 | global step 1530 | mode train | loss 2.0465 | accuracy 75.0 | mean_length 64
08-27-21 19:16:09 - epoch 0 | global step 1536 | mode validation | loss 2.0799 | accuracy 12.36 | mean_length 64
08-27-21 19:16:09 - Saving model to Output/accGrad2_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 12.36, Saved to Path: Output/accGrad2_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42
08-27-21 19:26:28 - epoch 0 | global step 1536 | mode validation | loss 2.0798 | accuracy 12.18 | mean_length 64
08-27-21 19:26:28 - Saving model to Output/accGrad2_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 12.18, Saved to Path: Output/accGrad2_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42
08-27-21 19:26:58 - epoch 0 | global step 1540 | mode train | loss 2.0747 | accuracy 16.4474 | mean_length 64
08-27-21 19:27:01 - epoch 0 | global step 1540 | mode train | loss 2.0899 | accuracy 0.0 | mean_length 64
08-27-21 19:27:54 - epoch 0 | global step 1550 | mode train | loss 2.0829 | accuracy 9.2105 | mean_length 64
08-27-21 19:27:56 - epoch 0 | global step 1550 | mode train | loss 2.1023 | accuracy 12.5 | mean_length 64
08-27-21 19:28:49 - epoch 0 | global step 1560 | mode train | loss 2.0785 | accuracy 11.8421 | mean_length 64
08-27-21 19:28:52 - epoch 0 | global step 1560 | mode train | loss 2.0814 | accuracy 25.0 | mean_length 64
08-27-21 19:29:44 - epoch 0 | global step 1570 | mode train | loss 2.0752 | accuracy 13.8158 | mean_length 64
08-27-21 19:29:47 - epoch 0 | global step 1570 | mode train | loss 2.091 | accuracy 25.0 | mean_length 64
08-27-21 19:30:40 - epoch 0 | global step 1580 | mode train | loss 2.086 | accuracy 9.8684 | mean_length 64
08-27-21 19:30:43 - epoch 0 | global step 1580 | mode train | loss 2.0672 | accuracy 50.0 | mean_length 64
08-27-21 19:31:35 - epoch 0 | global step 1590 | mode train | loss 2.0776 | accuracy 13.8158 | mean_length 64
08-27-21 19:31:38 - epoch 0 | global step 1590 | mode train | loss 2.062 | accuracy 25.0 | mean_length 64
08-27-21 19:32:30 - epoch 0 | global step 1600 | mode train | loss 2.081 | accuracy 9.8684 | mean_length 64
08-27-21 19:32:33 - epoch 0 | global step 1600 | mode train | loss 2.0667 | accuracy 0.0 | mean_length 64
08-27-21 19:33:26 - epoch 0 | global step 1610 | mode train | loss 2.0845 | accuracy 8.5526 | mean_length 64
08-27-21 19:33:29 - epoch 0 | global step 1610 | mode train | loss 2.083 | accuracy 12.5 | mean_length 64
08-27-21 19:34:21 - epoch 0 | global step 1620 | mode train | loss 2.0857 | accuracy 8.5526 | mean_length 64
08-27-21 19:34:24 - epoch 0 | global step 1620 | mode train | loss 2.1079 | accuracy 0.0 | mean_length 64
08-27-21 19:35:17 - epoch 0 | global step 1630 | mode train | loss 2.078 | accuracy 9.2105 | mean_length 64
08-27-21 19:35:20 - epoch 0 | global step 1630 | mode train | loss 2.0514 | accuracy 12.5 | mean_length 64
08-27-21 19:36:12 - epoch 0 | global step 1640 | mode train | loss 2.0815 | accuracy 14.4737 | mean_length 64
08-27-21 19:36:15 - epoch 0 | global step 1640 | mode train | loss 2.0968 | accuracy 12.5 | mean_length 64
08-27-21 19:37:08 - epoch 0 | global step 1650 | mode train | loss 2.0764 | accuracy 13.8158 | mean_length 64
08-27-21 19:37:10 - epoch 0 | global step 1650 | mode train | loss 2.0858 | accuracy 12.5 | mean_length 64
08-27-21 19:38:03 - epoch 0 | global step 1660 | mode train | loss 2.0747 | accuracy 15.7895 | mean_length 64
08-27-21 19:38:06 - epoch 0 | global step 1660 | mode train | loss 2.0763 | accuracy 12.5 | mean_length 64
08-27-21 19:39:00 - epoch 0 | global step 1670 | mode train | loss 2.0824 | accuracy 11.1842 | mean_length 64
08-27-21 19:39:03 - epoch 0 | global step 1670 | mode train | loss 2.0827 | accuracy 12.5 | mean_length 64
08-27-21 19:39:57 - epoch 0 | global step 1680 | mode train | loss 2.0769 | accuracy 13.8158 | mean_length 64
08-27-21 19:40:00 - epoch 0 | global step 1680 | mode train | loss 2.0952 | accuracy 0.0 | mean_length 64
08-27-21 19:40:52 - epoch 0 | global step 1690 | mode train | loss 2.0775 | accuracy 17.1053 | mean_length 64
08-27-21 19:40:54 - epoch 0 | global step 1690 | mode train | loss 2.0781 | accuracy 12.5 | mean_length 64
08-27-21 19:41:46 - epoch 0 | global step 1700 | mode train | loss 2.0796 | accuracy 13.1579 | mean_length 64
08-27-21 19:41:48 - epoch 0 | global step 1700 | mode train | loss 2.074 | accuracy 12.5 | mean_length 64
08-27-21 19:42:40 - epoch 0 | global step 1710 | mode train | loss 2.0775 | accuracy 12.5 | mean_length 63.7434
08-27-21 19:42:42 - epoch 0 | global step 1710 | mode train | loss 2.1063 | accuracy 12.5 | mean_length 64
08-27-21 19:43:35 - epoch 0 | global step 1720 | mode train | loss 2.0795 | accuracy 15.7895 | mean_length 64
08-27-21 19:43:38 - epoch 0 | global step 1720 | mode train | loss 2.0745 | accuracy 25.0 | mean_length 64
08-27-21 19:44:32 - epoch 0 | global step 1730 | mode train | loss 2.0798 | accuracy 11.8421 | mean_length 64
08-27-21 19:44:35 - epoch 0 | global step 1730 | mode train | loss 2.0756 | accuracy 37.5 | mean_length 64
08-27-21 19:45:29 - epoch 0 | global step 1740 | mode train | loss 2.0805 | accuracy 10.5263 | mean_length 64
08-27-21 19:45:32 - epoch 0 | global step 1740 | mode train | loss 2.0736 | accuracy 25.0 | mean_length 64
08-27-21 19:46:25 - epoch 0 | global step 1750 | mode train | loss 2.0848 | accuracy 7.8947 | mean_length 64
08-27-21 19:46:27 - epoch 0 | global step 1750 | mode train | loss 2.0722 | accuracy 12.5 | mean_length 64
08-27-21 19:47:20 - epoch 0 | global step 1760 | mode train | loss 2.0766 | accuracy 14.4737 | mean_length 64
08-27-21 19:47:23 - epoch 0 | global step 1760 | mode train | loss 2.0904 | accuracy 12.5 | mean_length 64
08-27-21 19:48:15 - epoch 0 | global step 1770 | mode train | loss 2.0768 | accuracy 12.5 | mean_length 64
08-27-21 19:48:18 - epoch 0 | global step 1770 | mode train | loss 2.0706 | accuracy 0.0 | mean_length 64
08-27-21 19:49:11 - epoch 0 | global step 1780 | mode train | loss 2.0787 | accuracy 11.1842 | mean_length 64
08-27-21 19:49:13 - epoch 0 | global step 1780 | mode train | loss 2.0754 | accuracy 37.5 | mean_length 64
08-27-21 19:50:06 - epoch 0 | global step 1790 | mode train | loss 2.0833 | accuracy 11.1842 | mean_length 64
08-27-21 19:50:09 - epoch 0 | global step 1790 | mode train | loss 2.0777 | accuracy 25.0 | mean_length 64
08-27-21 19:51:03 - epoch 0 | global step 1800 | mode train | loss 2.0836 | accuracy 9.8684 | mean_length 64
08-27-21 19:51:06 - epoch 0 | global step 1800 | mode train | loss 2.1073 | accuracy 0.0 | mean_length 64
08-27-21 19:52:00 - epoch 0 | global step 1810 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
08-27-21 19:52:03 - epoch 0 | global step 1810 | mode train | loss 2.0947 | accuracy 0.0 | mean_length 64
08-27-21 19:52:56 - epoch 0 | global step 1820 | mode train | loss 2.0807 | accuracy 14.4737 | mean_length 64
08-27-21 19:52:59 - epoch 0 | global step 1820 | mode train | loss 2.0746 | accuracy 12.5 | mean_length 64
08-27-21 19:53:53 - epoch 0 | global step 1830 | mode train | loss 2.078 | accuracy 13.1579 | mean_length 64
08-27-21 19:53:56 - epoch 0 | global step 1830 | mode train | loss 2.0735 | accuracy 0.0 | mean_length 64
08-27-21 19:54:50 - epoch 0 | global step 1840 | mode train | loss 2.0857 | accuracy 9.2105 | mean_length 64
08-27-21 19:54:53 - epoch 0 | global step 1840 | mode train | loss 2.0589 | accuracy 12.5 | mean_length 64
08-27-21 19:55:47 - epoch 0 | global step 1850 | mode train | loss 2.0791 | accuracy 13.1579 | mean_length 64
08-27-21 19:55:50 - epoch 0 | global step 1850 | mode train | loss 2.0734 | accuracy 0.0 | mean_length 64
08-27-21 19:56:43 - epoch 0 | global step 1860 | mode train | loss 2.0802 | accuracy 9.8684 | mean_length 64
08-27-21 19:56:45 - epoch 0 | global step 1860 | mode train | loss 2.0858 | accuracy 12.5 | mean_length 64
08-27-21 19:57:38 - epoch 0 | global step 1870 | mode train | loss 2.0748 | accuracy 14.4737 | mean_length 64
08-27-21 19:57:41 - epoch 0 | global step 1870 | mode train | loss 2.0775 | accuracy 12.5 | mean_length 64
08-27-21 19:58:34 - epoch 0 | global step 1880 | mode train | loss 2.0788 | accuracy 14.4737 | mean_length 64
08-27-21 19:58:37 - epoch 0 | global step 1880 | mode train | loss 2.0837 | accuracy 0.0 | mean_length 64
08-27-21 19:59:29 - epoch 0 | global step 1890 | mode train | loss 2.0778 | accuracy 13.1579 | mean_length 64
08-27-21 19:59:32 - epoch 0 | global step 1890 | mode train | loss 2.0889 | accuracy 0.0 | mean_length 64
08-27-21 20:00:25 - epoch 0 | global step 1900 | mode train | loss 2.0777 | accuracy 13.1579 | mean_length 64
08-27-21 20:00:27 - epoch 0 | global step 1900 | mode train | loss 2.0755 | accuracy 12.5 | mean_length 64
08-27-21 20:01:20 - epoch 0 | global step 1910 | mode train | loss 2.0798 | accuracy 10.5263 | mean_length 64
08-27-21 20:01:23 - epoch 0 | global step 1910 | mode train | loss 2.0675 | accuracy 25.0 | mean_length 64
08-27-21 20:02:16 - epoch 0 | global step 1920 | mode train | loss 2.0772 | accuracy 17.7632 | mean_length 64
08-27-21 20:02:19 - epoch 0 | global step 1920 | mode train | loss 2.0835 | accuracy 0.0 | mean_length 64
08-27-21 20:03:11 - epoch 0 | global step 1930 | mode train | loss 2.0766 | accuracy 13.1579 | mean_length 64
08-27-21 20:03:14 - epoch 0 | global step 1930 | mode train | loss 2.0884 | accuracy 12.5 | mean_length 64
08-27-21 20:04:07 - epoch 0 | global step 1940 | mode train | loss 2.0836 | accuracy 15.7895 | mean_length 64
08-27-21 20:04:10 - epoch 0 | global step 1940 | mode train | loss 2.0912 | accuracy 0.0 | mean_length 64
08-27-21 20:05:04 - epoch 0 | global step 1950 | mode train | loss 2.0788 | accuracy 18.4211 | mean_length 64
08-27-21 20:05:07 - epoch 0 | global step 1950 | mode train | loss 2.0748 | accuracy 25.0 | mean_length 64
08-27-21 20:06:01 - epoch 0 | global step 1960 | mode train | loss 2.0797 | accuracy 14.4737 | mean_length 64
08-27-21 20:06:04 - epoch 0 | global step 1960 | mode train | loss 2.0725 | accuracy 12.5 | mean_length 64
08-27-21 20:06:58 - epoch 0 | global step 1970 | mode train | loss 2.0807 | accuracy 13.8158 | mean_length 64
08-27-21 20:07:01 - epoch 0 | global step 1970 | mode train | loss 2.0965 | accuracy 0.0 | mean_length 64
08-27-21 20:07:55 - epoch 0 | global step 1980 | mode train | loss 2.0846 | accuracy 8.5526 | mean_length 64
