==========================================
SLURM_JOB_ID = 5749448
SLURM_JOB_NODELIST = d11-02
TMPDIR = /tmp/SLURM_5749448
==========================================
/home1/zliu9986/communication-translation
09-01-21 17:53:29 - Dataset Loaded
09-01-21 17:53:29 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-01-21 17:54:03 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
Epoch: 0, Prediction Accuracy: 12.06, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed42
09-01-21 20:22:33 - epoch 0 | global step 512 | mode validation | loss 2.2366 | accuracy 12.44 | mean_length 64
09-01-21 20:22:33 - Saving model to Output/accGrad4_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 12.44, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed42
09-01-21 20:34:05 - epoch 0 | global step 512 | mode validation | loss 2.2332 | accuracy 13.14 | mean_length 64
09-01-21 20:34:05 - Saving model to Output/accGrad4_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 13.14, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed42
09-01-21 20:44:03 - epoch 0 | global step 512 | mode validation | loss 2.2424 | accuracy 12.02 | mean_length 64
09-01-21 20:45:22 - epoch 0 | global step 520 | mode train | loss 2.2044 | accuracy 13.8514 | mean_length 64
09-01-21 20:45:24 - epoch 0 | global step 520 | mode train | loss 2.2463 | accuracy 0.0 | mean_length 64
09-01-21 20:45:27 - epoch 0 | global step 520 | mode train | loss 1.9204 | accuracy 25.0 | mean_length 64
09-01-21 20:45:30 - epoch 0 | global step 520 | mode train | loss 2.1257 | accuracy 0.0 | mean_length 64
09-01-21 20:47:13 - epoch 0 | global step 530 | mode train | loss 2.1897 | accuracy 15.8784 | mean_length 64
09-01-21 20:47:16 - epoch 0 | global step 530 | mode train | loss 2.038 | accuracy 37.5 | mean_length 64
09-01-21 20:47:19 - epoch 0 | global step 530 | mode train | loss 2.3127 | accuracy 0.0 | mean_length 64
09-01-21 20:47:22 - epoch 0 | global step 530 | mode train | loss 2.2126 | accuracy 12.5 | mean_length 64
09-01-21 20:49:02 - epoch 0 | global step 540 | mode train | loss 2.1745 | accuracy 12.8378 | mean_length 64
09-01-21 20:49:05 - epoch 0 | global step 540 | mode train | loss 2.1552 | accuracy 12.5 | mean_length 64
09-01-21 20:49:07 - epoch 0 | global step 540 | mode train | loss 2.1036 | accuracy 12.5 | mean_length 64
09-01-21 20:49:10 - epoch 0 | global step 540 | mode train | loss 2.4393 | accuracy 12.5 | mean_length 64
09-01-21 20:50:52 - epoch 0 | global step 550 | mode train | loss 2.205 | accuracy 13.8514 | mean_length 64
09-01-21 20:50:55 - epoch 0 | global step 550 | mode train | loss 1.7956 | accuracy 25.0 | mean_length 64
09-01-21 20:50:58 - epoch 0 | global step 550 | mode train | loss 2.157 | accuracy 12.5 | mean_length 64
09-01-21 20:51:00 - epoch 0 | global step 550 | mode train | loss 2.4028 | accuracy 0.0 | mean_length 64
09-01-21 20:52:41 - epoch 0 | global step 560 | mode train | loss 2.1364 | accuracy 15.5405 | mean_length 64
09-01-21 20:52:44 - epoch 0 | global step 560 | mode train | loss 2.1894 | accuracy 0.0 | mean_length 64
09-01-21 20:52:47 - epoch 0 | global step 560 | mode train | loss 2.0296 | accuracy 25.0 | mean_length 64
09-01-21 20:52:50 - epoch 0 | global step 560 | mode train | loss 2.1313 | accuracy 25.0 | mean_length 64
09-01-21 20:54:32 - epoch 0 | global step 570 | mode train | loss 2.1829 | accuracy 12.1622 | mean_length 64
09-01-21 20:54:34 - epoch 0 | global step 570 | mode train | loss 2.3053 | accuracy 0.0 | mean_length 64
09-01-21 20:54:37 - epoch 0 | global step 570 | mode train | loss 2.0177 | accuracy 25.0 | mean_length 64
09-01-21 20:54:40 - epoch 0 | global step 570 | mode train | loss 2.0357 | accuracy 25.0 | mean_length 64
09-01-21 20:56:20 - epoch 0 | global step 580 | mode train | loss 2.2289 | accuracy 9.7973 | mean_length 64
09-01-21 20:56:23 - epoch 0 | global step 580 | mode train | loss 2.0667 | accuracy 0.0 | mean_length 64
09-01-21 20:56:25 - epoch 0 | global step 580 | mode train | loss 2.4376 | accuracy 0.0 | mean_length 64
09-01-21 20:56:28 - epoch 0 | global step 580 | mode train | loss 2.2203 | accuracy 12.5 | mean_length 64
09-01-21 20:58:08 - epoch 0 | global step 590 | mode train | loss 2.1067 | accuracy 14.8649 | mean_length 64
09-01-21 20:58:11 - epoch 0 | global step 590 | mode train | loss 2.0183 | accuracy 37.5 | mean_length 64
09-01-21 20:58:13 - epoch 0 | global step 590 | mode train | loss 2.1212 | accuracy 0.0 | mean_length 64
09-01-21 20:58:16 - epoch 0 | global step 590 | mode train | loss 2.0819 | accuracy 0.0 | mean_length 64
09-01-21 20:59:57 - epoch 0 | global step 600 | mode train | loss 2.1006 | accuracy 11.4865 | mean_length 64
09-01-21 21:00:00 - epoch 0 | global step 600 | mode train | loss 2.132 | accuracy 12.5 | mean_length 64
09-01-21 21:00:03 - epoch 0 | global step 600 | mode train | loss 2.1192 | accuracy 12.5 | mean_length 64
09-01-21 21:00:05 - epoch 0 | global step 600 | mode train | loss 2.2007 | accuracy 0.0 | mean_length 64
09-01-21 21:01:45 - epoch 0 | global step 610 | mode train | loss 2.0755 | accuracy 11.8243 | mean_length 64
09-01-21 21:01:47 - epoch 0 | global step 610 | mode train | loss 2.029 | accuracy 12.5 | mean_length 64
09-01-21 21:01:50 - epoch 0 | global step 610 | mode train | loss 2.1219 | accuracy 12.5 | mean_length 64
09-01-21 21:01:53 - epoch 0 | global step 610 | mode train | loss 2.0778 | accuracy 12.5 | mean_length 64
09-01-21 21:03:32 - epoch 0 | global step 620 | mode train | loss 2.0896 | accuracy 10.8108 | mean_length 64
09-01-21 21:03:34 - epoch 0 | global step 620 | mode train | loss 2.147 | accuracy 0.0 | mean_length 64
09-01-21 21:03:37 - epoch 0 | global step 620 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
09-01-21 21:03:40 - epoch 0 | global step 620 | mode train | loss 2.0816 | accuracy 25.0 | mean_length 64
09-01-21 21:05:19 - epoch 0 | global step 630 | mode train | loss 2.0768 | accuracy 14.1892 | mean_length 64
09-01-21 21:05:21 - epoch 0 | global step 630 | mode train | loss 2.0307 | accuracy 12.5 | mean_length 64
09-01-21 21:05:24 - epoch 0 | global step 630 | mode train | loss 2.0751 | accuracy 37.5 | mean_length 64
09-01-21 21:05:27 - epoch 0 | global step 630 | mode train | loss 2.0895 | accuracy 12.5 | mean_length 64
09-01-21 21:07:08 - epoch 0 | global step 640 | mode train | loss 2.0852 | accuracy 11.4865 | mean_length 64
09-01-21 21:07:11 - epoch 0 | global step 640 | mode train | loss 2.0971 | accuracy 12.5 | mean_length 64
09-01-21 21:07:14 - epoch 0 | global step 640 | mode train | loss 2.0638 | accuracy 25.0 | mean_length 64
09-01-21 21:07:17 - epoch 0 | global step 640 | mode train | loss 2.104 | accuracy 12.5 | mean_length 64
09-01-21 21:08:56 - epoch 0 | global step 650 | mode train | loss 2.0779 | accuracy 14.1892 | mean_length 64
09-01-21 21:08:58 - epoch 0 | global step 650 | mode train | loss 2.0842 | accuracy 12.5 | mean_length 64
09-01-21 21:09:01 - epoch 0 | global step 650 | mode train | loss 2.0877 | accuracy 12.5 | mean_length 64
09-01-21 21:09:04 - epoch 0 | global step 650 | mode train | loss 2.1247 | accuracy 0.0 | mean_length 64
09-01-21 21:10:43 - epoch 0 | global step 660 | mode train | loss 2.0966 | accuracy 8.7838 | mean_length 64
09-01-21 21:10:45 - epoch 0 | global step 660 | mode train | loss 2.1321 | accuracy 0.0 | mean_length 64
09-01-21 21:10:48 - epoch 0 | global step 660 | mode train | loss 2.055 | accuracy 25.0 | mean_length 64
09-01-21 21:10:51 - epoch 0 | global step 660 | mode train | loss 1.9843 | accuracy 37.5 | mean_length 64
09-01-21 21:12:30 - epoch 0 | global step 670 | mode train | loss 2.0847 | accuracy 14.1892 | mean_length 64
09-01-21 21:12:32 - epoch 0 | global step 670 | mode train | loss 2.1039 | accuracy 0.0 | mean_length 64
09-01-21 21:12:35 - epoch 0 | global step 670 | mode train | loss 2.1332 | accuracy 12.5 | mean_length 64
09-01-21 21:12:38 - epoch 0 | global step 670 | mode train | loss 2.0108 | accuracy 25.0 | mean_length 64
09-01-21 21:14:17 - epoch 0 | global step 680 | mode train | loss 2.0807 | accuracy 11.1486 | mean_length 64
09-01-21 21:14:20 - epoch 0 | global step 680 | mode train | loss 2.1054 | accuracy 12.5 | mean_length 64
09-01-21 21:14:22 - epoch 0 | global step 680 | mode train | loss 2.103 | accuracy 12.5 | mean_length 64
09-01-21 21:14:25 - epoch 0 | global step 680 | mode train | loss 2.0915 | accuracy 12.5 | mean_length 64
09-01-21 21:16:05 - epoch 0 | global step 690 | mode train | loss 2.0806 | accuracy 11.8243 | mean_length 64
09-01-21 21:16:08 - epoch 0 | global step 690 | mode train | loss 2.092 | accuracy 0.0 | mean_length 64
09-01-21 21:16:11 - epoch 0 | global step 690 | mode train | loss 2.0943 | accuracy 0.0 | mean_length 64
09-01-21 21:16:14 - epoch 0 | global step 690 | mode train | loss 2.1123 | accuracy 12.5 | mean_length 64
09-01-21 21:17:55 - epoch 0 | global step 700 | mode train | loss 2.0847 | accuracy 8.4459 | mean_length 64
09-01-21 21:17:58 - epoch 0 | global step 700 | mode train | loss 2.1177 | accuracy 0.0 | mean_length 64
09-01-21 21:18:01 - epoch 0 | global step 700 | mode train | loss 2.0984 | accuracy 0.0 | mean_length 64
09-01-21 21:18:04 - epoch 0 | global step 700 | mode train | loss 2.0904 | accuracy 12.5 | mean_length 64
09-01-21 21:19:49 - epoch 0 | global step 710 | mode train | loss 2.0758 | accuracy 11.4865 | mean_length 64
09-01-21 21:19:52 - epoch 0 | global step 710 | mode train | loss 2.0194 | accuracy 12.5 | mean_length 64
09-01-21 21:19:55 - epoch 0 | global step 710 | mode train | loss 2.0657 | accuracy 0.0 | mean_length 64
09-01-21 21:19:58 - epoch 0 | global step 710 | mode train | loss 2.088 | accuracy 0.0 | mean_length 64
09-01-21 21:21:43 - epoch 0 | global step 720 | mode train | loss 2.0531 | accuracy 14.8649 | mean_length 64
09-01-21 21:21:46 - epoch 0 | global step 720 | mode train | loss 2.071 | accuracy 25.0 | mean_length 64
09-01-21 21:21:49 - epoch 0 | global step 720 | mode train | loss 2.041 | accuracy 0.0 | mean_length 64
09-01-21 21:21:51 - epoch 0 | global step 720 | mode train | loss 1.9721 | accuracy 12.5 | mean_length 64
09-01-21 21:23:32 - epoch 0 | global step 730 | mode train | loss 2.0437 | accuracy 10.8108 | mean_length 64
09-01-21 21:23:35 - epoch 0 | global step 730 | mode train | loss 2.0911 | accuracy 0.0 | mean_length 64
09-01-21 21:23:37 - epoch 0 | global step 730 | mode train | loss 2.0212 | accuracy 25.0 | mean_length 64
09-01-21 21:23:40 - epoch 0 | global step 730 | mode train | loss 2.0852 | accuracy 37.5 | mean_length 64
09-01-21 21:25:21 - epoch 0 | global step 740 | mode train | loss 2.0228 | accuracy 13.1757 | mean_length 64
09-01-21 21:25:24 - epoch 0 | global step 740 | mode train | loss 1.9724 | accuracy 12.5 | mean_length 64
09-01-21 21:25:27 - epoch 0 | global step 740 | mode train | loss 2.1019 | accuracy 12.5 | mean_length 64
09-01-21 21:25:29 - epoch 0 | global step 740 | mode train | loss 2.0983 | accuracy 12.5 | mean_length 64
09-01-21 21:27:17 - epoch 0 | global step 750 | mode train | loss 2.0539 | accuracy 11.1486 | mean_length 64
09-01-21 21:27:20 - epoch 0 | global step 750 | mode train | loss 2.0719 | accuracy 25.0 | mean_length 64
09-01-21 21:27:23 - epoch 0 | global step 750 | mode train | loss 2.0894 | accuracy 0.0 | mean_length 64
09-01-21 21:27:26 - epoch 0 | global step 750 | mode train | loss 2.0828 | accuracy 12.5 | mean_length 64
09-01-21 21:29:06 - epoch 0 | global step 760 | mode train | loss 2.045 | accuracy 12.5 | mean_length 64
09-01-21 21:29:09 - epoch 0 | global step 760 | mode train | loss 2.0041 | accuracy 12.5 | mean_length 64
09-01-21 21:29:11 - epoch 0 | global step 760 | mode train | loss 2.0733 | accuracy 0.0 | mean_length 64
09-01-21 21:29:14 - epoch 0 | global step 760 | mode train | loss 2.0857 | accuracy 0.0 | mean_length 64
09-01-21 21:30:54 - epoch 0 | global step 770 | mode train | loss 2.0027 | accuracy 15.8784 | mean_length 64
09-01-21 21:30:57 - epoch 0 | global step 770 | mode train | loss 2.0429 | accuracy 0.0 | mean_length 64
09-01-21 21:31:00 - epoch 0 | global step 770 | mode train | loss 2.025 | accuracy 12.5 | mean_length 64
09-01-21 21:31:03 - epoch 0 | global step 770 | mode train | loss 1.9938 | accuracy 25.0 | mean_length 64
09-01-21 21:32:42 - epoch 0 | global step 780 | mode train | loss 2.1741 | accuracy 9.7973 | mean_length 64
09-01-21 21:32:45 - epoch 0 | global step 780 | mode train | loss 2.0942 | accuracy 0.0 | mean_length 64
09-01-21 21:32:48 - epoch 0 | global step 780 | mode train | loss 2.0946 | accuracy 0.0 | mean_length 64
09-01-21 21:32:51 - epoch 0 | global step 780 | mode train | loss 2.1752 | accuracy 12.5 | mean_length 64
09-01-21 21:34:39 - epoch 0 | global step 790 | mode train | loss 2.0866 | accuracy 9.4595 | mean_length 64
09-01-21 21:34:42 - epoch 0 | global step 790 | mode train | loss 2.0197 | accuracy 37.5 | mean_length 64
09-01-21 21:34:44 - epoch 0 | global step 790 | mode train | loss 2.0514 | accuracy 25.0 | mean_length 64
09-01-21 21:34:47 - epoch 0 | global step 790 | mode train | loss 2.0971 | accuracy 12.5 | mean_length 64
09-01-21 21:36:35 - epoch 0 | global step 800 | mode train | loss 2.0839 | accuracy 10.8108 | mean_length 64
09-01-21 21:36:38 - epoch 0 | global step 800 | mode train | loss 2.066 | accuracy 12.5 | mean_length 64
09-01-21 21:36:41 - epoch 0 | global step 800 | mode train | loss 2.0907 | accuracy 0.0 | mean_length 64
09-01-21 21:36:43 - epoch 0 | global step 800 | mode train | loss 2.0918 | accuracy 12.5 | mean_length 64
09-01-21 21:38:31 - epoch 0 | global step 810 | mode train | loss 2.0939 | accuracy 8.4459 | mean_length 64
09-01-21 21:38:34 - epoch 0 | global step 810 | mode train | loss 2.1148 | accuracy 0.0 | mean_length 64
09-01-21 21:38:37 - epoch 0 | global step 810 | mode train | loss 2.1069 | accuracy 0.0 | mean_length 64
09-01-21 21:38:40 - epoch 0 | global step 810 | mode train | loss 2.126 | accuracy 12.5 | mean_length 64
09-01-21 21:40:19 - epoch 0 | global step 820 | mode train | loss 2.0795 | accuracy 11.8243 | mean_length 64
09-01-21 21:40:22 - epoch 0 | global step 820 | mode train | loss 2.1342 | accuracy 0.0 | mean_length 64
09-01-21 21:40:25 - epoch 0 | global step 820 | mode train | loss 2.0943 | accuracy 12.5 | mean_length 64
09-01-21 21:40:28 - epoch 0 | global step 820 | mode train | loss 2.0434 | accuracy 50.0 | mean_length 64
09-01-21 21:42:15 - epoch 0 | global step 830 | mode train | loss 2.0757 | accuracy 14.8649 | mean_length 64
09-01-21 21:42:18 - epoch 0 | global step 830 | mode train | loss 2.0399 | accuracy 25.0 | mean_length 64
09-01-21 21:42:21 - epoch 0 | global step 830 | mode train | loss 2.0419 | accuracy 25.0 | mean_length 64
09-01-21 21:42:24 - epoch 0 | global step 830 | mode train | loss 2.0101 | accuracy 25.0 | mean_length 64
09-01-21 21:44:12 - epoch 0 | global step 840 | mode train | loss 2.0868 | accuracy 10.8108 | mean_length 64
09-01-21 21:44:14 - epoch 0 | global step 840 | mode train | loss 2.1028 | accuracy 25.0 | mean_length 64
09-01-21 21:44:17 - epoch 0 | global step 840 | mode train | loss 2.0529 | accuracy 37.5 | mean_length 64
09-01-21 21:44:20 - epoch 0 | global step 840 | mode train | loss 2.0729 | accuracy 37.5 | mean_length 64
09-01-21 21:46:00 - epoch 0 | global step 850 | mode train | loss 2.0792 | accuracy 13.1757 | mean_length 64
09-01-21 21:46:02 - epoch 0 | global step 850 | mode train | loss 2.0799 | accuracy 0.0 | mean_length 64
09-01-21 21:46:05 - epoch 0 | global step 850 | mode train | loss 2.0619 | accuracy 0.0 | mean_length 64
09-01-21 21:46:08 - epoch 0 | global step 850 | mode train | loss 2.0587 | accuracy 12.5 | mean_length 64
09-01-21 21:47:48 - epoch 0 | global step 860 | mode train | loss 2.0793 | accuracy 16.2162 | mean_length 64
09-01-21 21:47:51 - epoch 0 | global step 860 | mode train | loss 2.0865 | accuracy 12.5 | mean_length 64
09-01-21 21:47:54 - epoch 0 | global step 860 | mode train | loss 2.0648 | accuracy 12.5 | mean_length 64
09-01-21 21:47:57 - epoch 0 | global step 860 | mode train | loss 2.0637 | accuracy 25.0 | mean_length 64
09-01-21 21:49:45 - epoch 0 | global step 870 | mode train | loss 2.0838 | accuracy 12.5 | mean_length 64
09-01-21 21:49:47 - epoch 0 | global step 870 | mode train | loss 2.0625 | accuracy 25.0 | mean_length 64
09-01-21 21:49:50 - epoch 0 | global step 870 | mode train | loss 2.0966 | accuracy 0.0 | mean_length 64
09-01-21 21:49:53 - epoch 0 | global step 870 | mode train | loss 2.0599 | accuracy 25.0 | mean_length 64
09-01-21 21:51:41 - epoch 0 | global step 880 | mode train | loss 2.0795 | accuracy 13.5135 | mean_length 64
09-01-21 21:51:44 - epoch 0 | global step 880 | mode train | loss 2.0844 | accuracy 0.0 | mean_length 64
09-01-21 21:51:46 - epoch 0 | global step 880 | mode train | loss 2.1281 | accuracy 0.0 | mean_length 64
09-01-21 21:51:49 - epoch 0 | global step 880 | mode train | loss 2.0521 | accuracy 37.5 | mean_length 64
09-01-21 21:53:29 - epoch 0 | global step 890 | mode train | loss 2.0755 | accuracy 15.5405 | mean_length 64
09-01-21 21:53:32 - epoch 0 | global step 890 | mode train | loss 2.0794 | accuracy 0.0 | mean_length 64
09-01-21 21:53:35 - epoch 0 | global step 890 | mode train | loss 2.0549 | accuracy 12.5 | mean_length 64
09-01-21 21:53:38 - epoch 0 | global step 890 | mode train | loss 2.0748 | accuracy 25.0 | mean_length 64
09-01-21 21:55:18 - epoch 0 | global step 900 | mode train | loss 2.0878 | accuracy 11.4865 | mean_length 64
09-01-21 21:55:21 - epoch 0 | global step 900 | mode train | loss 2.1215 | accuracy 12.5 | mean_length 64
09-01-21 21:55:24 - epoch 0 | global step 900 | mode train | loss 2.0778 | accuracy 12.5 | mean_length 64
09-01-21 21:55:27 - epoch 0 | global step 900 | mode train | loss 2.0578 | accuracy 0.0 | mean_length 64
09-01-21 21:57:14 - epoch 0 | global step 910 | mode train | loss 2.0796 | accuracy 13.5135 | mean_length 64
09-01-21 21:57:17 - epoch 0 | global step 910 | mode train | loss 2.0725 | accuracy 25.0 | mean_length 64
09-01-21 21:57:20 - epoch 0 | global step 910 | mode train | loss 2.0642 | accuracy 12.5 | mean_length 64
09-01-21 21:57:23 - epoch 0 | global step 910 | mode train | loss 2.1374 | accuracy 0.0 | mean_length 64
09-01-21 21:59:11 - epoch 0 | global step 920 | mode train | loss 2.0839 | accuracy 12.8378 | mean_length 64
09-01-21 21:59:13 - epoch 0 | global step 920 | mode train | loss 2.0611 | accuracy 12.5 | mean_length 64
09-01-21 21:59:16 - epoch 0 | global step 920 | mode train | loss 2.0695 | accuracy 0.0 | mean_length 64
09-01-21 21:59:19 - epoch 0 | global step 920 | mode train | loss 2.068 | accuracy 25.0 | mean_length 64
09-01-21 22:01:07 - epoch 0 | global step 930 | mode train | loss 2.0784 | accuracy 10.473 | mean_length 64
09-01-21 22:01:10 - epoch 0 | global step 930 | mode train | loss 2.0971 | accuracy 0.0 | mean_length 64
09-01-21 22:01:13 - epoch 0 | global step 930 | mode train | loss 2.0758 | accuracy 0.0 | mean_length 64
09-01-21 22:01:15 - epoch 0 | global step 930 | mode train | loss 2.0921 | accuracy 0.0 | mean_length 64
09-01-21 22:02:55 - epoch 0 | global step 940 | mode train | loss 2.0752 | accuracy 14.8649 | mean_length 64
09-01-21 22:02:58 - epoch 0 | global step 940 | mode train | loss 2.0971 | accuracy 12.5 | mean_length 64
09-01-21 22:03:01 - epoch 0 | global step 940 | mode train | loss 2.0804 | accuracy 12.5 | mean_length 64
09-01-21 22:03:04 - epoch 0 | global step 940 | mode train | loss 2.0618 | accuracy 12.5 | mean_length 64
09-01-21 22:04:52 - epoch 0 | global step 950 | mode train | loss 2.079 | accuracy 14.1892 | mean_length 64
09-01-21 22:04:55 - epoch 0 | global step 950 | mode train | loss 2.0595 | accuracy 25.0 | mean_length 64
09-01-21 22:04:58 - epoch 0 | global step 950 | mode train | loss 2.0706 | accuracy 0.0 | mean_length 64
09-01-21 22:05:00 - epoch 0 | global step 950 | mode train | loss 2.1073 | accuracy 0.0 | mean_length 64
09-01-21 22:06:42 - epoch 0 | global step 960 | mode train | loss 2.0765 | accuracy 15.8784 | mean_length 64
09-01-21 22:06:45 - epoch 0 | global step 960 | mode train | loss 2.0735 | accuracy 25.0 | mean_length 64
09-01-21 22:06:48 - epoch 0 | global step 960 | mode train | loss 2.0813 | accuracy 12.5 | mean_length 64
09-01-21 22:06:51 - epoch 0 | global step 960 | mode train | loss 2.0648 | accuracy 12.5 | mean_length 64
09-01-21 22:08:31 - epoch 0 | global step 970 | mode train | loss 2.082 | accuracy 11.4865 | mean_length 64
09-01-21 22:08:33 - epoch 0 | global step 970 | mode train | loss 2.09 | accuracy 12.5 | mean_length 64
09-01-21 22:08:36 - epoch 0 | global step 970 | mode train | loss 2.0973 | accuracy 0.0 | mean_length 64
09-01-21 22:08:39 - epoch 0 | global step 970 | mode train | loss 2.0714 | accuracy 12.5 | mean_length 64
09-01-21 22:10:27 - epoch 0 | global step 980 | mode train | loss 2.0793 | accuracy 13.1757 | mean_length 64
09-01-21 22:10:30 - epoch 0 | global step 980 | mode train | loss 2.0509 | accuracy 37.5 | mean_length 64
09-01-21 22:10:33 - epoch 0 | global step 980 | mode train | loss 2.0502 | accuracy 12.5 | mean_length 64
09-01-21 22:10:36 - epoch 0 | global step 980 | mode train | loss 2.1241 | accuracy 0.0 | mean_length 64
09-01-21 22:12:21 - epoch 0 | global step 990 | mode train | loss 2.0865 | accuracy 8.7838 | mean_length 64
09-01-21 22:12:24 - epoch 0 | global step 990 | mode train | loss 2.0395 | accuracy 25.0 | mean_length 64
09-01-21 22:12:27 - epoch 0 | global step 990 | mode train | loss 2.088 | accuracy 12.5 | mean_length 64
09-01-21 22:12:30 - epoch 0 | global step 990 | mode train | loss 2.0895 | accuracy 0.0 | mean_length 64
09-01-21 22:14:18 - epoch 0 | global step 1000 | mode train | loss 2.0848 | accuracy 10.1351 | mean_length 64
09-01-21 22:14:21 - epoch 0 | global step 1000 | mode train | loss 2.063 | accuracy 37.5 | mean_length 64
09-01-21 22:14:24 - epoch 0 | global step 1000 | mode train | loss 2.1073 | accuracy 0.0 | mean_length 64
09-01-21 22:14:27 - epoch 0 | global step 1000 | mode train | loss 2.0515 | accuracy 25.0 | mean_length 64
09-01-21 22:16:07 - epoch 0 | global step 1010 | mode train | loss 2.0797 | accuracy 13.8514 | mean_length 64
