==========================================
SLURM_JOB_ID = 5747540
SLURM_JOB_NODELIST = d13-07
TMPDIR = /tmp/SLURM_5747540
==========================================
/home1/zliu9986/communication-translation
09-01-21 10:54:30 - Dataset Loaded
09-01-21 10:54:30 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=9e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-01-21 10:55:03 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
09-01-21 13:18:32 - Saving model to Output/accGrad4_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 12.86, Saved to Path: Output/accGrad4_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42
09-01-21 13:28:23 - epoch 0 | global step 512 | mode validation | loss 2.1667 | accuracy 12.3 | mean_length 64
09-01-21 13:28:23 - Saving model to Output/accGrad4_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 12.3, Saved to Path: Output/accGrad4_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42
09-01-21 13:38:10 - epoch 0 | global step 512 | mode validation | loss 2.1739 | accuracy 11.74 | mean_length 64
09-01-21 13:39:29 - epoch 0 | global step 520 | mode train | loss 2.1521 | accuracy 10.1351 | mean_length 64
09-01-21 13:39:31 - epoch 0 | global step 520 | mode train | loss 2.1555 | accuracy 12.5 | mean_length 64
09-01-21 13:39:34 - epoch 0 | global step 520 | mode train | loss 2.0406 | accuracy 0.0 | mean_length 64
09-01-21 13:39:37 - epoch 0 | global step 520 | mode train | loss 2.0475 | accuracy 0.0 | mean_length 64
09-01-21 13:41:17 - epoch 0 | global step 530 | mode train | loss 2.1306 | accuracy 14.1892 | mean_length 64
09-01-21 13:41:20 - epoch 0 | global step 530 | mode train | loss 2.0993 | accuracy 12.5 | mean_length 64
09-01-21 13:41:23 - epoch 0 | global step 530 | mode train | loss 2.1754 | accuracy 12.5 | mean_length 64
09-01-21 13:41:25 - epoch 0 | global step 530 | mode train | loss 2.1721 | accuracy 12.5 | mean_length 64
09-01-21 13:43:06 - epoch 0 | global step 540 | mode train | loss 2.132 | accuracy 12.1622 | mean_length 64
09-01-21 13:43:08 - epoch 0 | global step 540 | mode train | loss 2.0504 | accuracy 25.0 | mean_length 64
09-01-21 13:43:11 - epoch 0 | global step 540 | mode train | loss 2.1226 | accuracy 12.5 | mean_length 64
09-01-21 13:43:14 - epoch 0 | global step 540 | mode train | loss 2.2255 | accuracy 12.5 | mean_length 64
09-01-21 13:44:56 - epoch 0 | global step 550 | mode train | loss 2.1525 | accuracy 11.4865 | mean_length 64
09-01-21 13:44:59 - epoch 0 | global step 550 | mode train | loss 1.9701 | accuracy 25.0 | mean_length 64
09-01-21 13:45:02 - epoch 0 | global step 550 | mode train | loss 2.0906 | accuracy 0.0 | mean_length 64
09-01-21 13:45:05 - epoch 0 | global step 550 | mode train | loss 2.1476 | accuracy 12.5 | mean_length 64
09-01-21 13:46:47 - epoch 0 | global step 560 | mode train | loss 2.104 | accuracy 12.1622 | mean_length 64
09-01-21 13:46:50 - epoch 0 | global step 560 | mode train | loss 2.1287 | accuracy 12.5 | mean_length 64
09-01-21 13:46:53 - epoch 0 | global step 560 | mode train | loss 1.9962 | accuracy 12.5 | mean_length 64
09-01-21 13:46:55 - epoch 0 | global step 560 | mode train | loss 2.1381 | accuracy 37.5 | mean_length 64
09-01-21 13:48:38 - epoch 0 | global step 570 | mode train | loss 2.1425 | accuracy 12.1622 | mean_length 64
09-01-21 13:48:41 - epoch 0 | global step 570 | mode train | loss 2.0906 | accuracy 0.0 | mean_length 64
09-01-21 13:48:43 - epoch 0 | global step 570 | mode train | loss 1.9574 | accuracy 37.5 | mean_length 64
09-01-21 13:48:46 - epoch 0 | global step 570 | mode train | loss 2.0124 | accuracy 12.5 | mean_length 64
09-01-21 13:50:28 - epoch 0 | global step 580 | mode train | loss 2.1706 | accuracy 9.7973 | mean_length 64
09-01-21 13:50:31 - epoch 0 | global step 580 | mode train | loss 2.1353 | accuracy 12.5 | mean_length 64
09-01-21 13:50:34 - epoch 0 | global step 580 | mode train | loss 2.2109 | accuracy 0.0 | mean_length 64
09-01-21 13:50:37 - epoch 0 | global step 580 | mode train | loss 2.1311 | accuracy 12.5 | mean_length 64
09-01-21 13:52:19 - epoch 0 | global step 590 | mode train | loss 2.1258 | accuracy 11.8243 | mean_length 64
09-01-21 13:52:22 - epoch 0 | global step 590 | mode train | loss 2.1238 | accuracy 12.5 | mean_length 64
09-01-21 13:52:25 - epoch 0 | global step 590 | mode train | loss 2.1438 | accuracy 12.5 | mean_length 64
09-01-21 13:52:27 - epoch 0 | global step 590 | mode train | loss 2.1296 | accuracy 0.0 | mean_length 64
09-01-21 13:54:09 - epoch 0 | global step 600 | mode train | loss 2.1396 | accuracy 12.8378 | mean_length 64
09-01-21 13:54:12 - epoch 0 | global step 600 | mode train | loss 2.2489 | accuracy 0.0 | mean_length 64
09-01-21 13:54:15 - epoch 0 | global step 600 | mode train | loss 2.1717 | accuracy 0.0 | mean_length 64
09-01-21 13:54:18 - epoch 0 | global step 600 | mode train | loss 2.3176 | accuracy 0.0 | mean_length 64
09-01-21 13:55:59 - epoch 0 | global step 610 | mode train | loss 2.116 | accuracy 12.1622 | mean_length 64
09-01-21 13:56:02 - epoch 0 | global step 610 | mode train | loss 1.9589 | accuracy 37.5 | mean_length 64
09-01-21 13:56:05 - epoch 0 | global step 610 | mode train | loss 2.1881 | accuracy 12.5 | mean_length 64
09-01-21 13:56:08 - epoch 0 | global step 610 | mode train | loss 2.0714 | accuracy 12.5 | mean_length 64
09-01-21 13:57:48 - epoch 0 | global step 620 | mode train | loss 2.1112 | accuracy 13.1757 | mean_length 64
09-01-21 13:57:51 - epoch 0 | global step 620 | mode train | loss 2.0894 | accuracy 37.5 | mean_length 64
09-01-21 13:57:54 - epoch 0 | global step 620 | mode train | loss 2.1773 | accuracy 12.5 | mean_length 64
09-01-21 13:57:56 - epoch 0 | global step 620 | mode train | loss 2.1501 | accuracy 0.0 | mean_length 57
09-01-21 13:59:37 - epoch 0 | global step 630 | mode train | loss 2.1135 | accuracy 13.5135 | mean_length 63.902
09-01-21 13:59:40 - epoch 0 | global step 630 | mode train | loss 2.0369 | accuracy 12.5 | mean_length 64
09-01-21 13:59:42 - epoch 0 | global step 630 | mode train | loss 2.0314 | accuracy 12.5 | mean_length 64
09-01-21 13:59:45 - epoch 0 | global step 630 | mode train | loss 2.1927 | accuracy 12.5 | mean_length 64
09-01-21 14:01:25 - epoch 0 | global step 640 | mode train | loss 2.1176 | accuracy 15.2027 | mean_length 64
09-01-21 14:01:28 - epoch 0 | global step 640 | mode train | loss 2.1162 | accuracy 0.0 | mean_length 64
09-01-21 14:01:31 - epoch 0 | global step 640 | mode train | loss 2.0705 | accuracy 12.5 | mean_length 64
09-01-21 14:01:34 - epoch 0 | global step 640 | mode train | loss 2.1713 | accuracy 0.0 | mean_length 64
09-01-21 14:03:16 - epoch 0 | global step 650 | mode train | loss 2.1162 | accuracy 17.2297 | mean_length 64
09-01-21 14:03:18 - epoch 0 | global step 650 | mode train | loss 2.2026 | accuracy 0.0 | mean_length 64
09-01-21 14:03:21 - epoch 0 | global step 650 | mode train | loss 2.1463 | accuracy 0.0 | mean_length 64
09-01-21 14:03:24 - epoch 0 | global step 650 | mode train | loss 2.2243 | accuracy 0.0 | mean_length 64
09-01-21 14:05:06 - epoch 0 | global step 660 | mode train | loss 2.1607 | accuracy 9.1216 | mean_length 64
09-01-21 14:05:09 - epoch 0 | global step 660 | mode train | loss 2.1479 | accuracy 25.0 | mean_length 64
09-01-21 14:05:11 - epoch 0 | global step 660 | mode train | loss 2.0139 | accuracy 12.5 | mean_length 64
09-01-21 14:05:14 - epoch 0 | global step 660 | mode train | loss 1.9059 | accuracy 37.5 | mean_length 64
09-01-21 14:06:55 - epoch 0 | global step 670 | mode train | loss 2.1241 | accuracy 14.8649 | mean_length 63.9966
09-01-21 14:06:57 - epoch 0 | global step 670 | mode train | loss 2.1457 | accuracy 12.5 | mean_length 64
09-01-21 14:07:00 - epoch 0 | global step 670 | mode train | loss 2.1663 | accuracy 0.0 | mean_length 64
09-01-21 14:07:03 - epoch 0 | global step 670 | mode train | loss 1.9902 | accuracy 12.5 | mean_length 64
09-01-21 14:08:44 - epoch 0 | global step 680 | mode train | loss 2.1275 | accuracy 10.8108 | mean_length 64
09-01-21 14:08:47 - epoch 0 | global step 680 | mode train | loss 2.1142 | accuracy 12.5 | mean_length 64
09-01-21 14:08:50 - epoch 0 | global step 680 | mode train | loss 2.176 | accuracy 12.5 | mean_length 64
09-01-21 14:08:53 - epoch 0 | global step 680 | mode train | loss 2.1434 | accuracy 12.5 | mean_length 64
09-01-21 14:10:35 - epoch 0 | global step 690 | mode train | loss 2.1258 | accuracy 12.5 | mean_length 64
09-01-21 14:10:38 - epoch 0 | global step 690 | mode train | loss 2.1344 | accuracy 12.5 | mean_length 64
09-01-21 14:10:41 - epoch 0 | global step 690 | mode train | loss 2.0886 | accuracy 12.5 | mean_length 64
09-01-21 14:10:43 - epoch 0 | global step 690 | mode train | loss 2.2155 | accuracy 12.5 | mean_length 64
09-01-21 14:12:26 - epoch 0 | global step 700 | mode train | loss 2.128 | accuracy 9.7973 | mean_length 64
09-01-21 14:12:28 - epoch 0 | global step 700 | mode train | loss 2.1954 | accuracy 12.5 | mean_length 64
09-01-21 14:12:31 - epoch 0 | global step 700 | mode train | loss 2.1943 | accuracy 0.0 | mean_length 64
09-01-21 14:12:34 - epoch 0 | global step 700 | mode train | loss 2.1864 | accuracy 0.0 | mean_length 64
09-01-21 14:14:16 - epoch 0 | global step 710 | mode train | loss 2.1293 | accuracy 11.4865 | mean_length 63.8007
09-01-21 14:14:19 - epoch 0 | global step 710 | mode train | loss 2.0859 | accuracy 37.5 | mean_length 64
09-01-21 14:14:22 - epoch 0 | global step 710 | mode train | loss 2.0902 | accuracy 12.5 | mean_length 64
09-01-21 14:14:25 - epoch 0 | global step 710 | mode train | loss 2.1369 | accuracy 25.0 | mean_length 64
09-01-21 14:16:07 - epoch 0 | global step 720 | mode train | loss 2.1181 | accuracy 13.1757 | mean_length 63.8986
09-01-21 14:16:09 - epoch 0 | global step 720 | mode train | loss 2.142 | accuracy 12.5 | mean_length 64
09-01-21 14:16:12 - epoch 0 | global step 720 | mode train | loss 2.1482 | accuracy 12.5 | mean_length 64
09-01-21 14:16:15 - epoch 0 | global step 720 | mode train | loss 2.0515 | accuracy 37.5 | mean_length 64
09-01-21 14:17:55 - epoch 0 | global step 730 | mode train | loss 2.1014 | accuracy 11.4865 | mean_length 63.9189
09-01-21 14:17:58 - epoch 0 | global step 730 | mode train | loss 2.2237 | accuracy 0.0 | mean_length 64
09-01-21 14:18:01 - epoch 0 | global step 730 | mode train | loss 2.0302 | accuracy 25.0 | mean_length 64
09-01-21 14:18:03 - epoch 0 | global step 730 | mode train | loss 2.122 | accuracy 25.0 | mean_length 64
09-01-21 14:19:44 - epoch 0 | global step 740 | mode train | loss 2.0932 | accuracy 12.5 | mean_length 63.5203
09-01-21 14:19:47 - epoch 0 | global step 740 | mode train | loss 2.0775 | accuracy 12.5 | mean_length 64
09-01-21 14:19:49 - epoch 0 | global step 740 | mode train | loss 2.135 | accuracy 0.0 | mean_length 59.375
09-01-21 14:19:52 - epoch 0 | global step 740 | mode train | loss 2.0717 | accuracy 12.5 | mean_length 58
09-01-21 14:21:33 - epoch 0 | global step 750 | mode train | loss 2.0827 | accuracy 10.1351 | mean_length 61.3277
09-01-21 14:21:35 - epoch 0 | global step 750 | mode train | loss 2.0571 | accuracy 12.5 | mean_length 64
09-01-21 14:21:38 - epoch 0 | global step 750 | mode train | loss 2.0915 | accuracy 12.5 | mean_length 62.375
09-01-21 14:21:41 - epoch 0 | global step 750 | mode train | loss 2.1022 | accuracy 12.5 | mean_length 64
09-01-21 14:23:21 - epoch 0 | global step 760 | mode train | loss 2.073 | accuracy 13.1757 | mean_length 61.6047
09-01-21 14:23:24 - epoch 0 | global step 760 | mode train | loss 2.0727 | accuracy 12.5 | mean_length 64
09-01-21 14:23:27 - epoch 0 | global step 760 | mode train | loss 2.0839 | accuracy 0.0 | mean_length 60.5
09-01-21 14:23:29 - epoch 0 | global step 760 | mode train | loss 2.0822 | accuracy 0.0 | mean_length 64
09-01-21 14:25:10 - epoch 0 | global step 770 | mode train | loss 2.0692 | accuracy 10.8108 | mean_length 61.9257
09-01-21 14:25:13 - epoch 0 | global step 770 | mode train | loss 2.0953 | accuracy 0.0 | mean_length 64
09-01-21 14:25:15 - epoch 0 | global step 770 | mode train | loss 2.1029 | accuracy 0.0 | mean_length 64
09-01-21 14:25:18 - epoch 0 | global step 770 | mode train | loss 2.1133 | accuracy 0.0 | mean_length 64
09-01-21 14:26:58 - epoch 0 | global step 780 | mode train | loss 2.0841 | accuracy 9.7973 | mean_length 64
09-01-21 14:27:01 - epoch 0 | global step 780 | mode train | loss 2.0944 | accuracy 12.5 | mean_length 64
09-01-21 14:27:04 - epoch 0 | global step 780 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
09-01-21 14:27:07 - epoch 0 | global step 780 | mode train | loss 2.1028 | accuracy 12.5 | mean_length 64
09-01-21 14:28:48 - epoch 0 | global step 790 | mode train | loss 2.0805 | accuracy 13.1757 | mean_length 64
09-01-21 14:28:50 - epoch 0 | global step 790 | mode train | loss 2.0657 | accuracy 25.0 | mean_length 64
09-01-21 14:28:53 - epoch 0 | global step 790 | mode train | loss 2.0404 | accuracy 50.0 | mean_length 64
09-01-21 14:28:56 - epoch 0 | global step 790 | mode train | loss 2.0971 | accuracy 12.5 | mean_length 64
09-01-21 14:30:38 - epoch 0 | global step 800 | mode train | loss 2.078 | accuracy 13.5135 | mean_length 64
09-01-21 14:30:41 - epoch 0 | global step 800 | mode train | loss 2.0609 | accuracy 12.5 | mean_length 64
09-01-21 14:30:44 - epoch 0 | global step 800 | mode train | loss 2.0708 | accuracy 12.5 | mean_length 64
09-01-21 14:30:47 - epoch 0 | global step 800 | mode train | loss 2.0714 | accuracy 25.0 | mean_length 64
09-01-21 14:32:29 - epoch 0 | global step 810 | mode train | loss 2.0899 | accuracy 8.4459 | mean_length 64
09-01-21 14:32:32 - epoch 0 | global step 810 | mode train | loss 2.1145 | accuracy 0.0 | mean_length 64
09-01-21 14:32:35 - epoch 0 | global step 810 | mode train | loss 2.1116 | accuracy 12.5 | mean_length 64
09-01-21 14:32:37 - epoch 0 | global step 810 | mode train | loss 2.1047 | accuracy 12.5 | mean_length 64
09-01-21 14:34:18 - epoch 0 | global step 820 | mode train | loss 2.0795 | accuracy 12.8378 | mean_length 64
09-01-21 14:34:21 - epoch 0 | global step 820 | mode train | loss 2.1224 | accuracy 0.0 | mean_length 64
09-01-21 14:34:24 - epoch 0 | global step 820 | mode train | loss 2.0738 | accuracy 0.0 | mean_length 64
09-01-21 14:34:26 - epoch 0 | global step 820 | mode train | loss 2.0689 | accuracy 25.0 | mean_length 64
09-01-21 14:36:07 - epoch 0 | global step 830 | mode train | loss 2.0739 | accuracy 15.2027 | mean_length 64
09-01-21 14:36:10 - epoch 0 | global step 830 | mode train | loss 2.0555 | accuracy 12.5 | mean_length 64
09-01-21 14:36:12 - epoch 0 | global step 830 | mode train | loss 2.0566 | accuracy 37.5 | mean_length 64
09-01-21 14:36:15 - epoch 0 | global step 830 | mode train | loss 2.0217 | accuracy 25.0 | mean_length 64
09-01-21 14:37:55 - epoch 0 | global step 840 | mode train | loss 2.0825 | accuracy 8.7838 | mean_length 64
09-01-21 14:37:58 - epoch 0 | global step 840 | mode train | loss 2.1069 | accuracy 12.5 | mean_length 64
09-01-21 14:38:01 - epoch 0 | global step 840 | mode train | loss 2.0522 | accuracy 25.0 | mean_length 64
09-01-21 14:38:04 - epoch 0 | global step 840 | mode train | loss 2.0965 | accuracy 25.0 | mean_length 64
09-01-21 14:39:44 - epoch 0 | global step 850 | mode train | loss 2.079 | accuracy 13.5135 | mean_length 64
09-01-21 14:39:47 - epoch 0 | global step 850 | mode train | loss 2.0975 | accuracy 0.0 | mean_length 64
09-01-21 14:39:49 - epoch 0 | global step 850 | mode train | loss 2.0464 | accuracy 25.0 | mean_length 64
09-01-21 14:39:52 - epoch 0 | global step 850 | mode train | loss 2.091 | accuracy 0.0 | mean_length 64
09-01-21 14:41:32 - epoch 0 | global step 860 | mode train | loss 2.0782 | accuracy 15.5405 | mean_length 64
09-01-21 14:41:35 - epoch 0 | global step 860 | mode train | loss 2.0987 | accuracy 12.5 | mean_length 64
09-01-21 14:41:38 - epoch 0 | global step 860 | mode train | loss 2.0542 | accuracy 12.5 | mean_length 64
09-01-21 14:41:41 - epoch 0 | global step 860 | mode train | loss 2.0657 | accuracy 25.0 | mean_length 64
09-01-21 14:43:21 - epoch 0 | global step 870 | mode train | loss 2.0827 | accuracy 11.8243 | mean_length 64
09-01-21 14:43:24 - epoch 0 | global step 870 | mode train | loss 2.0525 | accuracy 37.5 | mean_length 64
09-01-21 14:43:26 - epoch 0 | global step 870 | mode train | loss 2.0998 | accuracy 0.0 | mean_length 64
09-01-21 14:43:29 - epoch 0 | global step 870 | mode train | loss 2.0696 | accuracy 0.0 | mean_length 64
09-01-21 14:45:10 - epoch 0 | global step 880 | mode train | loss 2.0804 | accuracy 11.4865 | mean_length 64
09-01-21 14:45:12 - epoch 0 | global step 880 | mode train | loss 2.0815 | accuracy 12.5 | mean_length 64
09-01-21 14:45:15 - epoch 0 | global step 880 | mode train | loss 2.1188 | accuracy 0.0 | mean_length 64
09-01-21 14:45:18 - epoch 0 | global step 880 | mode train | loss 2.059 | accuracy 0.0 | mean_length 64
09-01-21 14:47:00 - epoch 0 | global step 890 | mode train | loss 2.0788 | accuracy 9.4595 | mean_length 64
09-01-21 14:47:03 - epoch 0 | global step 890 | mode train | loss 2.076 | accuracy 12.5 | mean_length 64
09-01-21 14:47:06 - epoch 0 | global step 890 | mode train | loss 2.0694 | accuracy 12.5 | mean_length 64
09-01-21 14:47:08 - epoch 0 | global step 890 | mode train | loss 2.0719 | accuracy 25.0 | mean_length 64
09-01-21 14:48:51 - epoch 0 | global step 900 | mode train | loss 2.0857 | accuracy 9.7973 | mean_length 64
09-01-21 14:48:54 - epoch 0 | global step 900 | mode train | loss 2.1187 | accuracy 12.5 | mean_length 64
09-01-21 14:48:56 - epoch 0 | global step 900 | mode train | loss 2.0823 | accuracy 12.5 | mean_length 64
09-01-21 14:48:59 - epoch 0 | global step 900 | mode train | loss 2.0345 | accuracy 37.5 | mean_length 64
09-01-21 14:50:41 - epoch 0 | global step 910 | mode train | loss 2.0806 | accuracy 12.5 | mean_length 64
09-01-21 14:50:43 - epoch 0 | global step 910 | mode train | loss 2.0673 | accuracy 25.0 | mean_length 64
09-01-21 14:50:46 - epoch 0 | global step 910 | mode train | loss 2.0871 | accuracy 12.5 | mean_length 64
09-01-21 14:50:49 - epoch 0 | global step 910 | mode train | loss 2.1121 | accuracy 0.0 | mean_length 64
09-01-21 14:52:29 - epoch 0 | global step 920 | mode train | loss 2.0838 | accuracy 10.8108 | mean_length 64
09-01-21 14:52:32 - epoch 0 | global step 920 | mode train | loss 2.072 | accuracy 25.0 | mean_length 64
09-01-21 14:52:35 - epoch 0 | global step 920 | mode train | loss 2.0585 | accuracy 25.0 | mean_length 64
09-01-21 14:52:37 - epoch 0 | global step 920 | mode train | loss 2.0576 | accuracy 12.5 | mean_length 64
09-01-21 14:54:19 - epoch 0 | global step 930 | mode train | loss 2.0807 | accuracy 9.4595 | mean_length 64
09-01-21 14:54:22 - epoch 0 | global step 930 | mode train | loss 2.0947 | accuracy 12.5 | mean_length 64
09-01-21 14:54:25 - epoch 0 | global step 930 | mode train | loss 2.0911 | accuracy 0.0 | mean_length 64
09-01-21 14:54:27 - epoch 0 | global step 930 | mode train | loss 2.0802 | accuracy 0.0 | mean_length 64
09-01-21 14:56:10 - epoch 0 | global step 940 | mode train | loss 2.074 | accuracy 15.5405 | mean_length 64
09-01-21 14:56:13 - epoch 0 | global step 940 | mode train | loss 2.0906 | accuracy 25.0 | mean_length 64
09-01-21 14:56:15 - epoch 0 | global step 940 | mode train | loss 2.0671 | accuracy 12.5 | mean_length 64
09-01-21 14:56:18 - epoch 0 | global step 940 | mode train | loss 2.0753 | accuracy 0.0 | mean_length 64
09-01-21 14:58:00 - epoch 0 | global step 950 | mode train | loss 2.0784 | accuracy 12.8378 | mean_length 64
09-01-21 14:58:03 - epoch 0 | global step 950 | mode train | loss 2.0606 | accuracy 12.5 | mean_length 64
09-01-21 14:58:06 - epoch 0 | global step 950 | mode train | loss 2.0912 | accuracy 0.0 | mean_length 64
09-01-21 14:58:08 - epoch 0 | global step 950 | mode train | loss 2.0858 | accuracy 12.5 | mean_length 64
09-01-21 14:59:49 - epoch 0 | global step 960 | mode train | loss 2.0775 | accuracy 14.527 | mean_length 64
09-01-21 14:59:51 - epoch 0 | global step 960 | mode train | loss 2.0907 | accuracy 12.5 | mean_length 64
09-01-21 14:59:54 - epoch 0 | global step 960 | mode train | loss 2.0763 | accuracy 25.0 | mean_length 64
09-01-21 14:59:57 - epoch 0 | global step 960 | mode train | loss 2.0773 | accuracy 0.0 | mean_length 64
09-01-21 15:01:38 - epoch 0 | global step 970 | mode train | loss 2.0815 | accuracy 15.2027 | mean_length 64
09-01-21 15:01:41 - epoch 0 | global step 970 | mode train | loss 2.0948 | accuracy 12.5 | mean_length 64
09-01-21 15:01:44 - epoch 0 | global step 970 | mode train | loss 2.108 | accuracy 0.0 | mean_length 64
09-01-21 15:01:46 - epoch 0 | global step 970 | mode train | loss 2.0629 | accuracy 12.5 | mean_length 64
09-01-21 15:03:29 - epoch 0 | global step 980 | mode train | loss 2.0796 | accuracy 13.1757 | mean_length 64
09-01-21 15:03:32 - epoch 0 | global step 980 | mode train | loss 2.0538 | accuracy 25.0 | mean_length 64
09-01-21 15:03:34 - epoch 0 | global step 980 | mode train | loss 2.0594 | accuracy 12.5 | mean_length 64
09-01-21 15:03:37 - epoch 0 | global step 980 | mode train | loss 2.1016 | accuracy 0.0 | mean_length 64
09-01-21 15:05:19 - epoch 0 | global step 990 | mode train | loss 2.0855 | accuracy 9.1216 | mean_length 64
09-01-21 15:05:22 - epoch 0 | global step 990 | mode train | loss 2.0564 | accuracy 12.5 | mean_length 64
09-01-21 15:05:25 - epoch 0 | global step 990 | mode train | loss 2.0721 | accuracy 25.0 | mean_length 64
09-01-21 15:05:28 - epoch 0 | global step 990 | mode train | loss 2.0724 | accuracy 12.5 | mean_length 64
09-01-21 15:07:08 - epoch 0 | global step 1000 | mode train | loss 2.0834 | accuracy 10.473 | mean_length 64
09-01-21 15:07:11 - epoch 0 | global step 1000 | mode train | loss 2.0713 | accuracy 12.5 | mean_length 64
09-01-21 15:07:14 - epoch 0 | global step 1000 | mode train | loss 2.0836 | accuracy 0.0 | mean_length 64
09-01-21 15:07:16 - epoch 0 | global step 1000 | mode train | loss 2.0666 | accuracy 25.0 | mean_length 64
09-01-21 15:08:57 - epoch 0 | global step 1010 | mode train | loss 2.0792 | accuracy 13.1757 | mean_length 64
09-01-21 15:09:00 - epoch 0 | global step 1010 | mode train | loss 2.0936 | accuracy 12.5 | mean_length 64
