==========================================
SLURM_JOB_ID = 5749451
SLURM_JOB_NODELIST = d13-10
TMPDIR = /tmp/SLURM_5749451
==========================================
/home1/zliu9986/communication-translation
09-01-21 17:54:11 - Dataset Loaded
09-01-21 17:54:11 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-01-21 17:54:38 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
09-01-21 19:59:53 - epoch 0 | global step 510 | mode train | loss 2.0687 | accuracy 0.0 | mean_length 64
09-01-21 20:11:33 - epoch 0 | global step 512 | mode validation | loss 2.0836 | accuracy 12.0 | mean_length 64
09-01-21 20:11:33 - Saving model to Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 12.0, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed42
09-01-21 20:23:12 - epoch 0 | global step 512 | mode validation | loss 2.0833 | accuracy 12.96 | mean_length 64
09-01-21 20:23:12 - Saving model to Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 12.96, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed42
09-01-21 20:34:50 - epoch 0 | global step 512 | mode validation | loss 2.0818 | accuracy 12.7 | mean_length 64
09-01-21 20:34:50 - Saving model to Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 12.7, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed42
09-01-21 20:46:28 - epoch 0 | global step 512 | mode validation | loss 2.0837 | accuracy 12.06 | mean_length 64
09-01-21 20:47:48 - epoch 0 | global step 520 | mode train | loss 2.0868 | accuracy 11.1486 | mean_length 64
09-01-21 20:47:51 - epoch 0 | global step 520 | mode train | loss 2.0857 | accuracy 12.5 | mean_length 64
09-01-21 20:47:53 - epoch 0 | global step 520 | mode train | loss 2.0453 | accuracy 12.5 | mean_length 64
09-01-21 20:47:56 - epoch 0 | global step 520 | mode train | loss 2.0651 | accuracy 25.0 | mean_length 64
09-01-21 20:49:38 - epoch 0 | global step 530 | mode train | loss 2.0745 | accuracy 14.8649 | mean_length 64
09-01-21 20:49:41 - epoch 0 | global step 530 | mode train | loss 2.0708 | accuracy 12.5 | mean_length 64
09-01-21 20:49:43 - epoch 0 | global step 530 | mode train | loss 2.1091 | accuracy 0.0 | mean_length 64
09-01-21 20:49:46 - epoch 0 | global step 530 | mode train | loss 2.094 | accuracy 12.5 | mean_length 64
09-01-21 20:51:27 - epoch 0 | global step 540 | mode train | loss 2.0805 | accuracy 11.4865 | mean_length 64
09-01-21 20:51:30 - epoch 0 | global step 540 | mode train | loss 2.0734 | accuracy 25.0 | mean_length 64
09-01-21 20:51:32 - epoch 0 | global step 540 | mode train | loss 2.0639 | accuracy 12.5 | mean_length 64
09-01-21 20:51:35 - epoch 0 | global step 540 | mode train | loss 2.0975 | accuracy 0.0 | mean_length 64
09-01-21 20:53:15 - epoch 0 | global step 550 | mode train | loss 2.0801 | accuracy 13.1757 | mean_length 64
09-01-21 20:53:18 - epoch 0 | global step 550 | mode train | loss 2.0125 | accuracy 25.0 | mean_length 64
09-01-21 20:53:20 - epoch 0 | global step 550 | mode train | loss 2.0685 | accuracy 12.5 | mean_length 64
09-01-21 20:53:23 - epoch 0 | global step 550 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
09-01-21 20:55:03 - epoch 0 | global step 560 | mode train | loss 2.0712 | accuracy 11.4865 | mean_length 64
09-01-21 20:55:06 - epoch 0 | global step 560 | mode train | loss 2.0758 | accuracy 12.5 | mean_length 64
09-01-21 20:55:08 - epoch 0 | global step 560 | mode train | loss 2.041 | accuracy 25.0 | mean_length 64
09-01-21 20:55:11 - epoch 0 | global step 560 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
09-01-21 20:56:51 - epoch 0 | global step 570 | mode train | loss 2.0677 | accuracy 13.1757 | mean_length 64
09-01-21 20:56:54 - epoch 0 | global step 570 | mode train | loss 2.0987 | accuracy 12.5 | mean_length 64
09-01-21 20:56:56 - epoch 0 | global step 570 | mode train | loss 1.8737 | accuracy 12.5 | mean_length 64
09-01-21 20:56:59 - epoch 0 | global step 570 | mode train | loss 2.0357 | accuracy 12.5 | mean_length 64
09-01-21 20:58:39 - epoch 0 | global step 580 | mode train | loss 2.0665 | accuracy 10.1351 | mean_length 64
09-01-21 20:58:42 - epoch 0 | global step 580 | mode train | loss 2.0848 | accuracy 12.5 | mean_length 64
09-01-21 20:58:44 - epoch 0 | global step 580 | mode train | loss 2.0869 | accuracy 0.0 | mean_length 64
09-01-21 20:58:47 - epoch 0 | global step 580 | mode train | loss 2.1021 | accuracy 0.0 | mean_length 64
09-01-21 21:00:27 - epoch 0 | global step 590 | mode train | loss 2.0084 | accuracy 15.5405 | mean_length 64
09-01-21 21:00:29 - epoch 0 | global step 590 | mode train | loss 1.8441 | accuracy 12.5 | mean_length 64
09-01-21 21:00:32 - epoch 0 | global step 590 | mode train | loss 2.0783 | accuracy 12.5 | mean_length 64
09-01-21 21:00:35 - epoch 0 | global step 590 | mode train | loss 2.2378 | accuracy 0.0 | mean_length 64
09-01-21 21:02:17 - epoch 0 | global step 600 | mode train | loss 2.109 | accuracy 13.1757 | mean_length 64
09-01-21 21:02:19 - epoch 0 | global step 600 | mode train | loss 2.3376 | accuracy 0.0 | mean_length 64
09-01-21 21:02:22 - epoch 0 | global step 600 | mode train | loss 2.2796 | accuracy 0.0 | mean_length 64
09-01-21 21:02:25 - epoch 0 | global step 600 | mode train | loss 2.1424 | accuracy 12.5 | mean_length 64
09-01-21 21:04:06 - epoch 0 | global step 610 | mode train | loss 2.0048 | accuracy 12.1622 | mean_length 64
09-01-21 21:04:09 - epoch 0 | global step 610 | mode train | loss 1.8338 | accuracy 25.0 | mean_length 64
09-01-21 21:04:12 - epoch 0 | global step 610 | mode train | loss 2.0641 | accuracy 25.0 | mean_length 64
09-01-21 21:04:14 - epoch 0 | global step 610 | mode train | loss 2.0082 | accuracy 37.5 | mean_length 64
09-01-21 21:05:56 - epoch 0 | global step 620 | mode train | loss 2.0011 | accuracy 14.8649 | mean_length 64
09-01-21 21:05:59 - epoch 0 | global step 620 | mode train | loss 1.9971 | accuracy 25.0 | mean_length 64
09-01-21 21:06:02 - epoch 0 | global step 620 | mode train | loss 2.0053 | accuracy 12.5 | mean_length 64
09-01-21 21:06:04 - epoch 0 | global step 620 | mode train | loss 1.9758 | accuracy 12.5 | mean_length 64
09-01-21 21:07:46 - epoch 0 | global step 630 | mode train | loss 2.0169 | accuracy 14.1892 | mean_length 64
09-01-21 21:07:49 - epoch 0 | global step 630 | mode train | loss 1.9773 | accuracy 25.0 | mean_length 64
09-01-21 21:07:52 - epoch 0 | global step 630 | mode train | loss 1.94 | accuracy 25.0 | mean_length 64
09-01-21 21:07:54 - epoch 0 | global step 630 | mode train | loss 2.0118 | accuracy 25.0 | mean_length 64
09-01-21 21:09:36 - epoch 0 | global step 640 | mode train | loss 2.0027 | accuracy 13.5135 | mean_length 64
09-01-21 21:09:39 - epoch 0 | global step 640 | mode train | loss 2.0404 | accuracy 0.0 | mean_length 64
09-01-21 21:09:42 - epoch 0 | global step 640 | mode train | loss 1.9443 | accuracy 25.0 | mean_length 64
09-01-21 21:09:45 - epoch 0 | global step 640 | mode train | loss 2.1136 | accuracy 0.0 | mean_length 64
09-01-21 21:11:26 - epoch 0 | global step 650 | mode train | loss 2.0019 | accuracy 16.5541 | mean_length 64
09-01-21 21:11:29 - epoch 0 | global step 650 | mode train | loss 2.1341 | accuracy 0.0 | mean_length 64
09-01-21 21:11:32 - epoch 0 | global step 650 | mode train | loss 2.1415 | accuracy 0.0 | mean_length 64
09-01-21 21:11:35 - epoch 0 | global step 650 | mode train | loss 2.325 | accuracy 0.0 | mean_length 64
09-01-21 21:13:16 - epoch 0 | global step 660 | mode train | loss 2.0374 | accuracy 12.8378 | mean_length 64
09-01-21 21:13:19 - epoch 0 | global step 660 | mode train | loss 2.0407 | accuracy 25.0 | mean_length 64
09-01-21 21:13:22 - epoch 0 | global step 660 | mode train | loss 1.9675 | accuracy 0.0 | mean_length 64
09-01-21 21:13:25 - epoch 0 | global step 660 | mode train | loss 1.809 | accuracy 12.5 | mean_length 64
09-01-21 21:15:07 - epoch 0 | global step 670 | mode train | loss 1.9794 | accuracy 15.2027 | mean_length 64
09-01-21 21:15:09 - epoch 0 | global step 670 | mode train | loss 1.9134 | accuracy 12.5 | mean_length 64
09-01-21 21:15:12 - epoch 0 | global step 670 | mode train | loss 2.0814 | accuracy 12.5 | mean_length 64
09-01-21 21:15:15 - epoch 0 | global step 670 | mode train | loss 1.874 | accuracy 12.5 | mean_length 64
09-01-21 21:16:56 - epoch 0 | global step 680 | mode train | loss 1.9692 | accuracy 14.527 | mean_length 64
09-01-21 21:16:58 - epoch 0 | global step 680 | mode train | loss 2.0303 | accuracy 0.0 | mean_length 64
09-01-21 21:17:01 - epoch 0 | global step 680 | mode train | loss 1.9685 | accuracy 0.0 | mean_length 64
09-01-21 21:17:04 - epoch 0 | global step 680 | mode train | loss 2.0872 | accuracy 12.5 | mean_length 64
09-01-21 21:18:46 - epoch 0 | global step 690 | mode train | loss 1.9967 | accuracy 13.8514 | mean_length 64
09-01-21 21:18:48 - epoch 0 | global step 690 | mode train | loss 2.1562 | accuracy 0.0 | mean_length 64
09-01-21 21:18:51 - epoch 0 | global step 690 | mode train | loss 1.9608 | accuracy 25.0 | mean_length 64
09-01-21 21:18:54 - epoch 0 | global step 690 | mode train | loss 2.0581 | accuracy 12.5 | mean_length 64
09-01-21 21:20:34 - epoch 0 | global step 700 | mode train | loss 1.9867 | accuracy 13.5135 | mean_length 64
09-01-21 21:20:36 - epoch 0 | global step 700 | mode train | loss 1.6797 | accuracy 37.5 | mean_length 64
09-01-21 21:20:39 - epoch 0 | global step 700 | mode train | loss 2.1075 | accuracy 0.0 | mean_length 64
09-01-21 21:20:42 - epoch 0 | global step 700 | mode train | loss 2.0532 | accuracy 0.0 | mean_length 64
09-01-21 21:22:23 - epoch 0 | global step 710 | mode train | loss 2.0089 | accuracy 16.2162 | mean_length 64
09-01-21 21:22:25 - epoch 0 | global step 710 | mode train | loss 1.8685 | accuracy 37.5 | mean_length 64
09-01-21 21:22:28 - epoch 0 | global step 710 | mode train | loss 1.7552 | accuracy 50.0 | mean_length 64
09-01-21 21:22:31 - epoch 0 | global step 710 | mode train | loss 2.0513 | accuracy 12.5 | mean_length 64
09-01-21 21:24:13 - epoch 0 | global step 720 | mode train | loss 2.011 | accuracy 13.1757 | mean_length 64
09-01-21 21:24:15 - epoch 0 | global step 720 | mode train | loss 2.0422 | accuracy 0.0 | mean_length 64
09-01-21 21:24:18 - epoch 0 | global step 720 | mode train | loss 1.9597 | accuracy 12.5 | mean_length 64
09-01-21 21:24:21 - epoch 0 | global step 720 | mode train | loss 1.913 | accuracy 12.5 | mean_length 64
09-01-21 21:26:01 - epoch 0 | global step 730 | mode train | loss 1.982 | accuracy 14.8649 | mean_length 64
09-01-21 21:26:04 - epoch 0 | global step 730 | mode train | loss 2.182 | accuracy 0.0 | mean_length 64
09-01-21 21:26:06 - epoch 0 | global step 730 | mode train | loss 2.1487 | accuracy 12.5 | mean_length 64
09-01-21 21:26:09 - epoch 0 | global step 730 | mode train | loss 1.9839 | accuracy 12.5 | mean_length 64
09-01-21 21:27:49 - epoch 0 | global step 740 | mode train | loss 1.9625 | accuracy 13.1757 | mean_length 64
09-01-21 21:27:52 - epoch 0 | global step 740 | mode train | loss 2.0245 | accuracy 25.0 | mean_length 64
09-01-21 21:27:54 - epoch 0 | global step 740 | mode train | loss 2.0775 | accuracy 0.0 | mean_length 64
09-01-21 21:27:57 - epoch 0 | global step 740 | mode train | loss 1.9485 | accuracy 12.5 | mean_length 64
09-01-21 21:29:37 - epoch 0 | global step 750 | mode train | loss 1.9628 | accuracy 17.2297 | mean_length 64
09-01-21 21:29:40 - epoch 0 | global step 750 | mode train | loss 1.8035 | accuracy 37.5 | mean_length 64
09-01-21 21:29:43 - epoch 0 | global step 750 | mode train | loss 2.0146 | accuracy 25.0 | mean_length 64
09-01-21 21:29:45 - epoch 0 | global step 750 | mode train | loss 1.9202 | accuracy 25.0 | mean_length 64
09-01-21 21:31:25 - epoch 0 | global step 760 | mode train | loss 1.9479 | accuracy 15.2027 | mean_length 64
09-01-21 21:31:27 - epoch 0 | global step 760 | mode train | loss 1.9802 | accuracy 12.5 | mean_length 64
09-01-21 21:31:30 - epoch 0 | global step 760 | mode train | loss 2.0509 | accuracy 25.0 | mean_length 64
09-01-21 21:31:33 - epoch 0 | global step 760 | mode train | loss 1.9182 | accuracy 12.5 | mean_length 64
09-01-21 21:33:12 - epoch 0 | global step 770 | mode train | loss 1.9134 | accuracy 18.5811 | mean_length 63.9628
09-01-21 21:33:14 - epoch 0 | global step 770 | mode train | loss 2.0738 | accuracy 0.0 | mean_length 64
09-01-21 21:33:17 - epoch 0 | global step 770 | mode train | loss 2.2254 | accuracy 0.0 | mean_length 64
09-01-21 21:33:20 - epoch 0 | global step 770 | mode train | loss 1.7609 | accuracy 50.0 | mean_length 64
09-01-21 21:34:58 - epoch 0 | global step 780 | mode train | loss 1.9556 | accuracy 15.8784 | mean_length 64
09-01-21 21:35:01 - epoch 0 | global step 780 | mode train | loss 1.7781 | accuracy 25.0 | mean_length 64
09-01-21 21:35:04 - epoch 0 | global step 780 | mode train | loss 2.0279 | accuracy 0.0 | mean_length 64
09-01-21 21:35:06 - epoch 0 | global step 780 | mode train | loss 1.966 | accuracy 12.5 | mean_length 64
09-01-21 21:36:45 - epoch 0 | global step 790 | mode train | loss 1.9418 | accuracy 16.8919 | mean_length 64
09-01-21 21:36:48 - epoch 0 | global step 790 | mode train | loss 1.5089 | accuracy 37.5 | mean_length 64
09-01-21 21:36:51 - epoch 0 | global step 790 | mode train | loss 1.7217 | accuracy 37.5 | mean_length 64
09-01-21 21:36:53 - epoch 0 | global step 790 | mode train | loss 1.8817 | accuracy 25.0 | mean_length 64
09-01-21 21:38:38 - epoch 0 | global step 800 | mode train | loss 1.9239 | accuracy 16.5541 | mean_length 64
09-01-21 21:38:41 - epoch 0 | global step 800 | mode train | loss 1.8749 | accuracy 12.5 | mean_length 64
09-01-21 21:38:43 - epoch 0 | global step 800 | mode train | loss 1.9657 | accuracy 25.0 | mean_length 64
09-01-21 21:38:46 - epoch 0 | global step 800 | mode train | loss 1.8362 | accuracy 12.5 | mean_length 64
09-01-21 21:40:25 - epoch 0 | global step 810 | mode train | loss 2.0319 | accuracy 11.1486 | mean_length 64
09-01-21 21:40:28 - epoch 0 | global step 810 | mode train | loss 1.9826 | accuracy 12.5 | mean_length 64
09-01-21 21:40:30 - epoch 0 | global step 810 | mode train | loss 1.9976 | accuracy 12.5 | mean_length 64
09-01-21 21:40:33 - epoch 0 | global step 810 | mode train | loss 2.0878 | accuracy 12.5 | mean_length 64
09-01-21 21:42:12 - epoch 0 | global step 820 | mode train | loss 1.9412 | accuracy 14.527 | mean_length 64
09-01-21 21:42:15 - epoch 0 | global step 820 | mode train | loss 2.0185 | accuracy 12.5 | mean_length 64
09-01-21 21:42:17 - epoch 0 | global step 820 | mode train | loss 2.1117 | accuracy 12.5 | mean_length 64
09-01-21 21:42:20 - epoch 0 | global step 820 | mode train | loss 2.0554 | accuracy 12.5 | mean_length 64
09-01-21 21:43:59 - epoch 0 | global step 830 | mode train | loss 1.9558 | accuracy 18.9189 | mean_length 64
09-01-21 21:44:01 - epoch 0 | global step 830 | mode train | loss 1.6852 | accuracy 25.0 | mean_length 64
09-01-21 21:44:04 - epoch 0 | global step 830 | mode train | loss 1.6229 | accuracy 50.0 | mean_length 64
09-01-21 21:44:07 - epoch 0 | global step 830 | mode train | loss 1.7999 | accuracy 37.5 | mean_length 64
09-01-21 21:45:46 - epoch 0 | global step 840 | mode train | loss 2.0008 | accuracy 16.5541 | mean_length 64
09-01-21 21:45:48 - epoch 0 | global step 840 | mode train | loss 2.1102 | accuracy 12.5 | mean_length 64
09-01-21 21:45:51 - epoch 0 | global step 840 | mode train | loss 1.5923 | accuracy 37.5 | mean_length 64
09-01-21 21:45:54 - epoch 0 | global step 840 | mode train | loss 1.7792 | accuracy 25.0 | mean_length 64
09-01-21 21:47:32 - epoch 0 | global step 850 | mode train | loss 1.9251 | accuracy 20.6081 | mean_length 64
09-01-21 21:47:35 - epoch 0 | global step 850 | mode train | loss 2.1587 | accuracy 12.5 | mean_length 64
09-01-21 21:47:38 - epoch 0 | global step 850 | mode train | loss 2.1039 | accuracy 12.5 | mean_length 64
09-01-21 21:47:40 - epoch 0 | global step 850 | mode train | loss 2.1615 | accuracy 0.0 | mean_length 64
09-01-21 21:49:21 - epoch 0 | global step 860 | mode train | loss 1.9112 | accuracy 20.2703 | mean_length 64
09-01-21 21:49:23 - epoch 0 | global step 860 | mode train | loss 2.088 | accuracy 25.0 | mean_length 64
09-01-21 21:49:26 - epoch 0 | global step 860 | mode train | loss 1.8981 | accuracy 25.0 | mean_length 64
09-01-21 21:49:29 - epoch 0 | global step 860 | mode train | loss 2.049 | accuracy 0.0 | mean_length 64
09-01-21 21:51:07 - epoch 0 | global step 870 | mode train | loss 1.9792 | accuracy 14.527 | mean_length 64
09-01-21 21:51:10 - epoch 0 | global step 870 | mode train | loss 1.738 | accuracy 50.0 | mean_length 64
09-01-21 21:51:13 - epoch 0 | global step 870 | mode train | loss 2.0906 | accuracy 0.0 | mean_length 64
09-01-21 21:51:15 - epoch 0 | global step 870 | mode train | loss 1.958 | accuracy 0.0 | mean_length 64
09-01-21 21:52:54 - epoch 0 | global step 880 | mode train | loss 1.9379 | accuracy 19.2568 | mean_length 64
09-01-21 21:52:57 - epoch 0 | global step 880 | mode train | loss 2.1322 | accuracy 12.5 | mean_length 64
09-01-21 21:53:00 - epoch 0 | global step 880 | mode train | loss 2.0872 | accuracy 12.5 | mean_length 64
09-01-21 21:53:02 - epoch 0 | global step 880 | mode train | loss 1.9234 | accuracy 37.5 | mean_length 64
09-01-21 21:54:41 - epoch 0 | global step 890 | mode train | loss 1.9263 | accuracy 20.2703 | mean_length 64
09-01-21 21:54:44 - epoch 0 | global step 890 | mode train | loss 1.7551 | accuracy 25.0 | mean_length 64
09-01-21 21:54:46 - epoch 0 | global step 890 | mode train | loss 1.979 | accuracy 25.0 | mean_length 64
09-01-21 21:54:49 - epoch 0 | global step 890 | mode train | loss 2.0473 | accuracy 37.5 | mean_length 64
09-01-21 21:56:28 - epoch 0 | global step 900 | mode train | loss 1.9698 | accuracy 18.5811 | mean_length 64
09-01-21 21:56:31 - epoch 0 | global step 900 | mode train | loss 2.0402 | accuracy 12.5 | mean_length 64
09-01-21 21:56:33 - epoch 0 | global step 900 | mode train | loss 2.7866 | accuracy 0.0 | mean_length 64
09-01-21 21:56:36 - epoch 0 | global step 900 | mode train | loss 2.0658 | accuracy 25.0 | mean_length 64
09-01-21 21:58:15 - epoch 0 | global step 910 | mode train | loss 1.9811 | accuracy 15.8784 | mean_length 64
09-01-21 21:58:18 - epoch 0 | global step 910 | mode train | loss 1.932 | accuracy 12.5 | mean_length 64
09-01-21 21:58:20 - epoch 0 | global step 910 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
09-01-21 21:58:23 - epoch 0 | global step 910 | mode train | loss 2.0959 | accuracy 12.5 | mean_length 64
09-01-21 22:00:02 - epoch 0 | global step 920 | mode train | loss 2.0339 | accuracy 17.2297 | mean_length 64
09-01-21 22:00:04 - epoch 0 | global step 920 | mode train | loss 1.8942 | accuracy 37.5 | mean_length 64
09-01-21 22:00:07 - epoch 0 | global step 920 | mode train | loss 2.0656 | accuracy 25.0 | mean_length 64
09-01-21 22:00:10 - epoch 0 | global step 920 | mode train | loss 1.8165 | accuracy 37.5 | mean_length 64
09-01-21 22:01:49 - epoch 0 | global step 930 | mode train | loss 1.9827 | accuracy 15.5405 | mean_length 64
09-01-21 22:01:51 - epoch 0 | global step 930 | mode train | loss 1.932 | accuracy 12.5 | mean_length 64
09-01-21 22:01:54 - epoch 0 | global step 930 | mode train | loss 2.0218 | accuracy 0.0 | mean_length 64
09-01-21 22:01:57 - epoch 0 | global step 930 | mode train | loss 2.0738 | accuracy 12.5 | mean_length 64
09-01-21 22:03:35 - epoch 0 | global step 940 | mode train | loss 1.9362 | accuracy 17.9054 | mean_length 64
09-01-21 22:03:38 - epoch 0 | global step 940 | mode train | loss 1.7932 | accuracy 25.0 | mean_length 64
09-01-21 22:03:41 - epoch 0 | global step 940 | mode train | loss 1.9303 | accuracy 25.0 | mean_length 64
09-01-21 22:03:43 - epoch 0 | global step 940 | mode train | loss 1.7412 | accuracy 25.0 | mean_length 64
09-01-21 22:05:23 - epoch 0 | global step 950 | mode train | loss 1.9196 | accuracy 21.6216 | mean_length 64
09-01-21 22:05:25 - epoch 0 | global step 950 | mode train | loss 1.7135 | accuracy 37.5 | mean_length 64
09-01-21 22:05:28 - epoch 0 | global step 950 | mode train | loss 1.8308 | accuracy 12.5 | mean_length 64
09-01-21 22:05:31 - epoch 0 | global step 950 | mode train | loss 1.8335 | accuracy 37.5 | mean_length 64
09-01-21 22:07:11 - epoch 0 | global step 960 | mode train | loss 2.1066 | accuracy 15.5405 | mean_length 64
09-01-21 22:07:13 - epoch 0 | global step 960 | mode train | loss 1.8529 | accuracy 12.5 | mean_length 64
09-01-21 22:07:16 - epoch 0 | global step 960 | mode train | loss 2.0074 | accuracy 12.5 | mean_length 64
09-01-21 22:07:19 - epoch 0 | global step 960 | mode train | loss 1.7902 | accuracy 12.5 | mean_length 64
09-01-21 22:09:05 - epoch 0 | global step 970 | mode train | loss 1.9493 | accuracy 19.2568 | mean_length 64
09-01-21 22:09:08 - epoch 0 | global step 970 | mode train | loss 1.9734 | accuracy 37.5 | mean_length 64
09-01-21 22:09:10 - epoch 0 | global step 970 | mode train | loss 2.0928 | accuracy 0.0 | mean_length 64
09-01-21 22:09:13 - epoch 0 | global step 970 | mode train | loss 1.8633 | accuracy 25.0 | mean_length 64
09-01-21 22:10:52 - epoch 0 | global step 980 | mode train | loss 1.9809 | accuracy 16.8919 | mean_length 64
09-01-21 22:10:55 - epoch 0 | global step 980 | mode train | loss 1.7733 | accuracy 25.0 | mean_length 64
09-01-21 22:10:57 - epoch 0 | global step 980 | mode train | loss 1.7447 | accuracy 25.0 | mean_length 64
09-01-21 22:11:00 - epoch 0 | global step 980 | mode train | loss 2.0354 | accuracy 0.0 | mean_length 64
09-01-21 22:12:39 - epoch 0 | global step 990 | mode train | loss 1.9687 | accuracy 16.2162 | mean_length 64
09-01-21 22:12:42 - epoch 0 | global step 990 | mode train | loss 1.7206 | accuracy 25.0 | mean_length 64
09-01-21 22:12:44 - epoch 0 | global step 990 | mode train | loss 1.9799 | accuracy 0.0 | mean_length 64
09-01-21 22:12:47 - epoch 0 | global step 990 | mode train | loss 1.8492 | accuracy 12.5 | mean_length 64
09-01-21 22:14:26 - epoch 0 | global step 1000 | mode train | loss 1.9481 | accuracy 16.8919 | mean_length 64
09-01-21 22:14:28 - epoch 0 | global step 1000 | mode train | loss 1.6309 | accuracy 37.5 | mean_length 64
