==========================================
SLURM_JOB_ID = 5708498
SLURM_JOB_NODELIST = d13-04
TMPDIR = /tmp/SLURM_5708498
==========================================
/home1/zliu9986/communication-translation
08-28-21 23:56:56 - Dataset Loaded
08-28-21 23:56:56 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed44', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=44, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-28-21 23:57:26 - epoch 0 | global step 0 | mode train | loss 3.0648 | accuracy 12.5 | mean_length 59.375
08-29-21 02:20:01 - epoch 0 | global step 1030 | mode train | loss 2.0805 | accuracy 15.7895 | mean_length 63.7237
08-29-21 02:20:04 - epoch 0 | global step 1030 | mode train | loss 2.0707 | accuracy 25.0 | mean_length 64
08-29-21 02:20:55 - epoch 0 | global step 1040 | mode train | loss 2.0611 | accuracy 13.1579 | mean_length 62.9934
08-29-21 02:20:58 - epoch 0 | global step 1040 | mode train | loss 2.1146 | accuracy 12.5 | mean_length 59.125
08-29-21 02:21:50 - epoch 0 | global step 1050 | mode train | loss 2.0814 | accuracy 10.5263 | mean_length 61.375
08-29-21 02:21:53 - epoch 0 | global step 1050 | mode train | loss 2.064 | accuracy 12.5 | mean_length 60.25
08-29-21 02:22:44 - epoch 0 | global step 1060 | mode train | loss 2.0878 | accuracy 11.1842 | mean_length 63.3421
08-29-21 02:22:47 - epoch 0 | global step 1060 | mode train | loss 2.0688 | accuracy 25.0 | mean_length 64
08-29-21 02:23:39 - epoch 0 | global step 1070 | mode train | loss 2.083 | accuracy 13.1579 | mean_length 64
08-29-21 02:23:42 - epoch 0 | global step 1070 | mode train | loss 2.0836 | accuracy 0.0 | mean_length 64
08-29-21 02:24:34 - epoch 0 | global step 1080 | mode train | loss 2.0857 | accuracy 15.1316 | mean_length 64
08-29-21 02:24:36 - epoch 0 | global step 1080 | mode train | loss 2.0991 | accuracy 0.0 | mean_length 64
08-29-21 02:25:28 - epoch 0 | global step 1090 | mode train | loss 2.0858 | accuracy 11.8421 | mean_length 63.6645
08-29-21 02:25:31 - epoch 0 | global step 1090 | mode train | loss 2.1059 | accuracy 0.0 | mean_length 64
08-29-21 02:26:23 - epoch 0 | global step 1100 | mode train | loss 2.0783 | accuracy 13.1579 | mean_length 64
08-29-21 02:26:25 - epoch 0 | global step 1100 | mode train | loss 2.0699 | accuracy 25.0 | mean_length 64
08-29-21 02:27:17 - epoch 0 | global step 1110 | mode train | loss 2.082 | accuracy 14.4737 | mean_length 63.7961
08-29-21 02:27:20 - epoch 0 | global step 1110 | mode train | loss 2.0709 | accuracy 0.0 | mean_length 64
08-29-21 02:28:12 - epoch 0 | global step 1120 | mode train | loss 2.0727 | accuracy 17.1053 | mean_length 64
08-29-21 02:28:15 - epoch 0 | global step 1120 | mode train | loss 2.0703 | accuracy 25.0 | mean_length 64
08-29-21 02:29:08 - epoch 0 | global step 1130 | mode train | loss 2.0832 | accuracy 13.1579 | mean_length 63.8487
08-29-21 02:29:10 - epoch 0 | global step 1130 | mode train | loss 2.0591 | accuracy 25.0 | mean_length 64
08-29-21 02:30:03 - epoch 0 | global step 1140 | mode train | loss 2.0897 | accuracy 11.1842 | mean_length 63.7237
08-29-21 02:30:06 - epoch 0 | global step 1140 | mode train | loss 2.0691 | accuracy 12.5 | mean_length 64
08-29-21 02:30:59 - epoch 0 | global step 1150 | mode train | loss 2.0788 | accuracy 10.5263 | mean_length 63.8882
08-29-21 02:31:02 - epoch 0 | global step 1150 | mode train | loss 2.0764 | accuracy 37.5 | mean_length 64
08-29-21 02:31:55 - epoch 0 | global step 1160 | mode train | loss 2.0801 | accuracy 15.7895 | mean_length 63.8289
08-29-21 02:31:57 - epoch 0 | global step 1160 | mode train | loss 2.0981 | accuracy 0.0 | mean_length 64
08-29-21 02:32:50 - epoch 0 | global step 1170 | mode train | loss 2.0808 | accuracy 13.8158 | mean_length 63.0658
08-29-21 02:32:53 - epoch 0 | global step 1170 | mode train | loss 2.0708 | accuracy 12.5 | mean_length 64
08-29-21 02:33:46 - epoch 0 | global step 1180 | mode train | loss 2.0781 | accuracy 11.1842 | mean_length 64
08-29-21 02:33:48 - epoch 0 | global step 1180 | mode train | loss 2.0904 | accuracy 12.5 | mean_length 64
08-29-21 02:34:41 - epoch 0 | global step 1190 | mode train | loss 2.0739 | accuracy 15.1316 | mean_length 64
08-29-21 02:34:44 - epoch 0 | global step 1190 | mode train | loss 2.0786 | accuracy 0.0 | mean_length 64
08-29-21 02:35:36 - epoch 0 | global step 1200 | mode train | loss 2.0729 | accuracy 17.1053 | mean_length 64
08-29-21 02:35:38 - epoch 0 | global step 1200 | mode train | loss 2.0934 | accuracy 0.0 | mean_length 64
08-29-21 02:36:30 - epoch 0 | global step 1210 | mode train | loss 2.077 | accuracy 12.5 | mean_length 64
08-29-21 02:36:33 - epoch 0 | global step 1210 | mode train | loss 2.0597 | accuracy 25.0 | mean_length 64
08-29-21 02:37:25 - epoch 0 | global step 1220 | mode train | loss 2.0902 | accuracy 8.5526 | mean_length 64
08-29-21 02:37:28 - epoch 0 | global step 1220 | mode train | loss 2.0754 | accuracy 12.5 | mean_length 64
08-29-21 02:38:20 - epoch 0 | global step 1230 | mode train | loss 2.0763 | accuracy 12.5 | mean_length 64
08-29-21 02:38:22 - epoch 0 | global step 1230 | mode train | loss 2.0549 | accuracy 12.5 | mean_length 64
08-29-21 02:39:14 - epoch 0 | global step 1240 | mode train | loss 2.0838 | accuracy 15.7895 | mean_length 64
08-29-21 02:39:17 - epoch 0 | global step 1240 | mode train | loss 2.0912 | accuracy 0.0 | mean_length 64
08-29-21 02:40:09 - epoch 0 | global step 1250 | mode train | loss 2.0856 | accuracy 9.2105 | mean_length 64
08-29-21 02:40:12 - epoch 0 | global step 1250 | mode train | loss 2.0633 | accuracy 0.0 | mean_length 64
08-29-21 02:41:05 - epoch 0 | global step 1260 | mode train | loss 2.0798 | accuracy 13.1579 | mean_length 64
08-29-21 02:41:08 - epoch 0 | global step 1260 | mode train | loss 2.0933 | accuracy 0.0 | mean_length 64
08-29-21 02:42:01 - epoch 0 | global step 1270 | mode train | loss 2.0808 | accuracy 10.5263 | mean_length 64
08-29-21 02:42:03 - epoch 0 | global step 1270 | mode train | loss 2.1116 | accuracy 0.0 | mean_length 64
08-29-21 02:42:55 - epoch 0 | global step 1280 | mode train | loss 2.0855 | accuracy 9.8684 | mean_length 64
08-29-21 02:42:58 - epoch 0 | global step 1280 | mode train | loss 2.0553 | accuracy 12.5 | mean_length 64
08-29-21 02:43:50 - epoch 0 | global step 1290 | mode train | loss 2.0812 | accuracy 13.8158 | mean_length 64
08-29-21 02:43:53 - epoch 0 | global step 1290 | mode train | loss 2.1027 | accuracy 0.0 | mean_length 64
08-29-21 02:44:45 - epoch 0 | global step 1300 | mode train | loss 2.0816 | accuracy 9.8684 | mean_length 64
08-29-21 02:44:47 - epoch 0 | global step 1300 | mode train | loss 2.0779 | accuracy 12.5 | mean_length 64
08-29-21 02:45:40 - epoch 0 | global step 1310 | mode train | loss 2.08 | accuracy 11.8421 | mean_length 64
08-29-21 02:45:43 - epoch 0 | global step 1310 | mode train | loss 2.0685 | accuracy 25.0 | mean_length 64
08-29-21 02:46:36 - epoch 0 | global step 1320 | mode train | loss 2.0835 | accuracy 9.8684 | mean_length 64
08-29-21 02:46:39 - epoch 0 | global step 1320 | mode train | loss 2.0575 | accuracy 25.0 | mean_length 64
08-29-21 02:47:31 - epoch 0 | global step 1330 | mode train | loss 2.0843 | accuracy 10.5263 | mean_length 64
08-29-21 02:47:34 - epoch 0 | global step 1330 | mode train | loss 2.0727 | accuracy 0.0 | mean_length 64
08-29-21 02:48:27 - epoch 0 | global step 1340 | mode train | loss 2.0843 | accuracy 15.7895 | mean_length 64
08-29-21 02:48:30 - epoch 0 | global step 1340 | mode train | loss 2.0796 | accuracy 25.0 | mean_length 64
08-29-21 02:49:23 - epoch 0 | global step 1350 | mode train | loss 2.0827 | accuracy 13.8158 | mean_length 64
08-29-21 02:49:25 - epoch 0 | global step 1350 | mode train | loss 2.1064 | accuracy 12.5 | mean_length 64
08-29-21 02:50:18 - epoch 0 | global step 1360 | mode train | loss 2.0876 | accuracy 7.8947 | mean_length 64
08-29-21 02:50:21 - epoch 0 | global step 1360 | mode train | loss 2.1188 | accuracy 0.0 | mean_length 64
08-29-21 02:51:14 - epoch 0 | global step 1370 | mode train | loss 2.0864 | accuracy 9.8684 | mean_length 64
08-29-21 02:51:16 - epoch 0 | global step 1370 | mode train | loss 2.0899 | accuracy 12.5 | mean_length 64
08-29-21 02:52:08 - epoch 0 | global step 1380 | mode train | loss 2.076 | accuracy 13.8158 | mean_length 64
08-29-21 02:52:11 - epoch 0 | global step 1380 | mode train | loss 2.0487 | accuracy 37.5 | mean_length 64
08-29-21 02:53:03 - epoch 0 | global step 1390 | mode train | loss 2.0796 | accuracy 11.8421 | mean_length 64
08-29-21 02:53:06 - epoch 0 | global step 1390 | mode train | loss 2.0692 | accuracy 12.5 | mean_length 64
08-29-21 02:53:58 - epoch 0 | global step 1400 | mode train | loss 2.0827 | accuracy 15.1316 | mean_length 64
08-29-21 02:54:01 - epoch 0 | global step 1400 | mode train | loss 2.1054 | accuracy 0.0 | mean_length 64
08-29-21 02:54:54 - epoch 0 | global step 1410 | mode train | loss 2.0803 | accuracy 9.2105 | mean_length 64
08-29-21 02:54:57 - epoch 0 | global step 1410 | mode train | loss 2.0812 | accuracy 0.0 | mean_length 64
08-29-21 02:55:53 - epoch 0 | global step 1420 | mode train | loss 2.0787 | accuracy 13.8158 | mean_length 64
08-29-21 02:55:56 - epoch 0 | global step 1420 | mode train | loss 2.1112 | accuracy 0.0 | mean_length 64
08-29-21 02:56:49 - epoch 0 | global step 1430 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 64
08-29-21 02:56:52 - epoch 0 | global step 1430 | mode train | loss 2.1021 | accuracy 12.5 | mean_length 64
08-29-21 02:57:45 - epoch 0 | global step 1440 | mode train | loss 2.087 | accuracy 9.8684 | mean_length 64
08-29-21 02:57:48 - epoch 0 | global step 1440 | mode train | loss 2.0669 | accuracy 37.5 | mean_length 64
08-29-21 02:58:41 - epoch 0 | global step 1450 | mode train | loss 2.0802 | accuracy 7.8947 | mean_length 64
08-29-21 02:58:43 - epoch 0 | global step 1450 | mode train | loss 2.0922 | accuracy 0.0 | mean_length 64
08-29-21 02:59:37 - epoch 0 | global step 1460 | mode train | loss 2.0832 | accuracy 12.5 | mean_length 64
08-29-21 02:59:40 - epoch 0 | global step 1460 | mode train | loss 2.0707 | accuracy 12.5 | mean_length 64
08-29-21 03:00:33 - epoch 0 | global step 1470 | mode train | loss 2.084 | accuracy 11.8421 | mean_length 64
08-29-21 03:00:36 - epoch 0 | global step 1470 | mode train | loss 2.094 | accuracy 25.0 | mean_length 64
08-29-21 03:01:29 - epoch 0 | global step 1480 | mode train | loss 2.0832 | accuracy 10.5263 | mean_length 64
08-29-21 03:01:31 - epoch 0 | global step 1480 | mode train | loss 2.0667 | accuracy 0.0 | mean_length 64
08-29-21 03:02:24 - epoch 0 | global step 1490 | mode train | loss 2.0777 | accuracy 9.2105 | mean_length 64
08-29-21 03:02:27 - epoch 0 | global step 1490 | mode train | loss 2.077 | accuracy 12.5 | mean_length 64
08-29-21 03:03:24 - epoch 0 | global step 1500 | mode train | loss 2.0796 | accuracy 13.1579 | mean_length 64
08-29-21 03:03:27 - epoch 0 | global step 1500 | mode train | loss 2.0586 | accuracy 12.5 | mean_length 64
08-29-21 03:04:20 - epoch 0 | global step 1510 | mode train | loss 2.0825 | accuracy 7.8947 | mean_length 64
08-29-21 03:04:23 - epoch 0 | global step 1510 | mode train | loss 2.0958 | accuracy 0.0 | mean_length 64
08-29-21 03:05:14 - epoch 0 | global step 1520 | mode train | loss 2.0846 | accuracy 7.8947 | mean_length 64
08-29-21 03:05:17 - epoch 0 | global step 1520 | mode train | loss 2.0871 | accuracy 12.5 | mean_length 64
08-29-21 03:06:09 - epoch 0 | global step 1530 | mode train | loss 2.0822 | accuracy 18.4211 | mean_length 64
08-29-21 03:06:12 - epoch 0 | global step 1530 | mode train | loss 2.0798 | accuracy 0.0 | mean_length 64
08-29-21 03:16:21 - epoch 0 | global step 1536 | mode validation | loss 2.0819 | accuracy 12.2 | mean_length 64
08-29-21 03:25:57 - epoch 0 | global step 1536 | mode validation | loss 2.0819 | accuracy 12.38 | mean_length 64
08-29-21 03:26:16 - epoch 0 | global step 1540 | mode train | loss 2.0799 | accuracy 9.8684 | mean_length 64
08-29-21 03:26:19 - epoch 0 | global step 1540 | mode train | loss 2.0962 | accuracy 0.0 | mean_length 64
08-29-21 03:27:10 - epoch 0 | global step 1550 | mode train | loss 2.0818 | accuracy 13.8158 | mean_length 64
08-29-21 03:27:13 - epoch 0 | global step 1550 | mode train | loss 2.0734 | accuracy 25.0 | mean_length 64
08-29-21 03:28:05 - epoch 0 | global step 1560 | mode train | loss 2.0838 | accuracy 14.4737 | mean_length 64
08-29-21 03:28:08 - epoch 0 | global step 1560 | mode train | loss 2.1045 | accuracy 12.5 | mean_length 64
08-29-21 03:28:59 - epoch 0 | global step 1570 | mode train | loss 2.0782 | accuracy 11.1842 | mean_length 64
08-29-21 03:29:02 - epoch 0 | global step 1570 | mode train | loss 2.056 | accuracy 25.0 | mean_length 64
08-29-21 03:29:54 - epoch 0 | global step 1580 | mode train | loss 2.077 | accuracy 14.4737 | mean_length 64
08-29-21 03:29:56 - epoch 0 | global step 1580 | mode train | loss 2.084 | accuracy 0.0 | mean_length 64
08-29-21 03:30:48 - epoch 0 | global step 1590 | mode train | loss 2.0787 | accuracy 9.2105 | mean_length 64
08-29-21 03:30:51 - epoch 0 | global step 1590 | mode train | loss 2.0926 | accuracy 12.5 | mean_length 64
08-29-21 03:31:43 - epoch 0 | global step 1600 | mode train | loss 2.076 | accuracy 13.8158 | mean_length 64
08-29-21 03:31:45 - epoch 0 | global step 1600 | mode train | loss 2.1333 | accuracy 0.0 | mean_length 64
08-29-21 03:32:37 - epoch 0 | global step 1610 | mode train | loss 2.0756 | accuracy 11.1842 | mean_length 64
08-29-21 03:32:40 - epoch 0 | global step 1610 | mode train | loss 2.0786 | accuracy 12.5 | mean_length 64
08-29-21 03:33:32 - epoch 0 | global step 1620 | mode train | loss 2.0884 | accuracy 8.5526 | mean_length 64
08-29-21 03:33:35 - epoch 0 | global step 1620 | mode train | loss 2.0936 | accuracy 0.0 | mean_length 64
08-29-21 03:34:28 - epoch 0 | global step 1630 | mode train | loss 2.0803 | accuracy 16.4474 | mean_length 64
08-29-21 03:34:30 - epoch 0 | global step 1630 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
08-29-21 03:35:23 - epoch 0 | global step 1640 | mode train | loss 2.0747 | accuracy 17.1053 | mean_length 64
08-29-21 03:35:26 - epoch 0 | global step 1640 | mode train | loss 2.0838 | accuracy 0.0 | mean_length 64
08-29-21 03:36:19 - epoch 0 | global step 1650 | mode train | loss 2.0799 | accuracy 14.4737 | mean_length 64
08-29-21 03:36:22 - epoch 0 | global step 1650 | mode train | loss 2.0786 | accuracy 25.0 | mean_length 64
08-29-21 03:37:14 - epoch 0 | global step 1660 | mode train | loss 2.0901 | accuracy 9.8684 | mean_length 64
08-29-21 03:37:17 - epoch 0 | global step 1660 | mode train | loss 2.0714 | accuracy 25.0 | mean_length 64
08-29-21 03:38:10 - epoch 0 | global step 1670 | mode train | loss 2.0833 | accuracy 7.2368 | mean_length 64
08-29-21 03:38:13 - epoch 0 | global step 1670 | mode train | loss 2.1076 | accuracy 0.0 | mean_length 64
08-29-21 03:39:05 - epoch 0 | global step 1680 | mode train | loss 2.0864 | accuracy 10.5263 | mean_length 64
08-29-21 03:39:08 - epoch 0 | global step 1680 | mode train | loss 2.0901 | accuracy 12.5 | mean_length 64
08-29-21 03:40:01 - epoch 0 | global step 1690 | mode train | loss 2.0844 | accuracy 18.4211 | mean_length 64
08-29-21 03:40:04 - epoch 0 | global step 1690 | mode train | loss 2.0697 | accuracy 0.0 | mean_length 64
08-29-21 03:40:57 - epoch 0 | global step 1700 | mode train | loss 2.0775 | accuracy 16.4474 | mean_length 64
08-29-21 03:40:59 - epoch 0 | global step 1700 | mode train | loss 2.0787 | accuracy 0.0 | mean_length 64
08-29-21 03:41:52 - epoch 0 | global step 1710 | mode train | loss 2.0853 | accuracy 11.1842 | mean_length 64
08-29-21 03:41:55 - epoch 0 | global step 1710 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
08-29-21 03:42:48 - epoch 0 | global step 1720 | mode train | loss 2.0822 | accuracy 12.5 | mean_length 64
08-29-21 03:42:51 - epoch 0 | global step 1720 | mode train | loss 2.0689 | accuracy 12.5 | mean_length 64
08-29-21 03:43:43 - epoch 0 | global step 1730 | mode train | loss 2.0865 | accuracy 10.5263 | mean_length 64
08-29-21 03:43:46 - epoch 0 | global step 1730 | mode train | loss 2.035 | accuracy 25.0 | mean_length 64
08-29-21 03:44:39 - epoch 0 | global step 1740 | mode train | loss 2.0826 | accuracy 8.5526 | mean_length 64
08-29-21 03:44:42 - epoch 0 | global step 1740 | mode train | loss 2.0744 | accuracy 0.0 | mean_length 64
08-29-21 03:45:35 - epoch 0 | global step 1750 | mode train | loss 2.0759 | accuracy 15.1316 | mean_length 64
08-29-21 03:45:37 - epoch 0 | global step 1750 | mode train | loss 2.0907 | accuracy 12.5 | mean_length 64
08-29-21 03:46:30 - epoch 0 | global step 1760 | mode train | loss 2.0773 | accuracy 11.1842 | mean_length 64
08-29-21 03:46:33 - epoch 0 | global step 1760 | mode train | loss 2.0752 | accuracy 12.5 | mean_length 64
08-29-21 03:47:26 - epoch 0 | global step 1770 | mode train | loss 2.0765 | accuracy 9.8684 | mean_length 64
08-29-21 03:47:29 - epoch 0 | global step 1770 | mode train | loss 2.0962 | accuracy 25.0 | mean_length 64
08-29-21 03:48:21 - epoch 0 | global step 1780 | mode train | loss 2.0769 | accuracy 18.4211 | mean_length 64
08-29-21 03:48:24 - epoch 0 | global step 1780 | mode train | loss 2.0849 | accuracy 0.0 | mean_length 64
08-29-21 03:49:16 - epoch 0 | global step 1790 | mode train | loss 2.0842 | accuracy 10.5263 | mean_length 64
08-29-21 03:49:18 - epoch 0 | global step 1790 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
08-29-21 03:50:10 - epoch 0 | global step 1800 | mode train | loss 2.0751 | accuracy 16.4474 | mean_length 64
08-29-21 03:50:13 - epoch 0 | global step 1800 | mode train | loss 2.0677 | accuracy 0.0 | mean_length 64
08-29-21 03:51:04 - epoch 0 | global step 1810 | mode train | loss 2.0827 | accuracy 11.8421 | mean_length 64
08-29-21 03:51:07 - epoch 0 | global step 1810 | mode train | loss 2.0753 | accuracy 0.0 | mean_length 64
08-29-21 03:51:59 - epoch 0 | global step 1820 | mode train | loss 2.0851 | accuracy 14.4737 | mean_length 64
08-29-21 03:52:01 - epoch 0 | global step 1820 | mode train | loss 2.0786 | accuracy 0.0 | mean_length 64
08-29-21 03:52:53 - epoch 0 | global step 1830 | mode train | loss 2.0824 | accuracy 12.5 | mean_length 64
08-29-21 03:52:55 - epoch 0 | global step 1830 | mode train | loss 2.0889 | accuracy 12.5 | mean_length 64
08-29-21 03:53:47 - epoch 0 | global step 1840 | mode train | loss 2.0828 | accuracy 7.2368 | mean_length 64
08-29-21 03:53:49 - epoch 0 | global step 1840 | mode train | loss 2.0729 | accuracy 25.0 | mean_length 64
08-29-21 03:54:41 - epoch 0 | global step 1850 | mode train | loss 2.076 | accuracy 11.1842 | mean_length 64
08-29-21 03:54:44 - epoch 0 | global step 1850 | mode train | loss 2.0748 | accuracy 12.5 | mean_length 64
08-29-21 03:55:36 - epoch 0 | global step 1860 | mode train | loss 2.0848 | accuracy 10.5263 | mean_length 64
08-29-21 03:55:39 - epoch 0 | global step 1860 | mode train | loss 2.0575 | accuracy 0.0 | mean_length 64
08-29-21 03:56:31 - epoch 0 | global step 1870 | mode train | loss 2.0811 | accuracy 13.1579 | mean_length 64
08-29-21 03:56:34 - epoch 0 | global step 1870 | mode train | loss 2.0645 | accuracy 0.0 | mean_length 64
08-29-21 03:57:27 - epoch 0 | global step 1880 | mode train | loss 2.0878 | accuracy 9.2105 | mean_length 64
08-29-21 03:57:29 - epoch 0 | global step 1880 | mode train | loss 2.0839 | accuracy 12.5 | mean_length 64
08-29-21 03:58:22 - epoch 0 | global step 1890 | mode train | loss 2.0829 | accuracy 9.2105 | mean_length 64
08-29-21 03:58:25 - epoch 0 | global step 1890 | mode train | loss 2.0654 | accuracy 0.0 | mean_length 64
08-29-21 03:59:18 - epoch 0 | global step 1900 | mode train | loss 2.0787 | accuracy 11.8421 | mean_length 64
08-29-21 03:59:21 - epoch 0 | global step 1900 | mode train | loss 2.1085 | accuracy 0.0 | mean_length 64
08-29-21 04:00:13 - epoch 0 | global step 1910 | mode train | loss 2.0879 | accuracy 11.8421 | mean_length 64
08-29-21 04:00:15 - epoch 0 | global step 1910 | mode train | loss 2.0532 | accuracy 37.5 | mean_length 64
08-29-21 04:01:07 - epoch 0 | global step 1920 | mode train | loss 2.0846 | accuracy 13.1579 | mean_length 64
08-29-21 04:01:10 - epoch 0 | global step 1920 | mode train | loss 2.1009 | accuracy 0.0 | mean_length 64
08-29-21 04:02:02 - epoch 0 | global step 1930 | mode train | loss 2.0773 | accuracy 15.7895 | mean_length 64
08-29-21 04:02:05 - epoch 0 | global step 1930 | mode train | loss 2.0526 | accuracy 0.0 | mean_length 64
08-29-21 04:02:57 - epoch 0 | global step 1940 | mode train | loss 2.0759 | accuracy 17.1053 | mean_length 64
08-29-21 04:02:59 - epoch 0 | global step 1940 | mode train | loss 2.0703 | accuracy 0.0 | mean_length 64
08-29-21 04:03:51 - epoch 0 | global step 1950 | mode train | loss 2.0815 | accuracy 11.8421 | mean_length 64
08-29-21 04:03:54 - epoch 0 | global step 1950 | mode train | loss 2.0898 | accuracy 0.0 | mean_length 64
08-29-21 04:04:46 - epoch 0 | global step 1960 | mode train | loss 2.0825 | accuracy 11.1842 | mean_length 64
08-29-21 04:04:48 - epoch 0 | global step 1960 | mode train | loss 2.0933 | accuracy 12.5 | mean_length 64
08-29-21 04:05:40 - epoch 0 | global step 1970 | mode train | loss 2.0768 | accuracy 16.4474 | mean_length 64
08-29-21 04:05:43 - epoch 0 | global step 1970 | mode train | loss 2.1109 | accuracy 0.0 | mean_length 64
08-29-21 04:06:35 - epoch 0 | global step 1980 | mode train | loss 2.0784 | accuracy 9.8684 | mean_length 64
08-29-21 04:06:37 - epoch 0 | global step 1980 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 64
08-29-21 04:07:29 - epoch 0 | global step 1990 | mode train | loss 2.0782 | accuracy 14.4737 | mean_length 64
08-29-21 04:07:32 - epoch 0 | global step 1990 | mode train | loss 2.0994 | accuracy 12.5 | mean_length 64
08-29-21 04:08:24 - epoch 0 | global step 2000 | mode train | loss 2.0762 | accuracy 11.8421 | mean_length 64
08-29-21 04:08:27 - epoch 0 | global step 2000 | mode train | loss 2.0869 | accuracy 12.5 | mean_length 64
08-29-21 04:09:18 - epoch 0 | global step 2010 | mode train | loss 2.0887 | accuracy 11.8421 | mean_length 64
08-29-21 04:09:21 - epoch 0 | global step 2010 | mode train | loss 2.032 | accuracy 50.0 | mean_length 64
