==========================================
SLURM_JOB_ID = 5604688
SLURM_JOB_NODELIST = d14-11
TMPDIR = /tmp/SLURM_5604688
==========================================
/home1/zliu9986/communication-translation
08-20-21 21:27:52 - Dataset Loaded
08-20-21 21:27:52 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-20-21 21:28:19 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
08-20-21 23:42:12 - Saving model to Output/mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192
Epoch: 0, Prediction Accuracy: 57.48, Saved to Path: Output/mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192
08-20-21 23:52:13 - epoch 0 | global step 1024 | mode validation | loss 1.1294 | accuracy 57.8 | mean_length 63.999
08-20-21 23:52:13 - Saving model to Output/mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192
Epoch: 0, Prediction Accuracy: 57.8, Saved to Path: Output/mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192
08-20-21 23:52:54 - epoch 0 | global step 1030 | mode train | loss 1.1221 | accuracy 59.8684 | mean_length 63.9671
08-20-21 23:52:56 - epoch 0 | global step 1030 | mode train | loss 1.8635 | accuracy 50.0 | mean_length 64
08-20-21 23:53:49 - epoch 0 | global step 1040 | mode train | loss 1.1158 | accuracy 55.2632 | mean_length 63.9211
08-20-21 23:53:52 - epoch 0 | global step 1040 | mode train | loss 0.7797 | accuracy 75.0 | mean_length 64
08-20-21 23:54:44 - epoch 0 | global step 1050 | mode train | loss 1.0644 | accuracy 57.8947 | mean_length 63.75
08-20-21 23:54:46 - epoch 0 | global step 1050 | mode train | loss 1.3112 | accuracy 25.0 | mean_length 64
08-20-21 23:55:38 - epoch 0 | global step 1060 | mode train | loss 1.124 | accuracy 58.5526 | mean_length 63.2368
08-20-21 23:55:41 - epoch 0 | global step 1060 | mode train | loss 0.8573 | accuracy 62.5 | mean_length 64
08-20-21 23:56:33 - epoch 0 | global step 1070 | mode train | loss 1.1991 | accuracy 55.2632 | mean_length 63.5132
08-20-21 23:56:35 - epoch 0 | global step 1070 | mode train | loss 0.9658 | accuracy 62.5 | mean_length 64
08-20-21 23:57:27 - epoch 0 | global step 1080 | mode train | loss 1.1307 | accuracy 57.2368 | mean_length 63.6645
08-20-21 23:57:30 - epoch 0 | global step 1080 | mode train | loss 0.8214 | accuracy 75.0 | mean_length 64
08-20-21 23:58:23 - epoch 0 | global step 1090 | mode train | loss 1.0854 | accuracy 57.2368 | mean_length 63.6184
08-20-21 23:58:25 - epoch 0 | global step 1090 | mode train | loss 0.7244 | accuracy 87.5 | mean_length 64
08-20-21 23:59:17 - epoch 0 | global step 1100 | mode train | loss 0.9729 | accuracy 67.7632 | mean_length 63.9671
08-20-21 23:59:20 - epoch 0 | global step 1100 | mode train | loss 0.9632 | accuracy 50.0 | mean_length 64
08-21-21 00:00:12 - epoch 0 | global step 1110 | mode train | loss 0.9752 | accuracy 62.5 | mean_length 64
08-21-21 00:00:14 - epoch 0 | global step 1110 | mode train | loss 0.9512 | accuracy 75.0 | mean_length 64
08-21-21 00:01:06 - epoch 0 | global step 1120 | mode train | loss 0.9714 | accuracy 64.4737 | mean_length 63.8882
08-21-21 00:01:09 - epoch 0 | global step 1120 | mode train | loss 1.2663 | accuracy 50.0 | mean_length 64
08-21-21 00:02:02 - epoch 0 | global step 1130 | mode train | loss 0.9717 | accuracy 66.4474 | mean_length 64
08-21-21 00:02:04 - epoch 0 | global step 1130 | mode train | loss 0.7353 | accuracy 62.5 | mean_length 64
08-21-21 00:02:56 - epoch 0 | global step 1140 | mode train | loss 1.001 | accuracy 61.1842 | mean_length 64
08-21-21 00:02:59 - epoch 0 | global step 1140 | mode train | loss 0.8644 | accuracy 62.5 | mean_length 64
08-21-21 00:03:52 - epoch 0 | global step 1150 | mode train | loss 0.935 | accuracy 67.1053 | mean_length 64
08-21-21 00:03:54 - epoch 0 | global step 1150 | mode train | loss 0.8589 | accuracy 87.5 | mean_length 64
08-21-21 00:04:47 - epoch 0 | global step 1160 | mode train | loss 1.0557 | accuracy 62.5 | mean_length 64
08-21-21 00:04:50 - epoch 0 | global step 1160 | mode train | loss 0.9425 | accuracy 62.5 | mean_length 64
08-21-21 00:05:43 - epoch 0 | global step 1170 | mode train | loss 0.979 | accuracy 63.1579 | mean_length 64
08-21-21 00:05:46 - epoch 0 | global step 1170 | mode train | loss 0.7745 | accuracy 87.5 | mean_length 64
08-21-21 00:06:39 - epoch 0 | global step 1180 | mode train | loss 0.9546 | accuracy 66.4474 | mean_length 64
08-21-21 00:06:41 - epoch 0 | global step 1180 | mode train | loss 0.903 | accuracy 50.0 | mean_length 64
08-21-21 00:07:34 - epoch 0 | global step 1190 | mode train | loss 0.962 | accuracy 61.8421 | mean_length 64
08-21-21 00:07:37 - epoch 0 | global step 1190 | mode train | loss 1.3523 | accuracy 37.5 | mean_length 64
08-21-21 00:08:30 - epoch 0 | global step 1200 | mode train | loss 1.1099 | accuracy 53.9474 | mean_length 64
08-21-21 00:08:33 - epoch 0 | global step 1200 | mode train | loss 1.0231 | accuracy 75.0 | mean_length 64
08-21-21 00:09:26 - epoch 0 | global step 1210 | mode train | loss 0.9319 | accuracy 65.1316 | mean_length 64
08-21-21 00:09:28 - epoch 0 | global step 1210 | mode train | loss 1.0522 | accuracy 50.0 | mean_length 64
08-21-21 00:10:21 - epoch 0 | global step 1220 | mode train | loss 0.8294 | accuracy 69.7368 | mean_length 64
08-21-21 00:10:24 - epoch 0 | global step 1220 | mode train | loss 0.4723 | accuracy 87.5 | mean_length 64
08-21-21 00:11:17 - epoch 0 | global step 1230 | mode train | loss 1.1562 | accuracy 59.2105 | mean_length 64
08-21-21 00:11:20 - epoch 0 | global step 1230 | mode train | loss 0.6112 | accuracy 87.5 | mean_length 64
08-21-21 00:12:13 - epoch 0 | global step 1240 | mode train | loss 0.9534 | accuracy 62.5 | mean_length 64
08-21-21 00:12:16 - epoch 0 | global step 1240 | mode train | loss 1.5693 | accuracy 50.0 | mean_length 64
08-21-21 00:13:08 - epoch 0 | global step 1250 | mode train | loss 1.055 | accuracy 57.8947 | mean_length 64
08-21-21 00:13:11 - epoch 0 | global step 1250 | mode train | loss 0.7001 | accuracy 75.0 | mean_length 64
08-21-21 00:14:04 - epoch 0 | global step 1260 | mode train | loss 1.0222 | accuracy 57.8947 | mean_length 64
08-21-21 00:14:07 - epoch 0 | global step 1260 | mode train | loss 0.8157 | accuracy 50.0 | mean_length 64
08-21-21 00:15:00 - epoch 0 | global step 1270 | mode train | loss 0.9364 | accuracy 64.4737 | mean_length 64
08-21-21 00:15:03 - epoch 0 | global step 1270 | mode train | loss 1.1957 | accuracy 62.5 | mean_length 64
08-21-21 00:15:55 - epoch 0 | global step 1280 | mode train | loss 0.9704 | accuracy 63.8158 | mean_length 64
08-21-21 00:15:58 - epoch 0 | global step 1280 | mode train | loss 0.7357 | accuracy 87.5 | mean_length 64
08-21-21 00:16:50 - epoch 0 | global step 1290 | mode train | loss 0.9746 | accuracy 60.5263 | mean_length 64
08-21-21 00:16:52 - epoch 0 | global step 1290 | mode train | loss 0.6414 | accuracy 75.0 | mean_length 64
08-21-21 00:17:44 - epoch 0 | global step 1300 | mode train | loss 0.9286 | accuracy 66.4474 | mean_length 64
08-21-21 00:17:47 - epoch 0 | global step 1300 | mode train | loss 0.6241 | accuracy 75.0 | mean_length 64
08-21-21 00:18:39 - epoch 0 | global step 1310 | mode train | loss 1.0367 | accuracy 59.8684 | mean_length 64
08-21-21 00:18:41 - epoch 0 | global step 1310 | mode train | loss 0.6741 | accuracy 87.5 | mean_length 64
08-21-21 00:19:33 - epoch 0 | global step 1320 | mode train | loss 0.941 | accuracy 65.1316 | mean_length 63.7829
08-21-21 00:19:36 - epoch 0 | global step 1320 | mode train | loss 1.2535 | accuracy 50.0 | mean_length 64
08-21-21 00:20:28 - epoch 0 | global step 1330 | mode train | loss 0.8094 | accuracy 71.7105 | mean_length 64
08-21-21 00:20:30 - epoch 0 | global step 1330 | mode train | loss 0.72 | accuracy 87.5 | mean_length 64
08-21-21 00:21:22 - epoch 0 | global step 1340 | mode train | loss 0.7638 | accuracy 67.1053 | mean_length 64
08-21-21 00:21:25 - epoch 0 | global step 1340 | mode train | loss 0.5638 | accuracy 87.5 | mean_length 64
08-21-21 00:22:17 - epoch 0 | global step 1350 | mode train | loss 0.85 | accuracy 67.7632 | mean_length 64
08-21-21 00:22:20 - epoch 0 | global step 1350 | mode train | loss 0.6553 | accuracy 75.0 | mean_length 64
08-21-21 00:23:12 - epoch 0 | global step 1360 | mode train | loss 0.8752 | accuracy 71.0526 | mean_length 64
08-21-21 00:23:14 - epoch 0 | global step 1360 | mode train | loss 0.9701 | accuracy 50.0 | mean_length 64
08-21-21 00:24:06 - epoch 0 | global step 1370 | mode train | loss 0.9271 | accuracy 66.4474 | mean_length 64
08-21-21 00:24:09 - epoch 0 | global step 1370 | mode train | loss 0.6351 | accuracy 87.5 | mean_length 64
08-21-21 00:25:01 - epoch 0 | global step 1380 | mode train | loss 0.8272 | accuracy 70.3947 | mean_length 64
08-21-21 00:25:03 - epoch 0 | global step 1380 | mode train | loss 0.9112 | accuracy 62.5 | mean_length 64
08-21-21 00:25:55 - epoch 0 | global step 1390 | mode train | loss 0.9757 | accuracy 60.5263 | mean_length 64
08-21-21 00:25:58 - epoch 0 | global step 1390 | mode train | loss 0.9741 | accuracy 62.5 | mean_length 64
08-21-21 00:26:50 - epoch 0 | global step 1400 | mode train | loss 0.8656 | accuracy 68.4211 | mean_length 64
08-21-21 00:26:52 - epoch 0 | global step 1400 | mode train | loss 0.7277 | accuracy 87.5 | mean_length 64
08-21-21 00:27:44 - epoch 0 | global step 1410 | mode train | loss 0.9127 | accuracy 65.1316 | mean_length 64
08-21-21 00:27:47 - epoch 0 | global step 1410 | mode train | loss 0.6982 | accuracy 87.5 | mean_length 64
08-21-21 00:28:39 - epoch 0 | global step 1420 | mode train | loss 0.7819 | accuracy 72.3684 | mean_length 64
08-21-21 00:28:41 - epoch 0 | global step 1420 | mode train | loss 0.4697 | accuracy 75.0 | mean_length 64
08-21-21 00:29:33 - epoch 0 | global step 1430 | mode train | loss 0.8108 | accuracy 70.3947 | mean_length 64
08-21-21 00:29:36 - epoch 0 | global step 1430 | mode train | loss 0.7967 | accuracy 75.0 | mean_length 64
08-21-21 00:30:28 - epoch 0 | global step 1440 | mode train | loss 0.7574 | accuracy 73.0263 | mean_length 64
08-21-21 00:30:30 - epoch 0 | global step 1440 | mode train | loss 0.4596 | accuracy 87.5 | mean_length 64
08-21-21 00:31:23 - epoch 0 | global step 1450 | mode train | loss 0.765 | accuracy 70.3947 | mean_length 63.8816
08-21-21 00:31:26 - epoch 0 | global step 1450 | mode train | loss 1.0324 | accuracy 62.5 | mean_length 64
08-21-21 00:32:18 - epoch 0 | global step 1460 | mode train | loss 0.8253 | accuracy 69.7368 | mean_length 64
08-21-21 00:32:21 - epoch 0 | global step 1460 | mode train | loss 1.1153 | accuracy 50.0 | mean_length 64
08-21-21 00:33:14 - epoch 0 | global step 1470 | mode train | loss 0.8493 | accuracy 68.4211 | mean_length 64
08-21-21 00:33:17 - epoch 0 | global step 1470 | mode train | loss 0.4482 | accuracy 87.5 | mean_length 64
08-21-21 00:34:09 - epoch 0 | global step 1480 | mode train | loss 0.7629 | accuracy 71.7105 | mean_length 64
08-21-21 00:34:12 - epoch 0 | global step 1480 | mode train | loss 0.6739 | accuracy 75.0 | mean_length 64
08-21-21 00:35:04 - epoch 0 | global step 1490 | mode train | loss 0.6945 | accuracy 75.6579 | mean_length 64
08-21-21 00:35:07 - epoch 0 | global step 1490 | mode train | loss 0.8753 | accuracy 62.5 | mean_length 64
08-21-21 00:35:59 - epoch 0 | global step 1500 | mode train | loss 0.7658 | accuracy 71.7105 | mean_length 64
08-21-21 00:36:02 - epoch 0 | global step 1500 | mode train | loss 0.2172 | accuracy 100.0 | mean_length 64
08-21-21 00:36:53 - epoch 0 | global step 1510 | mode train | loss 0.7419 | accuracy 70.3947 | mean_length 64
08-21-21 00:36:56 - epoch 0 | global step 1510 | mode train | loss 1.1423 | accuracy 62.5 | mean_length 64
08-21-21 00:37:49 - epoch 0 | global step 1520 | mode train | loss 0.7217 | accuracy 70.3947 | mean_length 64
08-21-21 00:37:52 - epoch 0 | global step 1520 | mode train | loss 0.7278 | accuracy 62.5 | mean_length 64
08-21-21 00:38:45 - epoch 0 | global step 1530 | mode train | loss 0.7373 | accuracy 76.3158 | mean_length 64
08-21-21 00:38:47 - epoch 0 | global step 1530 | mode train | loss 0.4734 | accuracy 75.0 | mean_length 64
08-21-21 00:48:58 - epoch 0 | global step 1536 | mode validation | loss 0.7155 | accuracy 74.4 | mean_length 64
08-21-21 00:48:58 - Saving model to Output/mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192
Epoch: 0, Prediction Accuracy: 74.4, Saved to Path: Output/mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192
08-21-21 00:58:51 - epoch 0 | global step 1536 | mode validation | loss 0.6997 | accuracy 74.92 | mean_length 64
08-21-21 00:58:51 - Saving model to Output/mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192
Epoch: 0, Prediction Accuracy: 74.92, Saved to Path: Output/mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192
08-21-21 00:59:20 - epoch 0 | global step 1540 | mode train | loss 0.6935 | accuracy 73.0263 | mean_length 64
08-21-21 00:59:23 - epoch 0 | global step 1540 | mode train | loss 0.67 | accuracy 75.0 | mean_length 64
08-21-21 01:00:15 - epoch 0 | global step 1550 | mode train | loss 0.6849 | accuracy 77.6316 | mean_length 64
08-21-21 01:00:17 - epoch 0 | global step 1550 | mode train | loss 0.7804 | accuracy 75.0 | mean_length 64
08-21-21 01:01:09 - epoch 0 | global step 1560 | mode train | loss 0.6314 | accuracy 77.6316 | mean_length 64
08-21-21 01:01:12 - epoch 0 | global step 1560 | mode train | loss 0.7147 | accuracy 75.0 | mean_length 64
08-21-21 01:02:05 - epoch 0 | global step 1570 | mode train | loss 0.7397 | accuracy 73.0263 | mean_length 64
08-21-21 01:02:08 - epoch 0 | global step 1570 | mode train | loss 1.7024 | accuracy 50.0 | mean_length 64
08-21-21 01:03:00 - epoch 0 | global step 1580 | mode train | loss 1.8793 | accuracy 39.4737 | mean_length 64
08-21-21 01:03:03 - epoch 0 | global step 1580 | mode train | loss 1.9908 | accuracy 37.5 | mean_length 64
08-21-21 01:03:56 - epoch 0 | global step 1590 | mode train | loss 2.1705 | accuracy 13.1579 | mean_length 64
08-21-21 01:03:59 - epoch 0 | global step 1590 | mode train | loss 2.1707 | accuracy 0.0 | mean_length 64
08-21-21 01:04:51 - epoch 0 | global step 1600 | mode train | loss 2.1005 | accuracy 13.8158 | mean_length 64
08-21-21 01:04:54 - epoch 0 | global step 1600 | mode train | loss 1.8482 | accuracy 62.5 | mean_length 64
08-21-21 01:05:47 - epoch 0 | global step 1610 | mode train | loss 2.0988 | accuracy 12.5 | mean_length 64
08-21-21 01:05:49 - epoch 0 | global step 1610 | mode train | loss 2.0827 | accuracy 25.0 | mean_length 64
08-21-21 01:06:42 - epoch 0 | global step 1620 | mode train | loss 2.1099 | accuracy 12.5 | mean_length 64
08-21-21 01:06:45 - epoch 0 | global step 1620 | mode train | loss 2.2319 | accuracy 12.5 | mean_length 64
08-21-21 01:07:37 - epoch 0 | global step 1630 | mode train | loss 2.1156 | accuracy 11.1842 | mean_length 64
08-21-21 01:07:40 - epoch 0 | global step 1630 | mode train | loss 2.0784 | accuracy 12.5 | mean_length 64
08-21-21 01:08:31 - epoch 0 | global step 1640 | mode train | loss 2.1017 | accuracy 11.1842 | mean_length 64
08-21-21 01:08:34 - epoch 0 | global step 1640 | mode train | loss 2.1444 | accuracy 0.0 | mean_length 64
08-21-21 01:09:26 - epoch 0 | global step 1650 | mode train | loss 2.0972 | accuracy 12.5 | mean_length 64
08-21-21 01:09:29 - epoch 0 | global step 1650 | mode train | loss 2.0807 | accuracy 12.5 | mean_length 64
08-21-21 01:10:20 - epoch 0 | global step 1660 | mode train | loss 2.0996 | accuracy 12.5 | mean_length 64
08-21-21 01:10:23 - epoch 0 | global step 1660 | mode train | loss 2.1032 | accuracy 25.0 | mean_length 64
08-21-21 01:11:15 - epoch 0 | global step 1670 | mode train | loss 2.0972 | accuracy 13.1579 | mean_length 64
08-21-21 01:11:17 - epoch 0 | global step 1670 | mode train | loss 2.1069 | accuracy 0.0 | mean_length 64
08-21-21 01:12:09 - epoch 0 | global step 1680 | mode train | loss 2.1099 | accuracy 9.8684 | mean_length 64
08-21-21 01:12:11 - epoch 0 | global step 1680 | mode train | loss 2.1828 | accuracy 12.5 | mean_length 64
08-21-21 01:13:03 - epoch 0 | global step 1690 | mode train | loss 2.0981 | accuracy 12.5 | mean_length 64
08-21-21 01:13:06 - epoch 0 | global step 1690 | mode train | loss 2.0769 | accuracy 25.0 | mean_length 64
08-21-21 01:13:57 - epoch 0 | global step 1700 | mode train | loss 2.099 | accuracy 15.1316 | mean_length 64
08-21-21 01:14:00 - epoch 0 | global step 1700 | mode train | loss 2.0458 | accuracy 25.0 | mean_length 64
08-21-21 01:14:52 - epoch 0 | global step 1710 | mode train | loss 2.0796 | accuracy 13.1579 | mean_length 64
08-21-21 01:14:54 - epoch 0 | global step 1710 | mode train | loss 2.1196 | accuracy 0.0 | mean_length 64
08-21-21 01:15:46 - epoch 0 | global step 1720 | mode train | loss 2.0813 | accuracy 13.1579 | mean_length 64
08-21-21 01:15:48 - epoch 0 | global step 1720 | mode train | loss 2.0119 | accuracy 25.0 | mean_length 64
08-21-21 01:16:41 - epoch 0 | global step 1730 | mode train | loss 2.0882 | accuracy 13.1579 | mean_length 64
08-21-21 01:16:44 - epoch 0 | global step 1730 | mode train | loss 2.054 | accuracy 12.5 | mean_length 64
08-21-21 01:17:36 - epoch 0 | global step 1740 | mode train | loss 2.1066 | accuracy 13.1579 | mean_length 64
08-21-21 01:17:39 - epoch 0 | global step 1740 | mode train | loss 1.9862 | accuracy 37.5 | mean_length 64
08-21-21 01:18:32 - epoch 0 | global step 1750 | mode train | loss 2.0984 | accuracy 11.8421 | mean_length 64
08-21-21 01:18:34 - epoch 0 | global step 1750 | mode train | loss 2.0091 | accuracy 25.0 | mean_length 64
08-21-21 01:19:27 - epoch 0 | global step 1760 | mode train | loss 2.0927 | accuracy 13.8158 | mean_length 64
08-21-21 01:19:30 - epoch 0 | global step 1760 | mode train | loss 2.0614 | accuracy 12.5 | mean_length 64
08-21-21 01:20:21 - epoch 0 | global step 1770 | mode train | loss 2.0814 | accuracy 15.1316 | mean_length 64
08-21-21 01:20:24 - epoch 0 | global step 1770 | mode train | loss 2.0554 | accuracy 12.5 | mean_length 64
08-21-21 01:21:15 - epoch 0 | global step 1780 | mode train | loss 2.084 | accuracy 10.5263 | mean_length 64
08-21-21 01:21:18 - epoch 0 | global step 1780 | mode train | loss 2.0813 | accuracy 12.5 | mean_length 64
08-21-21 01:22:10 - epoch 0 | global step 1790 | mode train | loss 2.0764 | accuracy 13.1579 | mean_length 64
08-21-21 01:22:12 - epoch 0 | global step 1790 | mode train | loss 2.0715 | accuracy 12.5 | mean_length 64
08-21-21 01:23:05 - epoch 0 | global step 1800 | mode train | loss 2.0672 | accuracy 11.8421 | mean_length 64
08-21-21 01:23:08 - epoch 0 | global step 1800 | mode train | loss 2.1574 | accuracy 0.0 | mean_length 64
08-21-21 01:24:00 - epoch 0 | global step 1810 | mode train | loss 2.103 | accuracy 15.7895 | mean_length 64
08-21-21 01:24:03 - epoch 0 | global step 1810 | mode train | loss 2.1407 | accuracy 0.0 | mean_length 64
08-21-21 01:24:56 - epoch 0 | global step 1820 | mode train | loss 2.0872 | accuracy 14.4737 | mean_length 64
08-21-21 01:24:58 - epoch 0 | global step 1820 | mode train | loss 2.0502 | accuracy 12.5 | mean_length 64
08-21-21 01:25:51 - epoch 0 | global step 1830 | mode train | loss 2.0862 | accuracy 12.5 | mean_length 64
08-21-21 01:25:54 - epoch 0 | global step 1830 | mode train | loss 2.0819 | accuracy 12.5 | mean_length 64
08-21-21 01:26:46 - epoch 0 | global step 1840 | mode train | loss 2.0807 | accuracy 12.5 | mean_length 64
08-21-21 01:26:49 - epoch 0 | global step 1840 | mode train | loss 2.0833 | accuracy 12.5 | mean_length 64
08-21-21 01:27:42 - epoch 0 | global step 1850 | mode train | loss 2.0962 | accuracy 9.2105 | mean_length 64
08-21-21 01:27:44 - epoch 0 | global step 1850 | mode train | loss 2.1328 | accuracy 25.0 | mean_length 64
08-21-21 01:28:37 - epoch 0 | global step 1860 | mode train | loss 2.085 | accuracy 11.1842 | mean_length 64
08-21-21 01:28:40 - epoch 0 | global step 1860 | mode train | loss 2.1069 | accuracy 0.0 | mean_length 64
08-21-21 01:29:32 - epoch 0 | global step 1870 | mode train | loss 2.0929 | accuracy 12.5 | mean_length 64
08-21-21 01:29:34 - epoch 0 | global step 1870 | mode train | loss 2.1748 | accuracy 0.0 | mean_length 64
08-21-21 01:30:26 - epoch 0 | global step 1880 | mode train | loss 2.0974 | accuracy 11.1842 | mean_length 64
08-21-21 01:30:28 - epoch 0 | global step 1880 | mode train | loss 2.088 | accuracy 12.5 | mean_length 64
08-21-21 01:31:20 - epoch 0 | global step 1890 | mode train | loss 2.0827 | accuracy 10.5263 | mean_length 64
08-21-21 01:31:23 - epoch 0 | global step 1890 | mode train | loss 2.1372 | accuracy 12.5 | mean_length 64
08-21-21 01:32:14 - epoch 0 | global step 1900 | mode train | loss 2.0751 | accuracy 15.1316 | mean_length 64
08-21-21 01:32:17 - epoch 0 | global step 1900 | mode train | loss 2.0623 | accuracy 0.0 | mean_length 64
08-21-21 01:33:09 - epoch 0 | global step 1910 | mode train | loss 2.0801 | accuracy 15.7895 | mean_length 64
08-21-21 01:33:11 - epoch 0 | global step 1910 | mode train | loss 1.951 | accuracy 25.0 | mean_length 64
08-21-21 01:34:03 - epoch 0 | global step 1920 | mode train | loss 2.0751 | accuracy 13.8158 | mean_length 64
08-21-21 01:34:06 - epoch 0 | global step 1920 | mode train | loss 2.0583 | accuracy 12.5 | mean_length 64
08-21-21 01:34:58 - epoch 0 | global step 1930 | mode train | loss 2.0761 | accuracy 17.1053 | mean_length 64
08-21-21 01:35:00 - epoch 0 | global step 1930 | mode train | loss 2.0391 | accuracy 25.0 | mean_length 64
08-21-21 01:35:53 - epoch 0 | global step 1940 | mode train | loss 2.0846 | accuracy 13.1579 | mean_length 64
08-21-21 01:35:56 - epoch 0 | global step 1940 | mode train | loss 2.0331 | accuracy 12.5 | mean_length 64
08-21-21 01:36:48 - epoch 0 | global step 1950 | mode train | loss 2.0814 | accuracy 12.5 | mean_length 64
08-21-21 01:36:51 - epoch 0 | global step 1950 | mode train | loss 2.1313 | accuracy 0.0 | mean_length 64
08-21-21 01:37:42 - epoch 0 | global step 1960 | mode train | loss 2.0873 | accuracy 11.8421 | mean_length 64
08-21-21 01:37:45 - epoch 0 | global step 1960 | mode train | loss 2.0871 | accuracy 25.0 | mean_length 64
08-21-21 01:38:38 - epoch 0 | global step 1970 | mode train | loss 2.0981 | accuracy 13.1579 | mean_length 64
08-21-21 01:38:41 - epoch 0 | global step 1970 | mode train | loss 2.1024 | accuracy 0.0 | mean_length 64
