==========================================
SLURM_JOB_ID = 5634913
SLURM_JOB_NODELIST = d13-10
TMPDIR = /tmp/SLURM_5634913
==========================================
/home1/zliu9986/communication-translation
08-24-21 07:51:40 - Dataset Loaded
08-24-21 07:51:40 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-24-21 07:52:14 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
08-24-21 10:14:57 - epoch 0 | global step 1030 | mode train | loss 2.0876 | accuracy 15.7895 | mean_length 64
08-24-21 10:14:59 - epoch 0 | global step 1030 | mode train | loss 2.0423 | accuracy 37.5 | mean_length 64
08-24-21 10:15:51 - epoch 0 | global step 1040 | mode train | loss 2.0834 | accuracy 13.8158 | mean_length 64
08-24-21 10:15:54 - epoch 0 | global step 1040 | mode train | loss 2.0485 | accuracy 12.5 | mean_length 64
08-24-21 10:16:45 - epoch 0 | global step 1050 | mode train | loss 2.075 | accuracy 16.4474 | mean_length 64
08-24-21 10:16:48 - epoch 0 | global step 1050 | mode train | loss 2.0904 | accuracy 0.0 | mean_length 64
08-24-21 10:17:39 - epoch 0 | global step 1060 | mode train | loss 2.0855 | accuracy 13.1579 | mean_length 64
08-24-21 10:17:42 - epoch 0 | global step 1060 | mode train | loss 2.0374 | accuracy 25.0 | mean_length 64
08-24-21 10:18:33 - epoch 0 | global step 1070 | mode train | loss 2.0905 | accuracy 7.8947 | mean_length 64
08-24-21 10:18:36 - epoch 0 | global step 1070 | mode train | loss 2.0743 | accuracy 0.0 | mean_length 64
08-24-21 10:19:27 - epoch 0 | global step 1080 | mode train | loss 2.0804 | accuracy 12.5 | mean_length 64
08-24-21 10:19:29 - epoch 0 | global step 1080 | mode train | loss 2.1058 | accuracy 12.5 | mean_length 64
08-24-21 10:20:21 - epoch 0 | global step 1090 | mode train | loss 2.088 | accuracy 11.1842 | mean_length 64
08-24-21 10:20:23 - epoch 0 | global step 1090 | mode train | loss 2.0839 | accuracy 0.0 | mean_length 64
08-24-21 10:21:15 - epoch 0 | global step 1100 | mode train | loss 2.0918 | accuracy 13.8158 | mean_length 64
08-24-21 10:21:17 - epoch 0 | global step 1100 | mode train | loss 2.0439 | accuracy 12.5 | mean_length 64
08-24-21 10:22:09 - epoch 0 | global step 1110 | mode train | loss 2.0743 | accuracy 15.7895 | mean_length 64
08-24-21 10:22:12 - epoch 0 | global step 1110 | mode train | loss 2.0264 | accuracy 25.0 | mean_length 64
08-24-21 10:23:03 - epoch 0 | global step 1120 | mode train | loss 2.084 | accuracy 7.8947 | mean_length 64
08-24-21 10:23:06 - epoch 0 | global step 1120 | mode train | loss 2.1101 | accuracy 12.5 | mean_length 64
08-24-21 10:23:59 - epoch 0 | global step 1130 | mode train | loss 2.0829 | accuracy 13.1579 | mean_length 64
08-24-21 10:24:02 - epoch 0 | global step 1130 | mode train | loss 2.0378 | accuracy 0.0 | mean_length 64
08-24-21 10:24:54 - epoch 0 | global step 1140 | mode train | loss 2.0937 | accuracy 13.1579 | mean_length 64
08-24-21 10:24:57 - epoch 0 | global step 1140 | mode train | loss 2.0729 | accuracy 0.0 | mean_length 64
08-24-21 10:25:50 - epoch 0 | global step 1150 | mode train | loss 2.0944 | accuracy 11.1842 | mean_length 64
08-24-21 10:25:53 - epoch 0 | global step 1150 | mode train | loss 2.0827 | accuracy 0.0 | mean_length 64
08-24-21 10:26:46 - epoch 0 | global step 1160 | mode train | loss 2.0957 | accuracy 11.1842 | mean_length 64
08-24-21 10:26:48 - epoch 0 | global step 1160 | mode train | loss 2.0774 | accuracy 0.0 | mean_length 64
08-24-21 10:27:41 - epoch 0 | global step 1170 | mode train | loss 2.0845 | accuracy 13.1579 | mean_length 64
08-24-21 10:27:44 - epoch 0 | global step 1170 | mode train | loss 2.0502 | accuracy 0.0 | mean_length 64
08-24-21 10:28:37 - epoch 0 | global step 1180 | mode train | loss 2.0807 | accuracy 15.1316 | mean_length 64
08-24-21 10:28:39 - epoch 0 | global step 1180 | mode train | loss 2.0292 | accuracy 37.5 | mean_length 64
08-24-21 10:29:32 - epoch 0 | global step 1190 | mode train | loss 2.0906 | accuracy 11.1842 | mean_length 64
08-24-21 10:29:35 - epoch 0 | global step 1190 | mode train | loss 2.0906 | accuracy 12.5 | mean_length 64
08-24-21 10:30:27 - epoch 0 | global step 1200 | mode train | loss 2.0742 | accuracy 13.8158 | mean_length 64
08-24-21 10:30:29 - epoch 0 | global step 1200 | mode train | loss 2.1076 | accuracy 0.0 | mean_length 64
08-24-21 10:31:21 - epoch 0 | global step 1210 | mode train | loss 2.0857 | accuracy 11.1842 | mean_length 64
08-24-21 10:31:24 - epoch 0 | global step 1210 | mode train | loss 2.1012 | accuracy 12.5 | mean_length 64
08-24-21 10:32:16 - epoch 0 | global step 1220 | mode train | loss 2.0728 | accuracy 15.1316 | mean_length 64
08-24-21 10:32:19 - epoch 0 | global step 1220 | mode train | loss 2.0498 | accuracy 37.5 | mean_length 64
08-24-21 10:33:12 - epoch 0 | global step 1230 | mode train | loss 2.0915 | accuracy 11.1842 | mean_length 64
08-24-21 10:33:15 - epoch 0 | global step 1230 | mode train | loss 2.0897 | accuracy 25.0 | mean_length 64
08-24-21 10:34:07 - epoch 0 | global step 1240 | mode train | loss 2.0849 | accuracy 15.7895 | mean_length 64
08-24-21 10:34:09 - epoch 0 | global step 1240 | mode train | loss 2.114 | accuracy 12.5 | mean_length 64
08-24-21 10:35:01 - epoch 0 | global step 1250 | mode train | loss 2.082 | accuracy 9.8684 | mean_length 64
08-24-21 10:35:04 - epoch 0 | global step 1250 | mode train | loss 2.0729 | accuracy 25.0 | mean_length 64
08-24-21 10:35:55 - epoch 0 | global step 1260 | mode train | loss 2.0822 | accuracy 13.8158 | mean_length 64
08-24-21 10:35:58 - epoch 0 | global step 1260 | mode train | loss 2.0444 | accuracy 12.5 | mean_length 64
08-24-21 10:36:50 - epoch 0 | global step 1270 | mode train | loss 2.0804 | accuracy 13.1579 | mean_length 64
08-24-21 10:36:53 - epoch 0 | global step 1270 | mode train | loss 2.0961 | accuracy 0.0 | mean_length 64
08-24-21 10:37:45 - epoch 0 | global step 1280 | mode train | loss 2.0787 | accuracy 15.1316 | mean_length 64
08-24-21 10:37:47 - epoch 0 | global step 1280 | mode train | loss 2.0952 | accuracy 12.5 | mean_length 64
08-24-21 10:38:39 - epoch 0 | global step 1290 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
08-24-21 10:38:42 - epoch 0 | global step 1290 | mode train | loss 2.0535 | accuracy 37.5 | mean_length 64
08-24-21 10:39:33 - epoch 0 | global step 1300 | mode train | loss 2.0778 | accuracy 19.7368 | mean_length 64
08-24-21 10:39:36 - epoch 0 | global step 1300 | mode train | loss 2.0921 | accuracy 0.0 | mean_length 64
08-24-21 10:40:28 - epoch 0 | global step 1310 | mode train | loss 2.1136 | accuracy 5.2632 | mean_length 64
08-24-21 10:40:30 - epoch 0 | global step 1310 | mode train | loss 2.1054 | accuracy 0.0 | mean_length 64
08-24-21 10:41:22 - epoch 0 | global step 1320 | mode train | loss 2.0893 | accuracy 13.1579 | mean_length 64
08-24-21 10:41:25 - epoch 0 | global step 1320 | mode train | loss 2.1286 | accuracy 12.5 | mean_length 64
08-24-21 10:42:16 - epoch 0 | global step 1330 | mode train | loss 2.087 | accuracy 11.8421 | mean_length 64
08-24-21 10:42:19 - epoch 0 | global step 1330 | mode train | loss 2.0805 | accuracy 12.5 | mean_length 64
08-24-21 10:43:11 - epoch 0 | global step 1340 | mode train | loss 2.0759 | accuracy 10.5263 | mean_length 64
08-24-21 10:43:13 - epoch 0 | global step 1340 | mode train | loss 2.0471 | accuracy 12.5 | mean_length 64
08-24-21 10:44:05 - epoch 0 | global step 1350 | mode train | loss 2.0823 | accuracy 11.1842 | mean_length 64
08-24-21 10:44:08 - epoch 0 | global step 1350 | mode train | loss 2.1058 | accuracy 12.5 | mean_length 64
08-24-21 10:45:00 - epoch 0 | global step 1360 | mode train | loss 2.0901 | accuracy 9.2105 | mean_length 64
08-24-21 10:45:02 - epoch 0 | global step 1360 | mode train | loss 2.0923 | accuracy 25.0 | mean_length 64
08-24-21 10:45:54 - epoch 0 | global step 1370 | mode train | loss 2.088 | accuracy 13.8158 | mean_length 64
08-24-21 10:45:57 - epoch 0 | global step 1370 | mode train | loss 2.1292 | accuracy 12.5 | mean_length 64
08-24-21 10:46:49 - epoch 0 | global step 1380 | mode train | loss 2.0804 | accuracy 10.5263 | mean_length 64
08-24-21 10:46:51 - epoch 0 | global step 1380 | mode train | loss 2.0664 | accuracy 0.0 | mean_length 64
08-24-21 10:47:44 - epoch 0 | global step 1390 | mode train | loss 2.0938 | accuracy 9.2105 | mean_length 64
08-24-21 10:47:47 - epoch 0 | global step 1390 | mode train | loss 2.153 | accuracy 0.0 | mean_length 64
08-24-21 10:48:40 - epoch 0 | global step 1400 | mode train | loss 2.0785 | accuracy 12.5 | mean_length 64
08-24-21 10:48:42 - epoch 0 | global step 1400 | mode train | loss 2.1373 | accuracy 0.0 | mean_length 64
08-24-21 10:49:35 - epoch 0 | global step 1410 | mode train | loss 2.091 | accuracy 10.5263 | mean_length 64
08-24-21 10:49:38 - epoch 0 | global step 1410 | mode train | loss 2.0717 | accuracy 12.5 | mean_length 64
08-24-21 10:50:31 - epoch 0 | global step 1420 | mode train | loss 2.0863 | accuracy 11.8421 | mean_length 64
08-24-21 10:50:34 - epoch 0 | global step 1420 | mode train | loss 2.0827 | accuracy 12.5 | mean_length 64
08-24-21 10:51:26 - epoch 0 | global step 1430 | mode train | loss 2.0823 | accuracy 16.4474 | mean_length 64
08-24-21 10:51:28 - epoch 0 | global step 1430 | mode train | loss 2.0913 | accuracy 12.5 | mean_length 64
08-24-21 10:52:20 - epoch 0 | global step 1440 | mode train | loss 2.0876 | accuracy 13.8158 | mean_length 64
08-24-21 10:52:23 - epoch 0 | global step 1440 | mode train | loss 2.0989 | accuracy 0.0 | mean_length 64
08-24-21 10:53:15 - epoch 0 | global step 1450 | mode train | loss 2.0879 | accuracy 7.8947 | mean_length 64
08-24-21 10:53:18 - epoch 0 | global step 1450 | mode train | loss 2.0708 | accuracy 12.5 | mean_length 64
08-24-21 10:54:11 - epoch 0 | global step 1460 | mode train | loss 2.0792 | accuracy 14.4737 | mean_length 64
08-24-21 10:54:14 - epoch 0 | global step 1460 | mode train | loss 2.1139 | accuracy 0.0 | mean_length 64
08-24-21 10:55:07 - epoch 0 | global step 1470 | mode train | loss 2.0661 | accuracy 13.8158 | mean_length 64
08-24-21 10:55:10 - epoch 0 | global step 1470 | mode train | loss 2.0585 | accuracy 12.5 | mean_length 64
08-24-21 10:56:02 - epoch 0 | global step 1480 | mode train | loss 2.0922 | accuracy 9.8684 | mean_length 64
08-24-21 10:56:05 - epoch 0 | global step 1480 | mode train | loss 2.0731 | accuracy 25.0 | mean_length 64
08-24-21 10:56:58 - epoch 0 | global step 1490 | mode train | loss 2.0807 | accuracy 9.8684 | mean_length 64
08-24-21 10:57:00 - epoch 0 | global step 1490 | mode train | loss 2.1187 | accuracy 0.0 | mean_length 64
08-24-21 10:57:53 - epoch 0 | global step 1500 | mode train | loss 2.096 | accuracy 11.8421 | mean_length 64
08-24-21 10:57:56 - epoch 0 | global step 1500 | mode train | loss 2.0656 | accuracy 12.5 | mean_length 64
08-24-21 10:58:47 - epoch 0 | global step 1510 | mode train | loss 2.0839 | accuracy 10.5263 | mean_length 64
08-24-21 10:58:50 - epoch 0 | global step 1510 | mode train | loss 2.1084 | accuracy 0.0 | mean_length 64
08-24-21 10:59:41 - epoch 0 | global step 1520 | mode train | loss 2.0732 | accuracy 17.1053 | mean_length 64
08-24-21 10:59:44 - epoch 0 | global step 1520 | mode train | loss 2.081 | accuracy 25.0 | mean_length 64
08-24-21 11:00:35 - epoch 0 | global step 1530 | mode train | loss 2.0926 | accuracy 9.2105 | mean_length 64
08-24-21 11:00:38 - epoch 0 | global step 1530 | mode train | loss 2.0206 | accuracy 62.5 | mean_length 64
08-24-21 11:10:36 - epoch 0 | global step 1536 | mode validation | loss 2.0821 | accuracy 12.42 | mean_length 64
08-24-21 11:10:36 - Saving model to Output/mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192
Epoch: 0, Prediction Accuracy: 12.42, Saved to Path: Output/mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192
08-24-21 11:20:17 - epoch 0 | global step 1536 | mode validation | loss 2.082 | accuracy 12.46 | mean_length 64
08-24-21 11:20:17 - Saving model to Output/mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192
Epoch: 0, Prediction Accuracy: 12.46, Saved to Path: Output/mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192
08-24-21 11:20:47 - epoch 0 | global step 1540 | mode train | loss 2.0743 | accuracy 16.4474 | mean_length 64
08-24-21 11:20:50 - epoch 0 | global step 1540 | mode train | loss 2.1021 | accuracy 0.0 | mean_length 64
08-24-21 11:21:42 - epoch 0 | global step 1550 | mode train | loss 2.0865 | accuracy 11.8421 | mean_length 64
08-24-21 11:21:44 - epoch 0 | global step 1550 | mode train | loss 2.1234 | accuracy 12.5 | mean_length 64
08-24-21 11:22:37 - epoch 0 | global step 1560 | mode train | loss 2.0818 | accuracy 12.5 | mean_length 64
08-24-21 11:22:40 - epoch 0 | global step 1560 | mode train | loss 2.0651 | accuracy 12.5 | mean_length 64
08-24-21 11:23:32 - epoch 0 | global step 1570 | mode train | loss 2.0723 | accuracy 14.4737 | mean_length 64
08-24-21 11:23:35 - epoch 0 | global step 1570 | mode train | loss 2.0939 | accuracy 0.0 | mean_length 64
08-24-21 11:24:26 - epoch 0 | global step 1580 | mode train | loss 2.0924 | accuracy 9.8684 | mean_length 64
08-24-21 11:24:29 - epoch 0 | global step 1580 | mode train | loss 2.0194 | accuracy 62.5 | mean_length 64
08-24-21 11:25:20 - epoch 0 | global step 1590 | mode train | loss 2.0764 | accuracy 14.4737 | mean_length 64
08-24-21 11:25:23 - epoch 0 | global step 1590 | mode train | loss 2.0539 | accuracy 12.5 | mean_length 64
08-24-21 11:26:15 - epoch 0 | global step 1600 | mode train | loss 2.0811 | accuracy 15.1316 | mean_length 64
08-24-21 11:26:17 - epoch 0 | global step 1600 | mode train | loss 2.0389 | accuracy 0.0 | mean_length 64
08-24-21 11:27:09 - epoch 0 | global step 1610 | mode train | loss 2.0901 | accuracy 11.8421 | mean_length 64
08-24-21 11:27:12 - epoch 0 | global step 1610 | mode train | loss 2.0826 | accuracy 12.5 | mean_length 64
08-24-21 11:28:03 - epoch 0 | global step 1620 | mode train | loss 2.0931 | accuracy 6.5789 | mean_length 64
08-24-21 11:28:06 - epoch 0 | global step 1620 | mode train | loss 2.1274 | accuracy 12.5 | mean_length 64
08-24-21 11:28:58 - epoch 0 | global step 1630 | mode train | loss 2.0806 | accuracy 8.5526 | mean_length 64
08-24-21 11:29:01 - epoch 0 | global step 1630 | mode train | loss 2.0363 | accuracy 12.5 | mean_length 64
08-24-21 11:29:54 - epoch 0 | global step 1640 | mode train | loss 2.0868 | accuracy 9.8684 | mean_length 64
08-24-21 11:29:56 - epoch 0 | global step 1640 | mode train | loss 2.102 | accuracy 0.0 | mean_length 64
08-24-21 11:30:49 - epoch 0 | global step 1650 | mode train | loss 2.0752 | accuracy 13.1579 | mean_length 64
08-24-21 11:30:52 - epoch 0 | global step 1650 | mode train | loss 2.1047 | accuracy 12.5 | mean_length 64
08-24-21 11:31:44 - epoch 0 | global step 1660 | mode train | loss 2.0756 | accuracy 16.4474 | mean_length 64
08-24-21 11:31:47 - epoch 0 | global step 1660 | mode train | loss 2.0423 | accuracy 12.5 | mean_length 64
08-24-21 11:32:40 - epoch 0 | global step 1670 | mode train | loss 2.0874 | accuracy 10.5263 | mean_length 64
08-24-21 11:32:42 - epoch 0 | global step 1670 | mode train | loss 2.0776 | accuracy 25.0 | mean_length 64
08-24-21 11:33:34 - epoch 0 | global step 1680 | mode train | loss 2.0781 | accuracy 11.1842 | mean_length 64
08-24-21 11:33:37 - epoch 0 | global step 1680 | mode train | loss 2.1158 | accuracy 12.5 | mean_length 64
08-24-21 11:34:28 - epoch 0 | global step 1690 | mode train | loss 2.0803 | accuracy 15.1316 | mean_length 64
08-24-21 11:34:31 - epoch 0 | global step 1690 | mode train | loss 2.0747 | accuracy 0.0 | mean_length 64
08-24-21 11:35:23 - epoch 0 | global step 1700 | mode train | loss 2.0811 | accuracy 12.5 | mean_length 64
08-24-21 11:35:25 - epoch 0 | global step 1700 | mode train | loss 2.0805 | accuracy 25.0 | mean_length 64
08-24-21 11:36:17 - epoch 0 | global step 1710 | mode train | loss 2.0762 | accuracy 16.4474 | mean_length 64
08-24-21 11:36:20 - epoch 0 | global step 1710 | mode train | loss 2.1403 | accuracy 0.0 | mean_length 64
08-24-21 11:37:13 - epoch 0 | global step 1720 | mode train | loss 2.0805 | accuracy 14.4737 | mean_length 64
08-24-21 11:37:16 - epoch 0 | global step 1720 | mode train | loss 2.0764 | accuracy 12.5 | mean_length 64
08-24-21 11:38:08 - epoch 0 | global step 1730 | mode train | loss 2.083 | accuracy 15.7895 | mean_length 64
08-24-21 11:38:11 - epoch 0 | global step 1730 | mode train | loss 2.0754 | accuracy 12.5 | mean_length 64
08-24-21 11:39:03 - epoch 0 | global step 1740 | mode train | loss 2.0868 | accuracy 9.2105 | mean_length 64
08-24-21 11:39:06 - epoch 0 | global step 1740 | mode train | loss 2.0694 | accuracy 25.0 | mean_length 64
08-24-21 11:39:57 - epoch 0 | global step 1750 | mode train | loss 2.0887 | accuracy 10.5263 | mean_length 64
08-24-21 11:40:00 - epoch 0 | global step 1750 | mode train | loss 2.0561 | accuracy 25.0 | mean_length 64
08-24-21 11:40:52 - epoch 0 | global step 1760 | mode train | loss 2.0763 | accuracy 15.1316 | mean_length 64
08-24-21 11:40:54 - epoch 0 | global step 1760 | mode train | loss 2.0921 | accuracy 12.5 | mean_length 64
08-24-21 11:41:46 - epoch 0 | global step 1770 | mode train | loss 2.0752 | accuracy 15.7895 | mean_length 64
08-24-21 11:41:49 - epoch 0 | global step 1770 | mode train | loss 2.0541 | accuracy 12.5 | mean_length 64
08-24-21 11:42:40 - epoch 0 | global step 1780 | mode train | loss 2.0791 | accuracy 13.1579 | mean_length 64
08-24-21 11:42:43 - epoch 0 | global step 1780 | mode train | loss 2.0663 | accuracy 25.0 | mean_length 64
08-24-21 11:43:35 - epoch 0 | global step 1790 | mode train | loss 2.0882 | accuracy 11.8421 | mean_length 64
08-24-21 11:43:37 - epoch 0 | global step 1790 | mode train | loss 2.1035 | accuracy 12.5 | mean_length 64
08-24-21 11:44:29 - epoch 0 | global step 1800 | mode train | loss 2.0846 | accuracy 10.5263 | mean_length 64
08-24-21 11:44:31 - epoch 0 | global step 1800 | mode train | loss 2.1369 | accuracy 0.0 | mean_length 64
08-24-21 11:45:23 - epoch 0 | global step 1810 | mode train | loss 2.0813 | accuracy 9.8684 | mean_length 64
08-24-21 11:45:26 - epoch 0 | global step 1810 | mode train | loss 2.1158 | accuracy 0.0 | mean_length 64
08-24-21 11:46:17 - epoch 0 | global step 1820 | mode train | loss 2.0855 | accuracy 16.4474 | mean_length 64
08-24-21 11:46:20 - epoch 0 | global step 1820 | mode train | loss 2.0857 | accuracy 25.0 | mean_length 64
08-24-21 11:47:13 - epoch 0 | global step 1830 | mode train | loss 2.0783 | accuracy 14.4737 | mean_length 64
08-24-21 11:47:15 - epoch 0 | global step 1830 | mode train | loss 2.0701 | accuracy 12.5 | mean_length 64
08-24-21 11:48:07 - epoch 0 | global step 1840 | mode train | loss 2.0921 | accuracy 10.5263 | mean_length 64
08-24-21 11:48:10 - epoch 0 | global step 1840 | mode train | loss 2.0371 | accuracy 25.0 | mean_length 64
08-24-21 11:49:02 - epoch 0 | global step 1850 | mode train | loss 2.0833 | accuracy 13.1579 | mean_length 64
08-24-21 11:49:05 - epoch 0 | global step 1850 | mode train | loss 2.0627 | accuracy 12.5 | mean_length 64
08-24-21 11:49:56 - epoch 0 | global step 1860 | mode train | loss 2.0808 | accuracy 12.5 | mean_length 64
08-24-21 11:49:59 - epoch 0 | global step 1860 | mode train | loss 2.1112 | accuracy 0.0 | mean_length 64
08-24-21 11:50:51 - epoch 0 | global step 1870 | mode train | loss 2.0726 | accuracy 13.1579 | mean_length 64
08-24-21 11:50:53 - epoch 0 | global step 1870 | mode train | loss 2.0869 | accuracy 0.0 | mean_length 64
08-24-21 11:51:45 - epoch 0 | global step 1880 | mode train | loss 2.0838 | accuracy 13.8158 | mean_length 64
08-24-21 11:51:48 - epoch 0 | global step 1880 | mode train | loss 2.0871 | accuracy 12.5 | mean_length 64
08-24-21 11:52:40 - epoch 0 | global step 1890 | mode train | loss 2.0787 | accuracy 9.8684 | mean_length 64
08-24-21 11:52:43 - epoch 0 | global step 1890 | mode train | loss 2.1 | accuracy 0.0 | mean_length 64
08-24-21 11:53:35 - epoch 0 | global step 1900 | mode train | loss 2.0766 | accuracy 15.1316 | mean_length 64
08-24-21 11:53:38 - epoch 0 | global step 1900 | mode train | loss 2.0835 | accuracy 12.5 | mean_length 64
08-24-21 11:54:31 - epoch 0 | global step 1910 | mode train | loss 2.0837 | accuracy 10.5263 | mean_length 64
08-24-21 11:54:34 - epoch 0 | global step 1910 | mode train | loss 2.0426 | accuracy 25.0 | mean_length 64
08-24-21 11:55:27 - epoch 0 | global step 1920 | mode train | loss 2.0769 | accuracy 18.4211 | mean_length 64
08-24-21 11:55:29 - epoch 0 | global step 1920 | mode train | loss 2.1086 | accuracy 12.5 | mean_length 64
08-24-21 11:56:22 - epoch 0 | global step 1930 | mode train | loss 2.0717 | accuracy 13.1579 | mean_length 64
08-24-21 11:56:25 - epoch 0 | global step 1930 | mode train | loss 2.0849 | accuracy 0.0 | mean_length 64
08-24-21 11:57:17 - epoch 0 | global step 1940 | mode train | loss 2.0892 | accuracy 11.8421 | mean_length 64
08-24-21 11:57:20 - epoch 0 | global step 1940 | mode train | loss 2.0888 | accuracy 12.5 | mean_length 64
08-24-21 11:58:13 - epoch 0 | global step 1950 | mode train | loss 2.0811 | accuracy 15.1316 | mean_length 64
08-24-21 11:58:16 - epoch 0 | global step 1950 | mode train | loss 2.0602 | accuracy 12.5 | mean_length 64
08-24-21 11:59:08 - epoch 0 | global step 1960 | mode train | loss 2.0832 | accuracy 13.8158 | mean_length 64
08-24-21 11:59:11 - epoch 0 | global step 1960 | mode train | loss 2.0637 | accuracy 12.5 | mean_length 64
08-24-21 12:00:04 - epoch 0 | global step 1970 | mode train | loss 2.0868 | accuracy 13.8158 | mean_length 64
08-24-21 12:00:06 - epoch 0 | global step 1970 | mode train | loss 2.122 | accuracy 0.0 | mean_length 64
08-24-21 12:00:58 - epoch 0 | global step 1980 | mode train | loss 2.0936 | accuracy 9.2105 | mean_length 64
08-24-21 12:01:01 - epoch 0 | global step 1980 | mode train | loss 2.0416 | accuracy 12.5 | mean_length 64
08-24-21 12:01:53 - epoch 0 | global step 1990 | mode train | loss 2.0937 | accuracy 9.2105 | mean_length 64
08-24-21 12:01:55 - epoch 0 | global step 1990 | mode train | loss 2.0638 | accuracy 12.5 | mean_length 64
08-24-21 12:02:47 - epoch 0 | global step 2000 | mode train | loss 2.0782 | accuracy 16.4474 | mean_length 64
