==========================================
SLURM_JOB_ID = 5708535
SLURM_JOB_NODELIST = d14-04
TMPDIR = /tmp/SLURM_5708535
==========================================
/home1/zliu9986/communication-translation
08-29-21 00:38:30 - Dataset Loaded
08-29-21 00:38:30 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr1.0e-5_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-29-21 00:38:59 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
08-29-21 03:00:31 - epoch 0 | global step 1024 | mode validation | loss 1.9365 | accuracy 21.7 | mean_length 64
08-29-21 03:00:31 - Saving model to Output/accGrad2_mbart_noBT_lr1.0e-5_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 21.7, Saved to Path: Output/accGrad2_mbart_noBT_lr1.0e-5_7distractors_maxstep8192_seed42
08-29-21 03:01:11 - epoch 0 | global step 1030 | mode train | loss 1.9464 | accuracy 21.7105 | mean_length 64
08-29-21 03:01:13 - epoch 0 | global step 1030 | mode train | loss 1.8987 | accuracy 50.0 | mean_length 64
08-29-21 03:02:04 - epoch 0 | global step 1040 | mode train | loss 1.9401 | accuracy 17.1053 | mean_length 64
08-29-21 03:02:07 - epoch 0 | global step 1040 | mode train | loss 1.9084 | accuracy 50.0 | mean_length 64
08-29-21 03:02:58 - epoch 0 | global step 1050 | mode train | loss 1.9025 | accuracy 26.9737 | mean_length 64
08-29-21 03:03:01 - epoch 0 | global step 1050 | mode train | loss 1.8211 | accuracy 12.5 | mean_length 64
08-29-21 03:03:52 - epoch 0 | global step 1060 | mode train | loss 1.9236 | accuracy 22.3684 | mean_length 64
08-29-21 03:03:54 - epoch 0 | global step 1060 | mode train | loss 1.6149 | accuracy 37.5 | mean_length 64
08-29-21 03:04:45 - epoch 0 | global step 1070 | mode train | loss 1.9243 | accuracy 21.7105 | mean_length 64
08-29-21 03:04:48 - epoch 0 | global step 1070 | mode train | loss 1.7604 | accuracy 25.0 | mean_length 64
08-29-21 03:05:39 - epoch 0 | global step 1080 | mode train | loss 1.8749 | accuracy 25.6579 | mean_length 64
08-29-21 03:05:42 - epoch 0 | global step 1080 | mode train | loss 1.782 | accuracy 25.0 | mean_length 64
08-29-21 03:06:33 - epoch 0 | global step 1090 | mode train | loss 1.8739 | accuracy 23.6842 | mean_length 64
08-29-21 03:06:36 - epoch 0 | global step 1090 | mode train | loss 1.6188 | accuracy 50.0 | mean_length 64
08-29-21 03:07:27 - epoch 0 | global step 1100 | mode train | loss 1.8121 | accuracy 22.3684 | mean_length 64
08-29-21 03:07:29 - epoch 0 | global step 1100 | mode train | loss 1.8942 | accuracy 25.0 | mean_length 64
08-29-21 03:08:20 - epoch 0 | global step 1110 | mode train | loss 1.7619 | accuracy 29.6053 | mean_length 64
08-29-21 03:08:23 - epoch 0 | global step 1110 | mode train | loss 1.2747 | accuracy 50.0 | mean_length 64
08-29-21 03:09:14 - epoch 0 | global step 1120 | mode train | loss 1.8963 | accuracy 22.3684 | mean_length 64
08-29-21 03:09:17 - epoch 0 | global step 1120 | mode train | loss 1.9621 | accuracy 25.0 | mean_length 64
08-29-21 03:10:08 - epoch 0 | global step 1130 | mode train | loss 1.961 | accuracy 18.4211 | mean_length 64
08-29-21 03:10:10 - epoch 0 | global step 1130 | mode train | loss 1.6476 | accuracy 37.5 | mean_length 64
08-29-21 03:11:02 - epoch 0 | global step 1140 | mode train | loss 1.9079 | accuracy 19.0789 | mean_length 64
08-29-21 03:11:04 - epoch 0 | global step 1140 | mode train | loss 1.9724 | accuracy 25.0 | mean_length 64
08-29-21 03:11:55 - epoch 0 | global step 1150 | mode train | loss 1.8783 | accuracy 26.3158 | mean_length 64
08-29-21 03:11:58 - epoch 0 | global step 1150 | mode train | loss 1.7346 | accuracy 25.0 | mean_length 64
08-29-21 03:12:49 - epoch 0 | global step 1160 | mode train | loss 1.895 | accuracy 18.4211 | mean_length 64
08-29-21 03:12:52 - epoch 0 | global step 1160 | mode train | loss 1.631 | accuracy 37.5 | mean_length 64
08-29-21 03:13:43 - epoch 0 | global step 1170 | mode train | loss 1.8623 | accuracy 21.7105 | mean_length 64
08-29-21 03:13:45 - epoch 0 | global step 1170 | mode train | loss 1.7157 | accuracy 37.5 | mean_length 64
08-29-21 03:14:36 - epoch 0 | global step 1180 | mode train | loss 1.8 | accuracy 20.3947 | mean_length 64
08-29-21 03:14:39 - epoch 0 | global step 1180 | mode train | loss 1.9668 | accuracy 0.0 | mean_length 64
08-29-21 03:15:30 - epoch 0 | global step 1190 | mode train | loss 1.8204 | accuracy 26.3158 | mean_length 64
08-29-21 03:15:33 - epoch 0 | global step 1190 | mode train | loss 1.7323 | accuracy 0.0 | mean_length 64
08-29-21 03:16:24 - epoch 0 | global step 1200 | mode train | loss 1.7739 | accuracy 31.5789 | mean_length 64
08-29-21 03:16:27 - epoch 0 | global step 1200 | mode train | loss 1.6578 | accuracy 25.0 | mean_length 64
08-29-21 03:17:18 - epoch 0 | global step 1210 | mode train | loss 1.746 | accuracy 25.6579 | mean_length 64
08-29-21 03:17:20 - epoch 0 | global step 1210 | mode train | loss 1.8351 | accuracy 25.0 | mean_length 64
08-29-21 03:18:11 - epoch 0 | global step 1220 | mode train | loss 1.6637 | accuracy 32.8947 | mean_length 64
08-29-21 03:18:14 - epoch 0 | global step 1220 | mode train | loss 1.5202 | accuracy 50.0 | mean_length 64
08-29-21 03:19:05 - epoch 0 | global step 1230 | mode train | loss 1.7699 | accuracy 25.0 | mean_length 64
08-29-21 03:19:08 - epoch 0 | global step 1230 | mode train | loss 1.46 | accuracy 37.5 | mean_length 64
08-29-21 03:19:59 - epoch 0 | global step 1240 | mode train | loss 1.7231 | accuracy 23.6842 | mean_length 64
08-29-21 03:20:02 - epoch 0 | global step 1240 | mode train | loss 1.8021 | accuracy 25.0 | mean_length 64
08-29-21 03:20:53 - epoch 0 | global step 1250 | mode train | loss 1.785 | accuracy 25.0 | mean_length 64
08-29-21 03:20:55 - epoch 0 | global step 1250 | mode train | loss 1.4215 | accuracy 50.0 | mean_length 64
08-29-21 03:21:46 - epoch 0 | global step 1260 | mode train | loss 1.765 | accuracy 29.6053 | mean_length 64
08-29-21 03:21:49 - epoch 0 | global step 1260 | mode train | loss 1.7557 | accuracy 25.0 | mean_length 64
08-29-21 03:22:40 - epoch 0 | global step 1270 | mode train | loss 1.7818 | accuracy 25.6579 | mean_length 64
08-29-21 03:22:43 - epoch 0 | global step 1270 | mode train | loss 2.1598 | accuracy 0.0 | mean_length 64
08-29-21 03:23:34 - epoch 0 | global step 1280 | mode train | loss 1.7139 | accuracy 30.9211 | mean_length 64
08-29-21 03:23:36 - epoch 0 | global step 1280 | mode train | loss 1.7954 | accuracy 37.5 | mean_length 64
08-29-21 03:24:28 - epoch 0 | global step 1290 | mode train | loss 1.7297 | accuracy 30.2632 | mean_length 64
08-29-21 03:24:30 - epoch 0 | global step 1290 | mode train | loss 1.4953 | accuracy 12.5 | mean_length 64
08-29-21 03:25:21 - epoch 0 | global step 1300 | mode train | loss 1.6965 | accuracy 29.6053 | mean_length 64
08-29-21 03:25:24 - epoch 0 | global step 1300 | mode train | loss 1.5543 | accuracy 50.0 | mean_length 64
08-29-21 03:26:15 - epoch 0 | global step 1310 | mode train | loss 1.8053 | accuracy 22.3684 | mean_length 64
08-29-21 03:26:18 - epoch 0 | global step 1310 | mode train | loss 1.6449 | accuracy 50.0 | mean_length 64
08-29-21 03:27:09 - epoch 0 | global step 1320 | mode train | loss 1.6144 | accuracy 33.5526 | mean_length 64
08-29-21 03:27:11 - epoch 0 | global step 1320 | mode train | loss 1.7305 | accuracy 25.0 | mean_length 64
08-29-21 03:28:03 - epoch 0 | global step 1330 | mode train | loss 1.6813 | accuracy 28.9474 | mean_length 64
08-29-21 03:28:05 - epoch 0 | global step 1330 | mode train | loss 1.3686 | accuracy 75.0 | mean_length 64
08-29-21 03:28:56 - epoch 0 | global step 1340 | mode train | loss 1.5601 | accuracy 37.5 | mean_length 64
08-29-21 03:28:59 - epoch 0 | global step 1340 | mode train | loss 1.5018 | accuracy 37.5 | mean_length 64
08-29-21 03:29:50 - epoch 0 | global step 1350 | mode train | loss 1.5464 | accuracy 35.5263 | mean_length 64
08-29-21 03:29:53 - epoch 0 | global step 1350 | mode train | loss 1.7197 | accuracy 12.5 | mean_length 64
08-29-21 03:30:44 - epoch 0 | global step 1360 | mode train | loss 1.7543 | accuracy 28.2895 | mean_length 64
08-29-21 03:30:46 - epoch 0 | global step 1360 | mode train | loss 1.9442 | accuracy 0.0 | mean_length 64
08-29-21 03:31:37 - epoch 0 | global step 1370 | mode train | loss 1.6045 | accuracy 32.2368 | mean_length 64
08-29-21 03:31:40 - epoch 0 | global step 1370 | mode train | loss 1.6227 | accuracy 25.0 | mean_length 64
08-29-21 03:32:31 - epoch 0 | global step 1380 | mode train | loss 1.6829 | accuracy 30.2632 | mean_length 64
08-29-21 03:32:34 - epoch 0 | global step 1380 | mode train | loss 1.8372 | accuracy 12.5 | mean_length 64
08-29-21 03:33:25 - epoch 0 | global step 1390 | mode train | loss 1.7347 | accuracy 25.6579 | mean_length 64
08-29-21 03:33:27 - epoch 0 | global step 1390 | mode train | loss 1.8368 | accuracy 25.0 | mean_length 64
08-29-21 03:34:19 - epoch 0 | global step 1400 | mode train | loss 1.7772 | accuracy 26.9737 | mean_length 64
08-29-21 03:34:21 - epoch 0 | global step 1400 | mode train | loss 1.6568 | accuracy 25.0 | mean_length 64
08-29-21 03:35:12 - epoch 0 | global step 1410 | mode train | loss 1.6574 | accuracy 32.8947 | mean_length 64
08-29-21 03:35:15 - epoch 0 | global step 1410 | mode train | loss 1.8709 | accuracy 25.0 | mean_length 64
08-29-21 03:36:06 - epoch 0 | global step 1420 | mode train | loss 1.6154 | accuracy 32.2368 | mean_length 64
08-29-21 03:36:09 - epoch 0 | global step 1420 | mode train | loss 1.5828 | accuracy 62.5 | mean_length 64
08-29-21 03:37:00 - epoch 0 | global step 1430 | mode train | loss 1.5993 | accuracy 35.5263 | mean_length 64
08-29-21 03:37:03 - epoch 0 | global step 1430 | mode train | loss 1.863 | accuracy 37.5 | mean_length 64
08-29-21 03:37:55 - epoch 0 | global step 1440 | mode train | loss 1.6531 | accuracy 34.2105 | mean_length 64
08-29-21 03:37:57 - epoch 0 | global step 1440 | mode train | loss 1.2155 | accuracy 62.5 | mean_length 64
08-29-21 03:38:49 - epoch 0 | global step 1450 | mode train | loss 1.5961 | accuracy 37.5 | mean_length 64
08-29-21 03:38:52 - epoch 0 | global step 1450 | mode train | loss 1.7214 | accuracy 25.0 | mean_length 64
08-29-21 03:39:44 - epoch 0 | global step 1460 | mode train | loss 1.76 | accuracy 30.9211 | mean_length 64
08-29-21 03:39:47 - epoch 0 | global step 1460 | mode train | loss 1.879 | accuracy 12.5 | mean_length 64
08-29-21 03:40:40 - epoch 0 | global step 1470 | mode train | loss 1.6257 | accuracy 28.9474 | mean_length 64
08-29-21 03:40:42 - epoch 0 | global step 1470 | mode train | loss 1.7828 | accuracy 25.0 | mean_length 64
08-29-21 03:41:35 - epoch 0 | global step 1480 | mode train | loss 1.6683 | accuracy 30.9211 | mean_length 64
08-29-21 03:41:38 - epoch 0 | global step 1480 | mode train | loss 1.5382 | accuracy 37.5 | mean_length 64
08-29-21 03:42:30 - epoch 0 | global step 1490 | mode train | loss 1.6701 | accuracy 28.9474 | mean_length 64
08-29-21 03:42:33 - epoch 0 | global step 1490 | mode train | loss 1.8843 | accuracy 12.5 | mean_length 64
08-29-21 03:43:26 - epoch 0 | global step 1500 | mode train | loss 1.5867 | accuracy 36.8421 | mean_length 64
08-29-21 03:43:29 - epoch 0 | global step 1500 | mode train | loss 1.2736 | accuracy 62.5 | mean_length 64
08-29-21 03:44:21 - epoch 0 | global step 1510 | mode train | loss 1.6806 | accuracy 26.3158 | mean_length 64
08-29-21 03:44:24 - epoch 0 | global step 1510 | mode train | loss 1.7286 | accuracy 37.5 | mean_length 64
08-29-21 03:45:17 - epoch 0 | global step 1520 | mode train | loss 1.5669 | accuracy 37.5 | mean_length 64
08-29-21 03:45:19 - epoch 0 | global step 1520 | mode train | loss 1.8181 | accuracy 12.5 | mean_length 64
08-29-21 03:46:12 - epoch 0 | global step 1530 | mode train | loss 1.5879 | accuracy 33.5526 | mean_length 64
08-29-21 03:46:15 - epoch 0 | global step 1530 | mode train | loss 1.3744 | accuracy 50.0 | mean_length 64
08-29-21 03:56:18 - epoch 0 | global step 1536 | mode validation | loss 1.6003 | accuracy 35.64 | mean_length 64
08-29-21 03:56:18 - Saving model to Output/accGrad2_mbart_noBT_lr1.0e-5_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 35.64, Saved to Path: Output/accGrad2_mbart_noBT_lr1.0e-5_7distractors_maxstep8192_seed42
08-29-21 04:06:01 - epoch 0 | global step 1536 | mode validation | loss 1.5979 | accuracy 35.42 | mean_length 64
08-29-21 04:06:01 - Saving model to Output/accGrad2_mbart_noBT_lr1.0e-5_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 35.42, Saved to Path: Output/accGrad2_mbart_noBT_lr1.0e-5_7distractors_maxstep8192_seed42
08-29-21 04:06:31 - epoch 0 | global step 1540 | mode train | loss 1.4994 | accuracy 37.5 | mean_length 64
08-29-21 04:06:33 - epoch 0 | global step 1540 | mode train | loss 1.4925 | accuracy 25.0 | mean_length 64
08-29-21 04:07:25 - epoch 0 | global step 1550 | mode train | loss 1.617 | accuracy 33.5526 | mean_length 64
08-29-21 04:07:28 - epoch 0 | global step 1550 | mode train | loss 1.9073 | accuracy 25.0 | mean_length 64
08-29-21 04:08:19 - epoch 0 | global step 1560 | mode train | loss 1.5122 | accuracy 42.7632 | mean_length 64
08-29-21 04:08:22 - epoch 0 | global step 1560 | mode train | loss 1.6153 | accuracy 50.0 | mean_length 64
08-29-21 04:09:15 - epoch 0 | global step 1570 | mode train | loss 1.4832 | accuracy 40.7895 | mean_length 64
08-29-21 04:09:18 - epoch 0 | global step 1570 | mode train | loss 1.3012 | accuracy 37.5 | mean_length 64
08-29-21 04:10:10 - epoch 0 | global step 1580 | mode train | loss 1.5611 | accuracy 38.1579 | mean_length 64
08-29-21 04:10:13 - epoch 0 | global step 1580 | mode train | loss 1.1961 | accuracy 37.5 | mean_length 64
08-29-21 04:11:06 - epoch 0 | global step 1590 | mode train | loss 1.4584 | accuracy 49.3421 | mean_length 64
08-29-21 04:11:08 - epoch 0 | global step 1590 | mode train | loss 1.1415 | accuracy 50.0 | mean_length 64
08-29-21 04:12:01 - epoch 0 | global step 1600 | mode train | loss 1.5703 | accuracy 40.1316 | mean_length 64
08-29-21 04:12:04 - epoch 0 | global step 1600 | mode train | loss 1.491 | accuracy 50.0 | mean_length 64
08-29-21 04:12:57 - epoch 0 | global step 1610 | mode train | loss 1.5189 | accuracy 39.4737 | mean_length 64
08-29-21 04:12:59 - epoch 0 | global step 1610 | mode train | loss 1.811 | accuracy 25.0 | mean_length 64
08-29-21 04:13:52 - epoch 0 | global step 1620 | mode train | loss 1.5133 | accuracy 39.4737 | mean_length 64
08-29-21 04:13:55 - epoch 0 | global step 1620 | mode train | loss 1.7559 | accuracy 37.5 | mean_length 64
08-29-21 04:14:47 - epoch 0 | global step 1630 | mode train | loss 1.784 | accuracy 26.3158 | mean_length 64
08-29-21 04:14:50 - epoch 0 | global step 1630 | mode train | loss 1.4055 | accuracy 50.0 | mean_length 64
08-29-21 04:15:43 - epoch 0 | global step 1640 | mode train | loss 1.5936 | accuracy 30.9211 | mean_length 64
08-29-21 04:15:46 - epoch 0 | global step 1640 | mode train | loss 1.5487 | accuracy 37.5 | mean_length 64
08-29-21 04:16:38 - epoch 0 | global step 1650 | mode train | loss 1.5573 | accuracy 38.8158 | mean_length 64
08-29-21 04:16:41 - epoch 0 | global step 1650 | mode train | loss 1.5098 | accuracy 50.0 | mean_length 64
08-29-21 04:17:34 - epoch 0 | global step 1660 | mode train | loss 1.552 | accuracy 35.5263 | mean_length 64
08-29-21 04:17:36 - epoch 0 | global step 1660 | mode train | loss 1.6965 | accuracy 25.0 | mean_length 64
08-29-21 04:18:29 - epoch 0 | global step 1670 | mode train | loss 1.5877 | accuracy 32.8947 | mean_length 64
08-29-21 04:18:32 - epoch 0 | global step 1670 | mode train | loss 1.4672 | accuracy 50.0 | mean_length 64
08-29-21 04:19:25 - epoch 0 | global step 1680 | mode train | loss 1.4745 | accuracy 42.7632 | mean_length 64
08-29-21 04:19:27 - epoch 0 | global step 1680 | mode train | loss 1.4985 | accuracy 37.5 | mean_length 64
08-29-21 04:20:20 - epoch 0 | global step 1690 | mode train | loss 1.5598 | accuracy 34.8684 | mean_length 64
08-29-21 04:20:23 - epoch 0 | global step 1690 | mode train | loss 1.8859 | accuracy 0.0 | mean_length 64
08-29-21 04:21:15 - epoch 0 | global step 1700 | mode train | loss 1.5326 | accuracy 36.1842 | mean_length 64
08-29-21 04:21:18 - epoch 0 | global step 1700 | mode train | loss 1.7132 | accuracy 25.0 | mean_length 64
08-29-21 04:22:11 - epoch 0 | global step 1710 | mode train | loss 1.5556 | accuracy 36.1842 | mean_length 64
08-29-21 04:22:14 - epoch 0 | global step 1710 | mode train | loss 1.2551 | accuracy 62.5 | mean_length 64
08-29-21 04:23:06 - epoch 0 | global step 1720 | mode train | loss 1.6037 | accuracy 34.2105 | mean_length 64
08-29-21 04:23:09 - epoch 0 | global step 1720 | mode train | loss 1.9986 | accuracy 25.0 | mean_length 64
08-29-21 04:24:02 - epoch 0 | global step 1730 | mode train | loss 1.685 | accuracy 29.6053 | mean_length 64
08-29-21 04:24:04 - epoch 0 | global step 1730 | mode train | loss 1.9772 | accuracy 12.5 | mean_length 64
08-29-21 04:24:57 - epoch 0 | global step 1740 | mode train | loss 1.6054 | accuracy 30.9211 | mean_length 64
08-29-21 04:25:00 - epoch 0 | global step 1740 | mode train | loss 1.6288 | accuracy 25.0 | mean_length 64
08-29-21 04:25:52 - epoch 0 | global step 1750 | mode train | loss 1.6785 | accuracy 30.2632 | mean_length 64
08-29-21 04:25:55 - epoch 0 | global step 1750 | mode train | loss 1.47 | accuracy 37.5 | mean_length 64
08-29-21 04:26:47 - epoch 0 | global step 1760 | mode train | loss 1.4535 | accuracy 39.4737 | mean_length 64
08-29-21 04:26:49 - epoch 0 | global step 1760 | mode train | loss 1.7235 | accuracy 25.0 | mean_length 64
08-29-21 04:27:41 - epoch 0 | global step 1770 | mode train | loss 1.4546 | accuracy 40.7895 | mean_length 64
08-29-21 04:27:44 - epoch 0 | global step 1770 | mode train | loss 1.5148 | accuracy 37.5 | mean_length 64
08-29-21 04:28:35 - epoch 0 | global step 1780 | mode train | loss 1.4736 | accuracy 38.1579 | mean_length 64
08-29-21 04:28:38 - epoch 0 | global step 1780 | mode train | loss 1.7691 | accuracy 25.0 | mean_length 64
08-29-21 04:29:29 - epoch 0 | global step 1790 | mode train | loss 1.4883 | accuracy 38.8158 | mean_length 64
08-29-21 04:29:31 - epoch 0 | global step 1790 | mode train | loss 1.5831 | accuracy 50.0 | mean_length 64
08-29-21 04:30:22 - epoch 0 | global step 1800 | mode train | loss 1.4759 | accuracy 42.7632 | mean_length 64
08-29-21 04:30:25 - epoch 0 | global step 1800 | mode train | loss 1.6078 | accuracy 37.5 | mean_length 64
08-29-21 04:31:16 - epoch 0 | global step 1810 | mode train | loss 1.5494 | accuracy 39.4737 | mean_length 64
08-29-21 04:31:19 - epoch 0 | global step 1810 | mode train | loss 2.176 | accuracy 25.0 | mean_length 64
08-29-21 04:32:10 - epoch 0 | global step 1820 | mode train | loss 1.5839 | accuracy 39.4737 | mean_length 64
08-29-21 04:32:12 - epoch 0 | global step 1820 | mode train | loss 1.1821 | accuracy 75.0 | mean_length 64
08-29-21 04:33:03 - epoch 0 | global step 1830 | mode train | loss 1.4472 | accuracy 42.7632 | mean_length 64
08-29-21 04:33:06 - epoch 0 | global step 1830 | mode train | loss 1.4636 | accuracy 37.5 | mean_length 64
08-29-21 04:33:57 - epoch 0 | global step 1840 | mode train | loss 1.5183 | accuracy 44.0789 | mean_length 64
08-29-21 04:34:00 - epoch 0 | global step 1840 | mode train | loss 1.1965 | accuracy 87.5 | mean_length 64
08-29-21 04:34:51 - epoch 0 | global step 1850 | mode train | loss 1.4435 | accuracy 46.0526 | mean_length 64
08-29-21 04:34:53 - epoch 0 | global step 1850 | mode train | loss 0.9688 | accuracy 100.0 | mean_length 64
08-29-21 04:35:45 - epoch 0 | global step 1860 | mode train | loss 1.411 | accuracy 41.4474 | mean_length 64
08-29-21 04:35:47 - epoch 0 | global step 1860 | mode train | loss 2.1306 | accuracy 12.5 | mean_length 64
08-29-21 04:36:38 - epoch 0 | global step 1870 | mode train | loss 1.3489 | accuracy 45.3947 | mean_length 64
08-29-21 04:36:41 - epoch 0 | global step 1870 | mode train | loss 1.3199 | accuracy 37.5 | mean_length 64
08-29-21 04:37:32 - epoch 0 | global step 1880 | mode train | loss 1.3765 | accuracy 42.7632 | mean_length 64
08-29-21 04:37:35 - epoch 0 | global step 1880 | mode train | loss 1.2722 | accuracy 50.0 | mean_length 64
08-29-21 04:38:26 - epoch 0 | global step 1890 | mode train | loss 1.4176 | accuracy 42.1053 | mean_length 64
08-29-21 04:38:28 - epoch 0 | global step 1890 | mode train | loss 0.9437 | accuracy 87.5 | mean_length 64
08-29-21 04:39:19 - epoch 0 | global step 1900 | mode train | loss 1.4194 | accuracy 42.7632 | mean_length 64
08-29-21 04:39:22 - epoch 0 | global step 1900 | mode train | loss 1.0975 | accuracy 50.0 | mean_length 64
08-29-21 04:40:13 - epoch 0 | global step 1910 | mode train | loss 1.3947 | accuracy 46.7105 | mean_length 64
08-29-21 04:40:16 - epoch 0 | global step 1910 | mode train | loss 0.9554 | accuracy 62.5 | mean_length 64
08-29-21 04:41:07 - epoch 0 | global step 1920 | mode train | loss 1.3276 | accuracy 48.6842 | mean_length 64
08-29-21 04:41:09 - epoch 0 | global step 1920 | mode train | loss 1.1899 | accuracy 50.0 | mean_length 64
08-29-21 04:42:00 - epoch 0 | global step 1930 | mode train | loss 1.1286 | accuracy 55.9211 | mean_length 64
08-29-21 04:42:03 - epoch 0 | global step 1930 | mode train | loss 1.4631 | accuracy 25.0 | mean_length 64
08-29-21 04:42:54 - epoch 0 | global step 1940 | mode train | loss 1.3531 | accuracy 46.7105 | mean_length 64
08-29-21 04:42:57 - epoch 0 | global step 1940 | mode train | loss 1.1729 | accuracy 62.5 | mean_length 64
08-29-21 04:43:48 - epoch 0 | global step 1950 | mode train | loss 1.3351 | accuracy 48.6842 | mean_length 64
08-29-21 04:43:51 - epoch 0 | global step 1950 | mode train | loss 1.3278 | accuracy 37.5 | mean_length 64
08-29-21 04:44:42 - epoch 0 | global step 1960 | mode train | loss 1.3701 | accuracy 44.7368 | mean_length 64
08-29-21 04:44:44 - epoch 0 | global step 1960 | mode train | loss 0.8314 | accuracy 87.5 | mean_length 64
08-29-21 04:45:35 - epoch 0 | global step 1970 | mode train | loss 1.2601 | accuracy 53.2895 | mean_length 64
08-29-21 04:45:38 - epoch 0 | global step 1970 | mode train | loss 1.7878 | accuracy 25.0 | mean_length 64
08-29-21 04:46:29 - epoch 0 | global step 1980 | mode train | loss 1.4518 | accuracy 42.7632 | mean_length 64
08-29-21 04:46:32 - epoch 0 | global step 1980 | mode train | loss 1.3296 | accuracy 62.5 | mean_length 64
