==========================================
SLURM_JOB_ID = 5634914
SLURM_JOB_NODELIST = d14-08
TMPDIR = /tmp/SLURM_5634914
==========================================
/home1/zliu9986/communication-translation
08-24-21 07:52:16 - Dataset Loaded
08-24-21 07:52:16 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=9e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-24-21 07:52:44 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
08-24-21 10:16:49 - Saving model to Output/mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192
Epoch: 0, Prediction Accuracy: 28.14, Saved to Path: Output/mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192
08-24-21 10:17:30 - epoch 0 | global step 1030 | mode train | loss 1.7545 | accuracy 26.3158 | mean_length 64
08-24-21 10:17:32 - epoch 0 | global step 1030 | mode train | loss 1.6807 | accuracy 37.5 | mean_length 64
08-24-21 10:18:25 - epoch 0 | global step 1040 | mode train | loss 1.8882 | accuracy 23.6842 | mean_length 64
08-24-21 10:18:27 - epoch 0 | global step 1040 | mode train | loss 1.477 | accuracy 50.0 | mean_length 64
08-24-21 10:19:20 - epoch 0 | global step 1050 | mode train | loss 1.7556 | accuracy 22.3684 | mean_length 64
08-24-21 10:19:22 - epoch 0 | global step 1050 | mode train | loss 1.7011 | accuracy 25.0 | mean_length 64
08-24-21 10:20:16 - epoch 0 | global step 1060 | mode train | loss 1.8501 | accuracy 26.3158 | mean_length 64
08-24-21 10:20:18 - epoch 0 | global step 1060 | mode train | loss 1.587 | accuracy 37.5 | mean_length 64
08-24-21 10:21:11 - epoch 0 | global step 1070 | mode train | loss 1.8455 | accuracy 25.0 | mean_length 64
08-24-21 10:21:14 - epoch 0 | global step 1070 | mode train | loss 1.6249 | accuracy 50.0 | mean_length 64
08-24-21 10:22:07 - epoch 0 | global step 1080 | mode train | loss 1.738 | accuracy 30.9211 | mean_length 64
08-24-21 10:22:10 - epoch 0 | global step 1080 | mode train | loss 1.7938 | accuracy 37.5 | mean_length 64
08-24-21 10:23:03 - epoch 0 | global step 1090 | mode train | loss 1.7437 | accuracy 28.9474 | mean_length 64
08-24-21 10:23:06 - epoch 0 | global step 1090 | mode train | loss 1.5784 | accuracy 25.0 | mean_length 64
08-24-21 10:23:59 - epoch 0 | global step 1100 | mode train | loss 1.6902 | accuracy 29.6053 | mean_length 64
08-24-21 10:24:02 - epoch 0 | global step 1100 | mode train | loss 1.6016 | accuracy 25.0 | mean_length 64
08-24-21 10:24:55 - epoch 0 | global step 1110 | mode train | loss 1.6561 | accuracy 32.8947 | mean_length 64
08-24-21 10:24:58 - epoch 0 | global step 1110 | mode train | loss 1.2254 | accuracy 50.0 | mean_length 64
08-24-21 10:25:51 - epoch 0 | global step 1120 | mode train | loss 1.689 | accuracy 32.2368 | mean_length 64
08-24-21 10:25:54 - epoch 0 | global step 1120 | mode train | loss 1.9719 | accuracy 25.0 | mean_length 64
08-24-21 10:26:46 - epoch 0 | global step 1130 | mode train | loss 1.7368 | accuracy 31.5789 | mean_length 64
08-24-21 10:26:49 - epoch 0 | global step 1130 | mode train | loss 1.4356 | accuracy 50.0 | mean_length 64
08-24-21 10:27:41 - epoch 0 | global step 1140 | mode train | loss 1.6614 | accuracy 27.6316 | mean_length 64
08-24-21 10:27:44 - epoch 0 | global step 1140 | mode train | loss 1.9119 | accuracy 25.0 | mean_length 64
08-24-21 10:28:38 - epoch 0 | global step 1150 | mode train | loss 1.6968 | accuracy 28.2895 | mean_length 64
08-24-21 10:28:41 - epoch 0 | global step 1150 | mode train | loss 1.5094 | accuracy 37.5 | mean_length 64
08-24-21 10:29:33 - epoch 0 | global step 1160 | mode train | loss 1.7592 | accuracy 27.6316 | mean_length 64
08-24-21 10:29:36 - epoch 0 | global step 1160 | mode train | loss 1.6445 | accuracy 37.5 | mean_length 64
08-24-21 10:30:28 - epoch 0 | global step 1170 | mode train | loss 1.6738 | accuracy 32.2368 | mean_length 64
08-24-21 10:30:31 - epoch 0 | global step 1170 | mode train | loss 1.3866 | accuracy 75.0 | mean_length 64
08-24-21 10:31:23 - epoch 0 | global step 1180 | mode train | loss 1.6354 | accuracy 32.2368 | mean_length 64
08-24-21 10:31:26 - epoch 0 | global step 1180 | mode train | loss 1.6988 | accuracy 25.0 | mean_length 64
08-24-21 10:32:18 - epoch 0 | global step 1190 | mode train | loss 1.7097 | accuracy 29.6053 | mean_length 64
08-24-21 10:32:20 - epoch 0 | global step 1190 | mode train | loss 1.638 | accuracy 25.0 | mean_length 64
08-24-21 10:33:13 - epoch 0 | global step 1200 | mode train | loss 1.6921 | accuracy 32.8947 | mean_length 64
08-24-21 10:33:15 - epoch 0 | global step 1200 | mode train | loss 1.8854 | accuracy 12.5 | mean_length 64
08-24-21 10:34:07 - epoch 0 | global step 1210 | mode train | loss 1.6395 | accuracy 34.8684 | mean_length 64
08-24-21 10:34:10 - epoch 0 | global step 1210 | mode train | loss 1.6258 | accuracy 50.0 | mean_length 64
08-24-21 10:35:02 - epoch 0 | global step 1220 | mode train | loss 1.5374 | accuracy 38.1579 | mean_length 64
08-24-21 10:35:05 - epoch 0 | global step 1220 | mode train | loss 1.4444 | accuracy 50.0 | mean_length 64
08-24-21 10:35:57 - epoch 0 | global step 1230 | mode train | loss 1.645 | accuracy 36.1842 | mean_length 64
08-24-21 10:36:00 - epoch 0 | global step 1230 | mode train | loss 1.3656 | accuracy 50.0 | mean_length 64
08-24-21 10:36:52 - epoch 0 | global step 1240 | mode train | loss 1.5412 | accuracy 37.5 | mean_length 64
08-24-21 10:36:55 - epoch 0 | global step 1240 | mode train | loss 1.7034 | accuracy 25.0 | mean_length 64
08-24-21 10:37:47 - epoch 0 | global step 1250 | mode train | loss 1.6223 | accuracy 36.1842 | mean_length 64
08-24-21 10:37:49 - epoch 0 | global step 1250 | mode train | loss 1.2953 | accuracy 50.0 | mean_length 64
08-24-21 10:38:41 - epoch 0 | global step 1260 | mode train | loss 1.6194 | accuracy 34.2105 | mean_length 64
08-24-21 10:38:44 - epoch 0 | global step 1260 | mode train | loss 1.6195 | accuracy 50.0 | mean_length 64
08-24-21 10:39:35 - epoch 0 | global step 1270 | mode train | loss 1.5716 | accuracy 34.8684 | mean_length 64
08-24-21 10:39:38 - epoch 0 | global step 1270 | mode train | loss 2.05 | accuracy 25.0 | mean_length 64
08-24-21 10:40:29 - epoch 0 | global step 1280 | mode train | loss 1.5145 | accuracy 36.8421 | mean_length 64
08-24-21 10:40:32 - epoch 0 | global step 1280 | mode train | loss 1.3034 | accuracy 37.5 | mean_length 64
08-24-21 10:41:24 - epoch 0 | global step 1290 | mode train | loss 1.5873 | accuracy 30.9211 | mean_length 64
08-24-21 10:41:26 - epoch 0 | global step 1290 | mode train | loss 1.3276 | accuracy 50.0 | mean_length 64
08-24-21 10:42:19 - epoch 0 | global step 1300 | mode train | loss 1.5129 | accuracy 40.1316 | mean_length 64
08-24-21 10:42:22 - epoch 0 | global step 1300 | mode train | loss 1.6421 | accuracy 50.0 | mean_length 64
08-24-21 10:43:13 - epoch 0 | global step 1310 | mode train | loss 1.6805 | accuracy 26.9737 | mean_length 64
08-24-21 10:43:16 - epoch 0 | global step 1310 | mode train | loss 1.446 | accuracy 37.5 | mean_length 64
08-24-21 10:44:08 - epoch 0 | global step 1320 | mode train | loss 1.5172 | accuracy 35.5263 | mean_length 64
08-24-21 10:44:10 - epoch 0 | global step 1320 | mode train | loss 1.561 | accuracy 37.5 | mean_length 64
08-24-21 10:45:02 - epoch 0 | global step 1330 | mode train | loss 1.5106 | accuracy 40.7895 | mean_length 63.9276
08-24-21 10:45:04 - epoch 0 | global step 1330 | mode train | loss 1.3168 | accuracy 37.5 | mean_length 64
08-24-21 10:45:57 - epoch 0 | global step 1340 | mode train | loss 1.3651 | accuracy 44.7368 | mean_length 64
08-24-21 10:45:59 - epoch 0 | global step 1340 | mode train | loss 1.3979 | accuracy 50.0 | mean_length 64
08-24-21 10:46:51 - epoch 0 | global step 1350 | mode train | loss 1.3372 | accuracy 49.3421 | mean_length 64
08-24-21 10:46:54 - epoch 0 | global step 1350 | mode train | loss 1.278 | accuracy 50.0 | mean_length 64
08-24-21 10:47:46 - epoch 0 | global step 1360 | mode train | loss 1.4821 | accuracy 40.7895 | mean_length 63.9079
08-24-21 10:47:48 - epoch 0 | global step 1360 | mode train | loss 1.6844 | accuracy 37.5 | mean_length 64
08-24-21 10:48:40 - epoch 0 | global step 1370 | mode train | loss 1.467 | accuracy 35.5263 | mean_length 63.9276
08-24-21 10:48:43 - epoch 0 | global step 1370 | mode train | loss 1.4883 | accuracy 37.5 | mean_length 64
08-24-21 10:49:39 - epoch 0 | global step 1380 | mode train | loss 1.4212 | accuracy 42.7632 | mean_length 63.7961
08-24-21 10:49:42 - epoch 0 | global step 1380 | mode train | loss 1.4482 | accuracy 50.0 | mean_length 64
08-24-21 10:50:36 - epoch 0 | global step 1390 | mode train | loss 1.445 | accuracy 44.0789 | mean_length 64
08-24-21 10:50:39 - epoch 0 | global step 1390 | mode train | loss 1.6245 | accuracy 62.5 | mean_length 64
08-24-21 10:51:32 - epoch 0 | global step 1400 | mode train | loss 1.3105 | accuracy 49.3421 | mean_length 64
08-24-21 10:51:35 - epoch 0 | global step 1400 | mode train | loss 1.5321 | accuracy 25.0 | mean_length 64
08-24-21 10:52:28 - epoch 0 | global step 1410 | mode train | loss 1.4075 | accuracy 43.4211 | mean_length 64
08-24-21 10:52:30 - epoch 0 | global step 1410 | mode train | loss 1.3888 | accuracy 50.0 | mean_length 64
08-24-21 10:53:24 - epoch 0 | global step 1420 | mode train | loss 1.3785 | accuracy 49.3421 | mean_length 64
08-24-21 10:53:27 - epoch 0 | global step 1420 | mode train | loss 1.2101 | accuracy 62.5 | mean_length 64
08-24-21 10:54:19 - epoch 0 | global step 1430 | mode train | loss 1.3923 | accuracy 44.0789 | mean_length 63.9408
08-24-21 10:54:22 - epoch 0 | global step 1430 | mode train | loss 1.2019 | accuracy 50.0 | mean_length 64
08-24-21 10:55:15 - epoch 0 | global step 1440 | mode train | loss 1.2776 | accuracy 48.6842 | mean_length 63.9013
08-24-21 10:55:18 - epoch 0 | global step 1440 | mode train | loss 1.0664 | accuracy 50.0 | mean_length 64
08-24-21 10:56:11 - epoch 0 | global step 1450 | mode train | loss 1.3533 | accuracy 51.3158 | mean_length 63.8487
08-24-21 10:56:14 - epoch 0 | global step 1450 | mode train | loss 1.565 | accuracy 25.0 | mean_length 64
08-24-21 10:57:06 - epoch 0 | global step 1460 | mode train | loss 1.39 | accuracy 47.3684 | mean_length 63.4803
08-24-21 10:57:09 - epoch 0 | global step 1460 | mode train | loss 1.7035 | accuracy 37.5 | mean_length 64
08-24-21 10:58:01 - epoch 0 | global step 1470 | mode train | loss 1.3901 | accuracy 44.7368 | mean_length 62.8355
08-24-21 10:58:03 - epoch 0 | global step 1470 | mode train | loss 1.5746 | accuracy 25.0 | mean_length 64
08-24-21 10:58:58 - epoch 0 | global step 1480 | mode train | loss 1.2941 | accuracy 50.0 | mean_length 61.2105
08-24-21 10:59:01 - epoch 0 | global step 1480 | mode train | loss 1.208 | accuracy 50.0 | mean_length 57.5
08-24-21 10:59:53 - epoch 0 | global step 1490 | mode train | loss 1.5092 | accuracy 38.1579 | mean_length 36.0987
08-24-21 10:59:55 - epoch 0 | global step 1490 | mode train | loss 1.4606 | accuracy 50.0 | mean_length 34.75
08-24-21 11:00:35 - epoch 0 | global step 1500 | mode train | loss 1.681 | accuracy 38.1579 | mean_length 19.5789
08-24-21 11:00:38 - epoch 0 | global step 1500 | mode train | loss 1.8723 | accuracy 12.5 | mean_length 13.75
08-24-21 11:01:23 - epoch 0 | global step 1510 | mode train | loss 1.7039 | accuracy 31.5789 | mean_length 18.3092
08-24-21 11:01:26 - epoch 0 | global step 1510 | mode train | loss 1.7608 | accuracy 12.5 | mean_length 17.5
08-24-21 11:02:18 - epoch 0 | global step 1520 | mode train | loss 1.567 | accuracy 34.2105 | mean_length 41.4079
08-24-21 11:02:21 - epoch 0 | global step 1520 | mode train | loss 1.8749 | accuracy 12.5 | mean_length 57.5
08-24-21 11:03:13 - epoch 0 | global step 1530 | mode train | loss 1.6126 | accuracy 35.5263 | mean_length 59.1382
08-24-21 11:03:16 - epoch 0 | global step 1530 | mode train | loss 1.2375 | accuracy 62.5 | mean_length 59.25
08-24-21 11:13:27 - epoch 0 | global step 1536 | mode validation | loss 1.5523 | accuracy 36.82 | mean_length 63.0378
08-24-21 11:13:27 - Saving model to Output/mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192
Epoch: 0, Prediction Accuracy: 36.82, Saved to Path: Output/mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192
08-24-21 11:23:21 - epoch 0 | global step 1536 | mode validation | loss 1.5519 | accuracy 36.58 | mean_length 63.0442
08-24-21 11:23:21 - Saving model to Output/mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192
Epoch: 0, Prediction Accuracy: 36.58, Saved to Path: Output/mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192
08-24-21 11:23:50 - epoch 0 | global step 1540 | mode train | loss 1.5626 | accuracy 36.1842 | mean_length 60.6316
08-24-21 11:23:53 - epoch 0 | global step 1540 | mode train | loss 1.5928 | accuracy 25.0 | mean_length 64
08-24-21 11:24:45 - epoch 0 | global step 1550 | mode train | loss 1.5914 | accuracy 32.8947 | mean_length 63.6316
08-24-21 11:24:48 - epoch 0 | global step 1550 | mode train | loss 1.3354 | accuracy 62.5 | mean_length 64
08-24-21 11:25:40 - epoch 0 | global step 1560 | mode train | loss 1.4188 | accuracy 44.0789 | mean_length 61.2632
08-24-21 11:25:43 - epoch 0 | global step 1560 | mode train | loss 1.4084 | accuracy 50.0 | mean_length 60
08-24-21 11:26:35 - epoch 0 | global step 1570 | mode train | loss 1.3324 | accuracy 49.3421 | mean_length 62.1974
08-24-21 11:26:38 - epoch 0 | global step 1570 | mode train | loss 1.279 | accuracy 62.5 | mean_length 60.375
08-24-21 11:27:30 - epoch 0 | global step 1580 | mode train | loss 1.3588 | accuracy 48.0263 | mean_length 63.5855
08-24-21 11:27:33 - epoch 0 | global step 1580 | mode train | loss 1.0608 | accuracy 50.0 | mean_length 64
08-24-21 11:28:26 - epoch 0 | global step 1590 | mode train | loss 1.3434 | accuracy 42.1053 | mean_length 62.0724
08-24-21 11:28:28 - epoch 0 | global step 1590 | mode train | loss 1.0259 | accuracy 62.5 | mean_length 53.5
08-24-21 11:29:21 - epoch 0 | global step 1600 | mode train | loss 1.2931 | accuracy 52.6316 | mean_length 56.4342
08-24-21 11:29:23 - epoch 0 | global step 1600 | mode train | loss 1.3173 | accuracy 50.0 | mean_length 55.625
08-24-21 11:30:16 - epoch 0 | global step 1610 | mode train | loss 1.283 | accuracy 48.0263 | mean_length 56.9934
08-24-21 11:30:18 - epoch 0 | global step 1610 | mode train | loss 1.8748 | accuracy 25.0 | mean_length 60.75
08-24-21 11:31:10 - epoch 0 | global step 1620 | mode train | loss 1.2211 | accuracy 56.5789 | mean_length 60.3487
08-24-21 11:31:13 - epoch 0 | global step 1620 | mode train | loss 1.4718 | accuracy 25.0 | mean_length 59.375
08-24-21 11:32:05 - epoch 0 | global step 1630 | mode train | loss 1.2633 | accuracy 52.6316 | mean_length 59.9868
08-24-21 11:32:08 - epoch 0 | global step 1630 | mode train | loss 1.1189 | accuracy 37.5 | mean_length 64
08-24-21 11:33:00 - epoch 0 | global step 1640 | mode train | loss 1.1482 | accuracy 59.2105 | mean_length 62.8092
08-24-21 11:33:03 - epoch 0 | global step 1640 | mode train | loss 0.759 | accuracy 75.0 | mean_length 60.875
08-24-21 11:33:55 - epoch 0 | global step 1650 | mode train | loss 1.1877 | accuracy 53.2895 | mean_length 62.2105
08-24-21 11:33:58 - epoch 0 | global step 1650 | mode train | loss 0.9208 | accuracy 75.0 | mean_length 61.5
08-24-21 11:34:50 - epoch 0 | global step 1660 | mode train | loss 1.2376 | accuracy 50.6579 | mean_length 59.3289
08-24-21 11:34:53 - epoch 0 | global step 1660 | mode train | loss 1.1198 | accuracy 37.5 | mean_length 64
08-24-21 11:35:46 - epoch 0 | global step 1670 | mode train | loss 1.2052 | accuracy 57.2368 | mean_length 58.4671
08-24-21 11:35:49 - epoch 0 | global step 1670 | mode train | loss 1.2208 | accuracy 62.5 | mean_length 58.375
08-24-21 11:36:42 - epoch 0 | global step 1680 | mode train | loss 1.1299 | accuracy 59.8684 | mean_length 57.3882
08-24-21 11:36:45 - epoch 0 | global step 1680 | mode train | loss 1.2977 | accuracy 37.5 | mean_length 63.625
08-24-21 11:37:38 - epoch 0 | global step 1690 | mode train | loss 1.1784 | accuracy 52.6316 | mean_length 58.6908
08-24-21 11:37:41 - epoch 0 | global step 1690 | mode train | loss 1.0857 | accuracy 75.0 | mean_length 64
08-24-21 11:38:34 - epoch 0 | global step 1700 | mode train | loss 1.0717 | accuracy 57.8947 | mean_length 53.9145
08-24-21 11:38:37 - epoch 0 | global step 1700 | mode train | loss 1.2263 | accuracy 62.5 | mean_length 54.75
08-24-21 11:39:29 - epoch 0 | global step 1710 | mode train | loss 0.9533 | accuracy 64.4737 | mean_length 57.1382
08-24-21 11:39:32 - epoch 0 | global step 1710 | mode train | loss 0.8877 | accuracy 75.0 | mean_length 64
08-24-21 11:40:24 - epoch 0 | global step 1720 | mode train | loss 1.1554 | accuracy 54.6053 | mean_length 57.9539
08-24-21 11:40:27 - epoch 0 | global step 1720 | mode train | loss 0.7694 | accuracy 87.5 | mean_length 48.75
08-24-21 11:41:19 - epoch 0 | global step 1730 | mode train | loss 1.1782 | accuracy 51.3158 | mean_length 49.4013
08-24-21 11:41:21 - epoch 0 | global step 1730 | mode train | loss 1.5555 | accuracy 12.5 | mean_length 44.75
08-24-21 11:42:14 - epoch 0 | global step 1740 | mode train | loss 1.2857 | accuracy 49.3421 | mean_length 55.8026
08-24-21 11:42:16 - epoch 0 | global step 1740 | mode train | loss 1.0288 | accuracy 62.5 | mean_length 52.875
08-24-21 11:43:09 - epoch 0 | global step 1750 | mode train | loss 1.2362 | accuracy 49.3421 | mean_length 54.7434
08-24-21 11:43:12 - epoch 0 | global step 1750 | mode train | loss 1.0202 | accuracy 50.0 | mean_length 46.875
08-24-21 11:44:04 - epoch 0 | global step 1760 | mode train | loss 1.0216 | accuracy 62.5 | mean_length 55.6908
08-24-21 11:44:06 - epoch 0 | global step 1760 | mode train | loss 1.4697 | accuracy 50.0 | mean_length 45.75
08-24-21 11:44:59 - epoch 0 | global step 1770 | mode train | loss 1.06 | accuracy 60.5263 | mean_length 54.8289
08-24-21 11:45:01 - epoch 0 | global step 1770 | mode train | loss 0.7332 | accuracy 75.0 | mean_length 57.25
08-24-21 11:45:53 - epoch 0 | global step 1780 | mode train | loss 1.2444 | accuracy 53.2895 | mean_length 48.3684
08-24-21 11:45:56 - epoch 0 | global step 1780 | mode train | loss 0.9181 | accuracy 62.5 | mean_length 49.875
08-24-21 11:46:48 - epoch 0 | global step 1790 | mode train | loss 1.1263 | accuracy 53.9474 | mean_length 42.6382
08-24-21 11:46:51 - epoch 0 | global step 1790 | mode train | loss 1.2326 | accuracy 37.5 | mean_length 51
08-24-21 11:47:44 - epoch 0 | global step 1800 | mode train | loss 1.1544 | accuracy 57.2368 | mean_length 37.0855
08-24-21 11:47:47 - epoch 0 | global step 1800 | mode train | loss 1.6666 | accuracy 37.5 | mean_length 40.625
08-24-21 11:48:40 - epoch 0 | global step 1810 | mode train | loss 1.2869 | accuracy 49.3421 | mean_length 35.0789
08-24-21 11:48:42 - epoch 0 | global step 1810 | mode train | loss 0.921 | accuracy 62.5 | mean_length 43.625
08-24-21 11:49:35 - epoch 0 | global step 1820 | mode train | loss 1.0647 | accuracy 61.8421 | mean_length 40.3092
08-24-21 11:49:38 - epoch 0 | global step 1820 | mode train | loss 0.9084 | accuracy 62.5 | mean_length 49.25
08-24-21 11:50:30 - epoch 0 | global step 1830 | mode train | loss 1.0394 | accuracy 65.7895 | mean_length 47.8947
08-24-21 11:50:33 - epoch 0 | global step 1830 | mode train | loss 0.6281 | accuracy 87.5 | mean_length 53.125
08-24-21 11:51:25 - epoch 0 | global step 1840 | mode train | loss 1.0453 | accuracy 62.5 | mean_length 43.1513
08-24-21 11:51:27 - epoch 0 | global step 1840 | mode train | loss 1.0995 | accuracy 62.5 | mean_length 38.25
08-24-21 11:52:19 - epoch 0 | global step 1850 | mode train | loss 0.9516 | accuracy 67.7632 | mean_length 45.8224
08-24-21 11:52:22 - epoch 0 | global step 1850 | mode train | loss 0.8396 | accuracy 62.5 | mean_length 58.125
08-24-21 11:53:14 - epoch 0 | global step 1860 | mode train | loss 0.9614 | accuracy 66.4474 | mean_length 42.6908
08-24-21 11:53:17 - epoch 0 | global step 1860 | mode train | loss 1.2918 | accuracy 62.5 | mean_length 50.875
08-24-21 11:54:09 - epoch 0 | global step 1870 | mode train | loss 0.9224 | accuracy 64.4737 | mean_length 43.5263
08-24-21 11:54:11 - epoch 0 | global step 1870 | mode train | loss 1.4746 | accuracy 37.5 | mean_length 38.375
08-24-21 11:55:04 - epoch 0 | global step 1880 | mode train | loss 0.8973 | accuracy 66.4474 | mean_length 43.7763
08-24-21 11:55:07 - epoch 0 | global step 1880 | mode train | loss 1.0811 | accuracy 50.0 | mean_length 43.375
08-24-21 11:55:58 - epoch 0 | global step 1890 | mode train | loss 1.0241 | accuracy 61.8421 | mean_length 40.9737
08-24-21 11:56:01 - epoch 0 | global step 1890 | mode train | loss 0.9178 | accuracy 75.0 | mean_length 35.625
08-24-21 11:56:54 - epoch 0 | global step 1900 | mode train | loss 0.9432 | accuracy 70.3947 | mean_length 41.7895
08-24-21 11:56:57 - epoch 0 | global step 1900 | mode train | loss 0.7112 | accuracy 75.0 | mean_length 40.875
08-24-21 11:57:48 - epoch 0 | global step 1910 | mode train | loss 0.9651 | accuracy 63.8158 | mean_length 42.4539
08-24-21 11:57:51 - epoch 0 | global step 1910 | mode train | loss 0.5686 | accuracy 62.5 | mean_length 38.75
08-24-21 11:58:43 - epoch 0 | global step 1920 | mode train | loss 0.9534 | accuracy 65.7895 | mean_length 46.1382
08-24-21 11:58:46 - epoch 0 | global step 1920 | mode train | loss 1.0404 | accuracy 50.0 | mean_length 40.875
08-24-21 11:59:38 - epoch 0 | global step 1930 | mode train | loss 0.8443 | accuracy 71.7105 | mean_length 47.0724
08-24-21 11:59:41 - epoch 0 | global step 1930 | mode train | loss 0.8815 | accuracy 62.5 | mean_length 36.75
08-24-21 12:00:33 - epoch 0 | global step 1940 | mode train | loss 0.8728 | accuracy 64.4737 | mean_length 47.1645
08-24-21 12:00:36 - epoch 0 | global step 1940 | mode train | loss 0.7149 | accuracy 87.5 | mean_length 48
08-24-21 12:01:28 - epoch 0 | global step 1950 | mode train | loss 0.9325 | accuracy 63.1579 | mean_length 48.1842
08-24-21 12:01:30 - epoch 0 | global step 1950 | mode train | loss 0.4807 | accuracy 87.5 | mean_length 58.125
08-24-21 12:02:22 - epoch 0 | global step 1960 | mode train | loss 0.9017 | accuracy 64.4737 | mean_length 41.3684
08-24-21 12:02:24 - epoch 0 | global step 1960 | mode train | loss 0.976 | accuracy 62.5 | mean_length 43
08-24-21 12:03:16 - epoch 0 | global step 1970 | mode train | loss 0.8482 | accuracy 67.1053 | mean_length 41.2039
