==========================================
SLURM_JOB_ID = 5708536
SLURM_JOB_NODELIST = d14-05
TMPDIR = /tmp/SLURM_5708536
==========================================
/home1/zliu9986/communication-translation
08-29-21 00:39:32 - Dataset Loaded
08-29-21 00:39:32 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=2e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr2.0e-5_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-29-21 00:40:00 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
08-29-21 03:04:05 - epoch 0 | global step 1040 | mode train | loss 2.0791 | accuracy 15.1316 | mean_length 64
08-29-21 03:04:08 - epoch 0 | global step 1040 | mode train | loss 2.0678 | accuracy 12.5 | mean_length 64
08-29-21 03:05:00 - epoch 0 | global step 1050 | mode train | loss 2.0781 | accuracy 15.1316 | mean_length 64
08-29-21 03:05:02 - epoch 0 | global step 1050 | mode train | loss 2.0811 | accuracy 0.0 | mean_length 64
08-29-21 03:05:54 - epoch 0 | global step 1060 | mode train | loss 2.0798 | accuracy 13.1579 | mean_length 64
08-29-21 03:05:57 - epoch 0 | global step 1060 | mode train | loss 2.0641 | accuracy 25.0 | mean_length 64
08-29-21 03:06:49 - epoch 0 | global step 1070 | mode train | loss 2.0809 | accuracy 9.2105 | mean_length 64
08-29-21 03:06:52 - epoch 0 | global step 1070 | mode train | loss 2.0773 | accuracy 12.5 | mean_length 64
08-29-21 03:07:43 - epoch 0 | global step 1080 | mode train | loss 2.0781 | accuracy 13.8158 | mean_length 64
08-29-21 03:07:46 - epoch 0 | global step 1080 | mode train | loss 2.0858 | accuracy 12.5 | mean_length 64
08-29-21 03:08:38 - epoch 0 | global step 1090 | mode train | loss 2.0829 | accuracy 11.1842 | mean_length 64
08-29-21 03:08:41 - epoch 0 | global step 1090 | mode train | loss 2.0775 | accuracy 0.0 | mean_length 64
08-29-21 03:09:33 - epoch 0 | global step 1100 | mode train | loss 2.0828 | accuracy 15.7895 | mean_length 64
08-29-21 03:09:36 - epoch 0 | global step 1100 | mode train | loss 2.0674 | accuracy 12.5 | mean_length 64
08-29-21 03:10:29 - epoch 0 | global step 1110 | mode train | loss 2.0755 | accuracy 13.8158 | mean_length 64
08-29-21 03:10:32 - epoch 0 | global step 1110 | mode train | loss 2.0543 | accuracy 25.0 | mean_length 64
08-29-21 03:11:25 - epoch 0 | global step 1120 | mode train | loss 2.0791 | accuracy 9.2105 | mean_length 64
08-29-21 03:11:27 - epoch 0 | global step 1120 | mode train | loss 2.0831 | accuracy 12.5 | mean_length 64
08-29-21 03:12:20 - epoch 0 | global step 1130 | mode train | loss 2.0793 | accuracy 13.8158 | mean_length 64
08-29-21 03:12:23 - epoch 0 | global step 1130 | mode train | loss 2.0664 | accuracy 0.0 | mean_length 64
08-29-21 03:13:16 - epoch 0 | global step 1140 | mode train | loss 2.0839 | accuracy 9.8684 | mean_length 64
08-29-21 03:13:19 - epoch 0 | global step 1140 | mode train | loss 2.0845 | accuracy 0.0 | mean_length 64
08-29-21 03:14:12 - epoch 0 | global step 1150 | mode train | loss 2.0848 | accuracy 10.5263 | mean_length 64
08-29-21 03:14:14 - epoch 0 | global step 1150 | mode train | loss 2.0883 | accuracy 12.5 | mean_length 64
08-29-21 03:15:07 - epoch 0 | global step 1160 | mode train | loss 2.0852 | accuracy 13.8158 | mean_length 64
08-29-21 03:15:10 - epoch 0 | global step 1160 | mode train | loss 2.0799 | accuracy 0.0 | mean_length 64
08-29-21 03:16:03 - epoch 0 | global step 1170 | mode train | loss 2.0807 | accuracy 12.5 | mean_length 64
08-29-21 03:16:06 - epoch 0 | global step 1170 | mode train | loss 2.0694 | accuracy 0.0 | mean_length 64
08-29-21 03:16:59 - epoch 0 | global step 1180 | mode train | loss 2.08 | accuracy 11.8421 | mean_length 64
08-29-21 03:17:01 - epoch 0 | global step 1180 | mode train | loss 2.066 | accuracy 25.0 | mean_length 64
08-29-21 03:17:54 - epoch 0 | global step 1190 | mode train | loss 2.0819 | accuracy 8.5526 | mean_length 64
08-29-21 03:17:57 - epoch 0 | global step 1190 | mode train | loss 2.0866 | accuracy 0.0 | mean_length 64
08-29-21 03:18:50 - epoch 0 | global step 1200 | mode train | loss 2.0777 | accuracy 11.1842 | mean_length 64
08-29-21 03:18:53 - epoch 0 | global step 1200 | mode train | loss 2.0864 | accuracy 25.0 | mean_length 64
08-29-21 03:19:46 - epoch 0 | global step 1210 | mode train | loss 2.079 | accuracy 11.8421 | mean_length 64
08-29-21 03:19:48 - epoch 0 | global step 1210 | mode train | loss 2.0937 | accuracy 12.5 | mean_length 64
08-29-21 03:20:42 - epoch 0 | global step 1220 | mode train | loss 2.076 | accuracy 13.1579 | mean_length 64
08-29-21 03:20:44 - epoch 0 | global step 1220 | mode train | loss 2.0655 | accuracy 37.5 | mean_length 64
08-29-21 03:21:37 - epoch 0 | global step 1230 | mode train | loss 2.0819 | accuracy 7.8947 | mean_length 64
08-29-21 03:21:40 - epoch 0 | global step 1230 | mode train | loss 2.0833 | accuracy 25.0 | mean_length 64
08-29-21 03:22:33 - epoch 0 | global step 1240 | mode train | loss 2.0797 | accuracy 16.4474 | mean_length 64
08-29-21 03:22:36 - epoch 0 | global step 1240 | mode train | loss 2.0837 | accuracy 12.5 | mean_length 64
08-29-21 03:23:29 - epoch 0 | global step 1250 | mode train | loss 2.078 | accuracy 10.5263 | mean_length 64
08-29-21 03:23:31 - epoch 0 | global step 1250 | mode train | loss 2.0798 | accuracy 25.0 | mean_length 64
08-29-21 03:24:24 - epoch 0 | global step 1260 | mode train | loss 2.0787 | accuracy 16.4474 | mean_length 64
08-29-21 03:24:27 - epoch 0 | global step 1260 | mode train | loss 2.0642 | accuracy 12.5 | mean_length 64
08-29-21 03:25:20 - epoch 0 | global step 1270 | mode train | loss 2.0784 | accuracy 10.5263 | mean_length 64
08-29-21 03:25:23 - epoch 0 | global step 1270 | mode train | loss 2.0824 | accuracy 0.0 | mean_length 64
08-29-21 03:26:15 - epoch 0 | global step 1280 | mode train | loss 2.0795 | accuracy 15.1316 | mean_length 64
08-29-21 03:26:18 - epoch 0 | global step 1280 | mode train | loss 2.084 | accuracy 0.0 | mean_length 64
08-29-21 03:27:10 - epoch 0 | global step 1290 | mode train | loss 2.0786 | accuracy 14.4737 | mean_length 64
08-29-21 03:27:13 - epoch 0 | global step 1290 | mode train | loss 2.0725 | accuracy 37.5 | mean_length 64
08-29-21 03:28:05 - epoch 0 | global step 1300 | mode train | loss 2.0781 | accuracy 17.7632 | mean_length 64
08-29-21 03:28:08 - epoch 0 | global step 1300 | mode train | loss 2.0807 | accuracy 12.5 | mean_length 64
08-29-21 03:29:00 - epoch 0 | global step 1310 | mode train | loss 2.09 | accuracy 9.2105 | mean_length 64
08-29-21 03:29:02 - epoch 0 | global step 1310 | mode train | loss 2.0888 | accuracy 0.0 | mean_length 64
08-29-21 03:29:55 - epoch 0 | global step 1320 | mode train | loss 2.0817 | accuracy 13.8158 | mean_length 64
08-29-21 03:29:58 - epoch 0 | global step 1320 | mode train | loss 2.0918 | accuracy 12.5 | mean_length 64
08-29-21 03:30:50 - epoch 0 | global step 1330 | mode train | loss 2.0807 | accuracy 11.1842 | mean_length 64
08-29-21 03:30:53 - epoch 0 | global step 1330 | mode train | loss 2.0783 | accuracy 25.0 | mean_length 64
08-29-21 03:31:46 - epoch 0 | global step 1340 | mode train | loss 2.0771 | accuracy 11.1842 | mean_length 64
08-29-21 03:31:49 - epoch 0 | global step 1340 | mode train | loss 2.0659 | accuracy 25.0 | mean_length 64
08-29-21 03:32:42 - epoch 0 | global step 1350 | mode train | loss 2.08 | accuracy 9.2105 | mean_length 64
08-29-21 03:32:44 - epoch 0 | global step 1350 | mode train | loss 2.0831 | accuracy 12.5 | mean_length 64
08-29-21 03:33:37 - epoch 0 | global step 1360 | mode train | loss 2.0809 | accuracy 7.8947 | mean_length 64
08-29-21 03:33:40 - epoch 0 | global step 1360 | mode train | loss 2.085 | accuracy 25.0 | mean_length 64
08-29-21 03:34:33 - epoch 0 | global step 1370 | mode train | loss 2.0793 | accuracy 13.8158 | mean_length 64
08-29-21 03:34:36 - epoch 0 | global step 1370 | mode train | loss 2.0968 | accuracy 0.0 | mean_length 64
08-29-21 03:35:29 - epoch 0 | global step 1380 | mode train | loss 2.0781 | accuracy 13.8158 | mean_length 64
08-29-21 03:35:31 - epoch 0 | global step 1380 | mode train | loss 2.0772 | accuracy 0.0 | mean_length 64
08-29-21 03:36:24 - epoch 0 | global step 1390 | mode train | loss 2.0836 | accuracy 5.9211 | mean_length 64
08-29-21 03:36:26 - epoch 0 | global step 1390 | mode train | loss 2.0953 | accuracy 0.0 | mean_length 64
08-29-21 03:37:18 - epoch 0 | global step 1400 | mode train | loss 2.079 | accuracy 10.5263 | mean_length 64
08-29-21 03:37:21 - epoch 0 | global step 1400 | mode train | loss 2.0906 | accuracy 0.0 | mean_length 64
08-29-21 03:38:14 - epoch 0 | global step 1410 | mode train | loss 2.0816 | accuracy 11.8421 | mean_length 64
08-29-21 03:38:17 - epoch 0 | global step 1410 | mode train | loss 2.0778 | accuracy 12.5 | mean_length 64
08-29-21 03:39:09 - epoch 0 | global step 1420 | mode train | loss 2.0822 | accuracy 9.2105 | mean_length 64
08-29-21 03:39:12 - epoch 0 | global step 1420 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
08-29-21 03:40:05 - epoch 0 | global step 1430 | mode train | loss 2.0804 | accuracy 11.1842 | mean_length 64
08-29-21 03:40:08 - epoch 0 | global step 1430 | mode train | loss 2.082 | accuracy 12.5 | mean_length 64
08-29-21 03:41:01 - epoch 0 | global step 1440 | mode train | loss 2.0821 | accuracy 10.5263 | mean_length 64
08-29-21 03:41:04 - epoch 0 | global step 1440 | mode train | loss 2.0866 | accuracy 12.5 | mean_length 64
08-29-21 03:41:57 - epoch 0 | global step 1450 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
08-29-21 03:41:59 - epoch 0 | global step 1450 | mode train | loss 2.0771 | accuracy 12.5 | mean_length 64
08-29-21 03:42:52 - epoch 0 | global step 1460 | mode train | loss 2.0793 | accuracy 10.5263 | mean_length 64
08-29-21 03:42:55 - epoch 0 | global step 1460 | mode train | loss 2.0901 | accuracy 0.0 | mean_length 64
08-29-21 03:43:48 - epoch 0 | global step 1470 | mode train | loss 2.0747 | accuracy 16.4474 | mean_length 64
08-29-21 03:43:51 - epoch 0 | global step 1470 | mode train | loss 2.077 | accuracy 12.5 | mean_length 64
08-29-21 03:44:43 - epoch 0 | global step 1480 | mode train | loss 2.0828 | accuracy 11.8421 | mean_length 64
08-29-21 03:44:45 - epoch 0 | global step 1480 | mode train | loss 2.0807 | accuracy 25.0 | mean_length 64
08-29-21 03:45:37 - epoch 0 | global step 1490 | mode train | loss 2.0792 | accuracy 10.5263 | mean_length 64
08-29-21 03:45:40 - epoch 0 | global step 1490 | mode train | loss 2.0916 | accuracy 0.0 | mean_length 64
08-29-21 03:46:32 - epoch 0 | global step 1500 | mode train | loss 2.0837 | accuracy 11.8421 | mean_length 64
08-29-21 03:46:35 - epoch 0 | global step 1500 | mode train | loss 2.0657 | accuracy 25.0 | mean_length 64
08-29-21 03:47:27 - epoch 0 | global step 1510 | mode train | loss 2.0805 | accuracy 8.5526 | mean_length 64
08-29-21 03:47:29 - epoch 0 | global step 1510 | mode train | loss 2.0867 | accuracy 12.5 | mean_length 64
08-29-21 03:48:21 - epoch 0 | global step 1520 | mode train | loss 2.0768 | accuracy 11.8421 | mean_length 64
08-29-21 03:48:24 - epoch 0 | global step 1520 | mode train | loss 2.0752 | accuracy 25.0 | mean_length 64
08-29-21 03:49:16 - epoch 0 | global step 1530 | mode train | loss 2.0837 | accuracy 13.1579 | mean_length 64
08-29-21 03:49:19 - epoch 0 | global step 1530 | mode train | loss 2.0552 | accuracy 75.0 | mean_length 64
08-29-21 03:59:27 - epoch 0 | global step 1536 | mode validation | loss 2.0798 | accuracy 12.48 | mean_length 64
08-29-21 04:09:07 - epoch 0 | global step 1536 | mode validation | loss 2.0797 | accuracy 12.14 | mean_length 64
08-29-21 04:09:26 - epoch 0 | global step 1540 | mode train | loss 2.0764 | accuracy 19.0789 | mean_length 64
08-29-21 04:09:29 - epoch 0 | global step 1540 | mode train | loss 2.0867 | accuracy 0.0 | mean_length 64
08-29-21 04:10:20 - epoch 0 | global step 1550 | mode train | loss 2.0814 | accuracy 11.1842 | mean_length 64
08-29-21 04:10:23 - epoch 0 | global step 1550 | mode train | loss 2.0941 | accuracy 12.5 | mean_length 64
08-29-21 04:11:15 - epoch 0 | global step 1560 | mode train | loss 2.0794 | accuracy 11.1842 | mean_length 64
08-29-21 04:11:18 - epoch 0 | global step 1560 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
08-29-21 04:12:11 - epoch 0 | global step 1570 | mode train | loss 2.0764 | accuracy 15.1316 | mean_length 64
08-29-21 04:12:13 - epoch 0 | global step 1570 | mode train | loss 2.0844 | accuracy 12.5 | mean_length 64
08-29-21 04:13:06 - epoch 0 | global step 1580 | mode train | loss 2.0833 | accuracy 11.1842 | mean_length 64
08-29-21 04:13:09 - epoch 0 | global step 1580 | mode train | loss 2.0653 | accuracy 62.5 | mean_length 64
08-29-21 04:14:02 - epoch 0 | global step 1590 | mode train | loss 2.0785 | accuracy 14.4737 | mean_length 64
08-29-21 04:14:05 - epoch 0 | global step 1590 | mode train | loss 2.0683 | accuracy 25.0 | mean_length 64
08-29-21 04:14:58 - epoch 0 | global step 1600 | mode train | loss 2.08 | accuracy 11.1842 | mean_length 64
08-29-21 04:15:00 - epoch 0 | global step 1600 | mode train | loss 2.0698 | accuracy 0.0 | mean_length 64
08-29-21 04:15:53 - epoch 0 | global step 1610 | mode train | loss 2.0829 | accuracy 9.8684 | mean_length 64
08-29-21 04:15:56 - epoch 0 | global step 1610 | mode train | loss 2.0812 | accuracy 12.5 | mean_length 64
08-29-21 04:16:49 - epoch 0 | global step 1620 | mode train | loss 2.0843 | accuracy 8.5526 | mean_length 64
08-29-21 04:16:52 - epoch 0 | global step 1620 | mode train | loss 2.0969 | accuracy 0.0 | mean_length 64
08-29-21 04:17:45 - epoch 0 | global step 1630 | mode train | loss 2.0796 | accuracy 9.8684 | mean_length 64
08-29-21 04:17:48 - epoch 0 | global step 1630 | mode train | loss 2.0661 | accuracy 12.5 | mean_length 64
08-29-21 04:18:40 - epoch 0 | global step 1640 | mode train | loss 2.0811 | accuracy 13.1579 | mean_length 64
08-29-21 04:18:43 - epoch 0 | global step 1640 | mode train | loss 2.0892 | accuracy 0.0 | mean_length 64
08-29-21 04:19:36 - epoch 0 | global step 1650 | mode train | loss 2.0775 | accuracy 13.1579 | mean_length 64
08-29-21 04:19:39 - epoch 0 | global step 1650 | mode train | loss 2.0841 | accuracy 12.5 | mean_length 64
08-29-21 04:20:32 - epoch 0 | global step 1660 | mode train | loss 2.0764 | accuracy 19.0789 | mean_length 64
08-29-21 04:20:35 - epoch 0 | global step 1660 | mode train | loss 2.0738 | accuracy 12.5 | mean_length 64
08-29-21 04:21:28 - epoch 0 | global step 1670 | mode train | loss 2.0813 | accuracy 11.8421 | mean_length 64
08-29-21 04:21:31 - epoch 0 | global step 1670 | mode train | loss 2.0776 | accuracy 12.5 | mean_length 64
08-29-21 04:22:24 - epoch 0 | global step 1680 | mode train | loss 2.0779 | accuracy 11.1842 | mean_length 64
08-29-21 04:22:26 - epoch 0 | global step 1680 | mode train | loss 2.0893 | accuracy 12.5 | mean_length 64
08-29-21 04:23:19 - epoch 0 | global step 1690 | mode train | loss 2.0783 | accuracy 15.7895 | mean_length 64
08-29-21 04:23:22 - epoch 0 | global step 1690 | mode train | loss 2.0769 | accuracy 12.5 | mean_length 64
08-29-21 04:24:15 - epoch 0 | global step 1700 | mode train | loss 2.0788 | accuracy 14.4737 | mean_length 64
08-29-21 04:24:18 - epoch 0 | global step 1700 | mode train | loss 2.0785 | accuracy 12.5 | mean_length 64
08-29-21 04:25:10 - epoch 0 | global step 1710 | mode train | loss 2.0776 | accuracy 15.1316 | mean_length 64
08-29-21 04:25:13 - epoch 0 | global step 1710 | mode train | loss 2.0971 | accuracy 0.0 | mean_length 64
08-29-21 04:26:06 - epoch 0 | global step 1720 | mode train | loss 2.0788 | accuracy 15.1316 | mean_length 64
08-29-21 04:26:09 - epoch 0 | global step 1720 | mode train | loss 2.0756 | accuracy 25.0 | mean_length 64
08-29-21 04:27:02 - epoch 0 | global step 1730 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
08-29-21 04:27:04 - epoch 0 | global step 1730 | mode train | loss 2.0748 | accuracy 37.5 | mean_length 64
08-29-21 04:27:57 - epoch 0 | global step 1740 | mode train | loss 2.0812 | accuracy 10.5263 | mean_length 64
08-29-21 04:28:00 - epoch 0 | global step 1740 | mode train | loss 2.0736 | accuracy 12.5 | mean_length 64
08-29-21 04:28:53 - epoch 0 | global step 1750 | mode train | loss 2.0825 | accuracy 10.5263 | mean_length 64
08-29-21 04:28:56 - epoch 0 | global step 1750 | mode train | loss 2.0726 | accuracy 12.5 | mean_length 64
08-29-21 04:29:49 - epoch 0 | global step 1760 | mode train | loss 2.0778 | accuracy 15.1316 | mean_length 64
08-29-21 04:29:51 - epoch 0 | global step 1760 | mode train | loss 2.0839 | accuracy 12.5 | mean_length 64
08-29-21 04:30:44 - epoch 0 | global step 1770 | mode train | loss 2.0772 | accuracy 13.8158 | mean_length 64
08-29-21 04:30:47 - epoch 0 | global step 1770 | mode train | loss 2.0712 | accuracy 12.5 | mean_length 64
08-29-21 04:31:40 - epoch 0 | global step 1780 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
08-29-21 04:31:42 - epoch 0 | global step 1780 | mode train | loss 2.077 | accuracy 12.5 | mean_length 64
08-29-21 04:32:34 - epoch 0 | global step 1790 | mode train | loss 2.082 | accuracy 10.5263 | mean_length 64
08-29-21 04:32:37 - epoch 0 | global step 1790 | mode train | loss 2.0809 | accuracy 25.0 | mean_length 64
08-29-21 04:33:29 - epoch 0 | global step 1800 | mode train | loss 2.082 | accuracy 7.8947 | mean_length 64
08-29-21 04:33:31 - epoch 0 | global step 1800 | mode train | loss 2.0949 | accuracy 0.0 | mean_length 64
08-29-21 04:34:23 - epoch 0 | global step 1810 | mode train | loss 2.0786 | accuracy 11.8421 | mean_length 64
08-29-21 04:34:26 - epoch 0 | global step 1810 | mode train | loss 2.09 | accuracy 12.5 | mean_length 64
08-29-21 04:35:18 - epoch 0 | global step 1820 | mode train | loss 2.0799 | accuracy 14.4737 | mean_length 64
08-29-21 04:35:21 - epoch 0 | global step 1820 | mode train | loss 2.0751 | accuracy 12.5 | mean_length 64
08-29-21 04:36:13 - epoch 0 | global step 1830 | mode train | loss 2.0781 | accuracy 14.4737 | mean_length 64
08-29-21 04:36:15 - epoch 0 | global step 1830 | mode train | loss 2.0784 | accuracy 12.5 | mean_length 64
08-29-21 04:37:08 - epoch 0 | global step 1840 | mode train | loss 2.0838 | accuracy 7.2368 | mean_length 64
08-29-21 04:37:10 - epoch 0 | global step 1840 | mode train | loss 2.065 | accuracy 25.0 | mean_length 64
08-29-21 04:38:03 - epoch 0 | global step 1850 | mode train | loss 2.0791 | accuracy 13.1579 | mean_length 64
08-29-21 04:38:06 - epoch 0 | global step 1850 | mode train | loss 2.0736 | accuracy 12.5 | mean_length 64
08-29-21 04:38:59 - epoch 0 | global step 1860 | mode train | loss 2.0795 | accuracy 13.8158 | mean_length 64
08-29-21 04:39:02 - epoch 0 | global step 1860 | mode train | loss 2.0823 | accuracy 12.5 | mean_length 64
08-29-21 04:39:55 - epoch 0 | global step 1870 | mode train | loss 2.0764 | accuracy 13.1579 | mean_length 64
08-29-21 04:39:58 - epoch 0 | global step 1870 | mode train | loss 2.0815 | accuracy 12.5 | mean_length 64
08-29-21 04:40:50 - epoch 0 | global step 1880 | mode train | loss 2.0798 | accuracy 13.1579 | mean_length 64
08-29-21 04:40:53 - epoch 0 | global step 1880 | mode train | loss 2.0817 | accuracy 12.5 | mean_length 64
08-29-21 04:41:46 - epoch 0 | global step 1890 | mode train | loss 2.0788 | accuracy 10.5263 | mean_length 64
08-29-21 04:41:49 - epoch 0 | global step 1890 | mode train | loss 2.0863 | accuracy 0.0 | mean_length 64
08-29-21 04:42:42 - epoch 0 | global step 1900 | mode train | loss 2.0787 | accuracy 13.8158 | mean_length 64
08-29-21 04:42:44 - epoch 0 | global step 1900 | mode train | loss 2.0783 | accuracy 12.5 | mean_length 64
08-29-21 04:43:37 - epoch 0 | global step 1910 | mode train | loss 2.0798 | accuracy 10.5263 | mean_length 64
08-29-21 04:43:40 - epoch 0 | global step 1910 | mode train | loss 2.0709 | accuracy 25.0 | mean_length 64
08-29-21 04:44:33 - epoch 0 | global step 1920 | mode train | loss 2.0774 | accuracy 16.4474 | mean_length 64
08-29-21 04:44:36 - epoch 0 | global step 1920 | mode train | loss 2.0819 | accuracy 12.5 | mean_length 64
08-29-21 04:45:29 - epoch 0 | global step 1930 | mode train | loss 2.0774 | accuracy 11.8421 | mean_length 64
08-29-21 04:45:31 - epoch 0 | global step 1930 | mode train | loss 2.0845 | accuracy 12.5 | mean_length 64
08-29-21 04:46:24 - epoch 0 | global step 1940 | mode train | loss 2.0826 | accuracy 13.8158 | mean_length 64
08-29-21 04:46:27 - epoch 0 | global step 1940 | mode train | loss 2.0853 | accuracy 0.0 | mean_length 64
08-29-21 04:47:20 - epoch 0 | global step 1950 | mode train | loss 2.0794 | accuracy 14.4737 | mean_length 64
08-29-21 04:47:23 - epoch 0 | global step 1950 | mode train | loss 2.0717 | accuracy 37.5 | mean_length 64
08-29-21 04:48:16 - epoch 0 | global step 1960 | mode train | loss 2.0805 | accuracy 12.5 | mean_length 64
08-29-21 04:48:18 - epoch 0 | global step 1960 | mode train | loss 2.0744 | accuracy 12.5 | mean_length 64
08-29-21 04:49:11 - epoch 0 | global step 1970 | mode train | loss 2.0803 | accuracy 13.1579 | mean_length 64
08-29-21 04:49:14 - epoch 0 | global step 1970 | mode train | loss 2.0911 | accuracy 0.0 | mean_length 64
08-29-21 04:50:07 - epoch 0 | global step 1980 | mode train | loss 2.0828 | accuracy 9.2105 | mean_length 64
08-29-21 04:50:10 - epoch 0 | global step 1980 | mode train | loss 2.0666 | accuracy 12.5 | mean_length 64
08-29-21 04:51:03 - epoch 0 | global step 1990 | mode train | loss 2.0834 | accuracy 8.5526 | mean_length 64
08-29-21 04:51:06 - epoch 0 | global step 1990 | mode train | loss 2.0733 | accuracy 12.5 | mean_length 64
08-29-21 04:51:58 - epoch 0 | global step 2000 | mode train | loss 2.0786 | accuracy 16.4474 | mean_length 64
08-29-21 04:52:01 - epoch 0 | global step 2000 | mode train | loss 2.0692 | accuracy 25.0 | mean_length 64
08-29-21 04:52:54 - epoch 0 | global step 2010 | mode train | loss 2.0798 | accuracy 13.8158 | mean_length 64
08-29-21 04:52:57 - epoch 0 | global step 2010 | mode train | loss 2.0941 | accuracy 12.5 | mean_length 64
08-29-21 04:53:50 - epoch 0 | global step 2020 | mode train | loss 2.077 | accuracy 15.7895 | mean_length 64
08-29-21 04:53:52 - epoch 0 | global step 2020 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
08-29-21 04:54:44 - epoch 0 | global step 2030 | mode train | loss 2.0817 | accuracy 10.5263 | mean_length 64
